date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,24,10,30,24,10,30,24,10,30,1.19444444444
2020-02-17,,,,,,,,,24,10,30,47,20,60,47,20,60,1.1944384709
2020-02-18,,,,,,,,,24,10,30,71,30,90,71,30,90,1.19443632357
2020-02-19,,,,,,,,,24,10,30,95,40,120,95,40,120,1.19443341095
2020-02-20,,,,,,,,,24,10,30,119,50,150,119,50,150,1.19442946131
2020-02-21,,,,,,,,,24,10,30,142,60,180,142,60,180,1.19442410649
2020-02-22,,,,,,,,,24,10,30,166,70,210,166,70,210,1.19441684746
2020-02-23,,,,,,,,,24,10,30,190,80,240,190,80,240,1.19440700755
2020-02-24,,,,,,,,,24,10,30,213,90,270,213,90,270,1.19439366877
2020-02-25,,,,,,,,,50,22,66,264,112,336,264,112,336,1.19433408191
2020-02-26,,,,,,,,,50,22,66,314,135,402,314,135,402,1.19430437295
2020-02-27,,,,,,,,,51,23,68,365,158,470,365,158,470,1.19425996502
2020-02-28,,,,,,,,,54,24,72,419,183,541,419,183,541,1.19420374215
2020-02-29,,,,,,,,,60,28,80,479,211,621,479,211,621,1.19413108383
2020-03-01,,,,,,,,,69,33,93,549,244,714,549,244,714,1.19403581527
2020-03-02,,,,,,,,,76,36,103,601,271,786,624,281,816,1.19390925448
2020-03-03,,,,,,,,,81,39,110,658,300,866,706,320,926,1.19373974134
2020-03-04,,,,,,,,,86,42,118,721,333,954,792,363,1044,1.19351285952
2020-03-05,,,,,,,,,92,46,127,789,369,1050,884,409,1170,1.19320840075
2020-03-06,,,,,,,,,100,50,137,865,410,1156,984,460,1306,1.19279792513
2020-03-07,,,,,,,,,107,55,148,949,455,1274,1091,515,1454,1.19224215682
2020-03-08,,,,,,,,,114,59,158,1039,505,1401,1205,575,1611,1.19148660362
2020-03-09,,,,,,,,,121,63,168,1136,558,1539,1326,638,1779,1.19045623095
2020-03-10,,,,,,,,,128,68,179,1240,617,1687,1454,707,1957,1.18904716082
2020-03-11,1,1,,,,,,,136,73,190,1326,667,1811,1589,780,2147,1.18711555382
2020-03-12,0,1,,,,,,,144,78,202,1419,723,1946,1733,858,2348,1.18446328935
2020-03-13,0,1,,,,,,,152,83,214,1519,783,2092,1884,942,2561,1.18082073053
2020-03-14,-1,0,,,,,,,159,88,226,1625,847,2246,2044,1031,2787,1.17582988755
2020-03-15,1,1,,,,,,,167,94,238,1732,913,2404,2211,1125,3024,1.16903746894
2020-03-16,1,2,,,,,,,175,99,251,1837,979,2561,2386,1224,3275,1.15991841308
2020-03-17,0,2,,,,,,,182,104,264,1944,1047,2722,2568,1328,3538,1.14795873792
2020-03-18,0,2,,,,,,,189,109,277,2051,1117,2889,2757,1438,3814,1.13280831781
2020-03-19,1,3,,,,,,,195,114,289,2159,1188,3060,2951,1552,4103,1.11444814577
2020-03-20,0,3,,,,,,,199,118,301,2266,1260,3234,3151,1670,4403,1.0932536317
2020-03-21,0,3,,,,,,,203,121,313,2370,1331,3410,3354,1792,4716,1.06989300517
2020-03-22,0,3,,,,,,,206,124,321,2469,1401,3583,3559,1916,5036,1.04514531811
2020-03-23,1,4,,,,,,,207,126,324,2562,1468,3749,3767,2043,5359,1.01975917127
2020-03-24,0,4,,,,,,,208,129,323,2649,1534,3903,3975,2173,5682,0.994387211044
2020-03-25,1,5,,,,,,,208,130,318,2729,1597,4043,4182,2304,6000,0.96957371901
2020-03-26,0,5,,,,,,,206,132,313,2799,1656,4166,4389,2436,6312,0.945781641813
2020-03-27,1,6,,,,,,,204,132,306,2860,1710,4270,4593,2569,6617,0.923447707863
2020-03-28,0,6,,,,,,,202,132,299,2910,1759,4355,4794,2701,6916,0.903025671933
2020-03-29,0,6,,,,,,,198,131,293,2949,1801,4422,4993,2832,7209,0.88496878517
2020-03-30,1,7,,,,,,,195,129,287,2977,1837,4471,5188,2962,7495,0.869638099575
2020-03-31,0,7,,,,,,,191,127,281,2993,1865,4502,5379,3090,7776,0.857183567842
2020-04-01,0,7,,,,,,,187,125,275,2998,1886,4512,5566,3215,8050,0.847486954012
2020-04-02,2,9,,,,,,,183,122,268,2992,1900,4503,5749,3338,8317,0.840216166374
2020-04-03,1,10,,,,,,,179,120,262,2977,1906,4476,5929,3458,8579,0.834944485326
2020-04-04,0,10,,,,,,,176,118,256,2954,1905,4431,6104,3576,8834,0.831255176206
2020-04-05,6,16,,,,,,,172,115,251,2923,1900,4369,6276,3692,9084,0.828796344358
2020-04-06,2,18,,,,,,,168,113,245,2885,1889,4293,6444,3806,9329,0.82729482283
2020-04-07,3,21,,,,,,,165,111,241,2842,1873,4210,6609,3917,9569,0.826549182158
2020-04-08,1,22,,,,,,,161,108,237,2796,1852,4124,6770,4025,9805,0.826415935378
2020-04-09,11,33,,,,,,,158,105,232,2746,1826,4038,6928,4130,10037,0.826795508895
2020-04-10,-9,24,,,,,,,155,103,228,2694,1798,3953,7083,4234,10264,0.827620151002
2020-04-11,0,24,,,,,,,152,101,224,2641,1766,3871,7234,4335,10488,0.828844077062
2020-04-12,2,26,,,,,,,149,98,219,2588,1732,3791,7383,4434,10707,0.830435560879
2020-04-13,1,27,,,,,,,146,96,215,2536,1697,3713,7529,4530,10921,0.832370610687
2020-04-14,1,28,,,,,,,143,94,212,2484,1662,3638,7672,4625,11133,0.834627963388
2020-04-15,4,32,,,,,,,141,91,209,2434,1626,3565,7813,4716,11341,0.837185247284
2020-04-16,0,32,,,,,,,138,88,205,2385,1590,3496,7951,4805,11545,0.840016244783
2020-04-17,0,32,,,,,,,136,86,202,2338,1554,3430,8087,4892,11747,0.843089215266
2020-04-18,1,33,,,,,,,134,84,200,2293,1517,3369,8221,4976,11947,0.846366220149
2020-04-19,1,34,,,,,,,132,82,198,2249,1482,3310,8353,5058,12144,0.849803347465
2020-04-20,0,34,,,,,,,130,80,196,2207,1447,3255,8484,5139,12339,0.853351686663
2020-04-21,1,35,,,,,,,128,79,194,2168,1413,3204,8612,5219,12533,0.856958874657
2020-04-22,1,36,,,,,,,127,78,193,2130,1380,3156,8739,5297,12725,0.860571027162
2020-04-23,5,41,,,,,,,125,77,191,2094,1349,3111,8864,5374,12915,0.864134878356
2020-04-24,0,41,,,,,,,124,76,190,2060,1320,3068,8988,5451,13105,0.867599964597
2020-04-25,0,41,,,,,,,122,75,189,2028,1291,3029,9110,5526,13293,0.870920694981
2020-04-26,0,41,,,,,,,121,74,187,1997,1264,2992,9231,5600,13480,0.874058153183
2020-04-27,0,41,,,,,,,120,73,186,1968,1238,2960,9351,5673,13666,0.87698148106
2020-04-28,0,41,,,,,,,118,72,185,1940,1214,2930,9469,5745,13850,0.879684772064
2020-04-29,1,42,,,,,,,117,71,184,1914,1191,2902,9586,5816,14034,0.882145924348
2020-04-30,1,43,,,,,,,116,69,183,1889,1169,2876,9702,5886,14216,0.884363679817
2020-05-01,-1,42,,,,,,,115,68,182,1865,1149,2853,9817,5955,14398,0.886344555943
2020-05-02,0,42,,,,,,,113,67,181,1843,1130,2831,9930,6022,14578,0.888100770089
2020-05-03,0,42,,,,,,,112,65,179,1821,1111,2810,10042,6088,14757,0.889653647601
2020-05-04,5,47,,,,,,,111,64,178,1800,1093,2791,10153,6152,14934,0.890977790963
2020-05-05,0,47,,,,,,,110,62,177,1779,1074,2772,10263,6214,15111,0.892128520342
2020-05-06,0,47,,,,,,,108,60,176,1759,1056,2754,10371,6275,15286,0.893129358316
2020-05-07,2,49,,,,,,,107,59,174,1739,1036,2736,10478,6334,15460,0.89400406269
2020-05-08,1,50,,,,,,,106,57,173,1720,1017,2718,10584,6392,15632,0.894776069069
2020-05-09,0,50,,,,,,,105,56,172,1701,997,2699,10689,6448,15803,0.895468207979
2020-05-10,0,50,,,,,,,103,54,170,1682,976,2681,10792,6502,15973,0.89610265943
2020-05-11,0,50,,,,,,,102,53,169,1663,955,2662,10894,6555,16141,0.896701102859
2020-05-12,0,50,,,,,,,101,51,167,1644,934,2643,10995,6607,16308,0.897285023499
2020-05-13,1,51,,,,,,,99,50,166,1625,912,2623,11094,6657,16473,0.897876143996
2020-05-14,3,54,,,,,,,98,48,164,1606,889,2604,11192,6706,16637,0.898496958241
2020-05-15,0,54,,,,,,,97,47,163,1587,867,2583,11289,6753,16799,0.8991713522
2020-05-16,0,54,,,,,,,95,45,161,1568,844,2563,11384,6799,16960,0.89992530247
2020-05-17,1,55,,,,,,,94,44,160,1549,821,2542,11479,6843,17119,0.900787646241
