date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,29,15,42,29,15,42,29,15,42,1.54359840294,1.2,2
2020-02-28,,,,,,,,,29,15,42,59,30,84,59,30,84,1.54329655411,1.19984743493,1.99981608419
2020-02-29,,,,,,,,,29,15,42,88,45,126,88,45,126,1.54320620552,1.19980657394,1.99973728667
2020-03-01,,,,,,,,,29,15,42,117,60,168,117,60,168,1.54308836733,1.19975069609,1.99963420235
2020-03-02,,,,,,,,,29,15,42,146,75,210,146,75,210,1.54293453943,1.19966970632,1.99950258755
2020-03-03,,,,,,,,,29,15,42,176,90,252,176,90,252,1.54273355763,1.19958597141,1.99931330759
2020-03-04,,,,,,,,,29,15,42,205,105,294,205,105,294,1.54247075398,1.19947923357,1.99907696943
2020-03-05,,,,,,,,,29,15,42,234,120,336,234,120,336,1.54212685596,1.19934360333,1.99870095908
2020-03-06,,,,,,,,,29,15,42,263,135,378,263,135,378,1.54167654852,1.19914670624,1.99812658369
2020-03-07,,,,,,,,,74,41,108,337,176,486,337,176,486,1.5410313592,1.19885229284,1.99723076173
2020-03-08,,,,,,,,,73,41,108,410,218,593,410,218,593,1.54025135573,1.19850930241,1.99613358546
2020-03-09,,,,,,,,,76,43,114,486,261,707,486,261,707,1.53922054596,1.19806588663,1.99478259268
2020-03-10,,,,,,,,,83,47,124,569,308,830,569,308,830,1.53787550324,1.19748503191,1.99257617949
2020-03-11,,,,,,,,,96,54,148,665,363,978,665,363,978,1.53611914156,1.19671903188,1.98965781633
2020-03-12,,,,,,,,,117,67,189,782,431,1167,782,431,1167,1.53382668108,1.1957090621,1.98624568491
2020-03-13,,,,,,,,,133,77,219,886,493,1344,915,508,1386,1.5308383173,1.19440393676,1.98198394016
2020-03-14,,,,,,,,,146,83,245,1003,562,1546,1062,592,1630,1.52695333359,1.19273933761,1.97573522264
2020-03-15,,,,,,,,,162,90,276,1136,637,1780,1224,682,1906,1.52192735492,1.19061434283,1.96634533902
2020-03-16,,,,,,,,,180,100,314,1286,722,2052,1403,782,2220,1.51546559104,1.18810735208,1.95333698479
2020-03-17,,,,,,,,,202,112,359,1459,819,2368,1605,894,2578,1.50722491202,1.18517592176,1.93674778623
2020-03-18,,,,,,,,,224,122,406,1654,926,2731,1830,1016,2983,1.4968275207,1.18096210193,1.91350863985
2020-03-19,,,,,,,,,247,130,450,1872,1042,3139,2076,1147,3433,1.48388781445,1.17550495657,1.8832179204
2020-03-20,,,,,,,,,269,139,497,2112,1166,3594,2346,1286,3930,1.46805792885,1.1678436457,1.84665507289
2020-03-21,,,,,,,,,293,147,544,2375,1299,4095,2638,1434,4473,1.44908555121,1.15947820933,1.79546979494
2020-03-22,1,1,,,,,,,318,156,598,2619,1414,4585,2956,1590,5071,1.42687486675,1.151263617,1.76984540518
2020-03-23,0,1,,,,,,,343,164,656,2889,1536,5133,3299,1754,5726,1.40153198511,1.14241568593,1.75170962761
2020-03-24,0,1,,,,,,,367,171,697,3180,1665,5717,3666,1926,6423,1.37337659908,1.13261124639,1.72627011016
2020-03-25,0,1,,,,,,,390,179,732,3487,1797,6324,4056,2106,7154,1.34291522372,1.10529159069,1.69212780857
2020-03-26,0,1,,,,,,,411,187,762,3802,1930,6938,4467,2293,7915,1.31078778126,1.09513493482,1.65702137485
2020-03-27,0,1,,,,,,,432,194,799,4117,2057,7547,4899,2488,8713,1.27770843786,1.08032925394,1.60665495715
2020-03-28,0,1,,,,,,,451,202,826,4434,2182,8153,5350,2691,9539,1.24441647085,1.05963388886,1.54197768588
2020-03-29,1,2,,,,,,,467,211,859,4755,2310,8767,5817,2902,10397,1.21164082549,1.0409534535,1.47369767905
2020-03-30,2,4,,,,,,,482,218,891,5075,2439,9382,6299,3121,11288,1.18007301398,1.0185166936,1.42614383408
2020-03-31,1,5,,,,,,,494,226,915,5390,2566,9983,6793,3348,12202,1.15034033615,0.998817911577,1.37968154227
2020-04-01,0,5,,,,,,,505,233,932,5693,2687,10556,7298,3582,13134,1.12297465623,0.980295465309,1.33062411757
2020-04-02,2,7,,,,,,,514,238,942,5982,2803,11093,7812,3820,14075,1.09837824532,0.965776220272,1.27394732452
2020-04-03,0,7,,,,,,,521,243,960,6257,2916,11603,8333,4064,15035,1.07679436075,0.950263598489,1.23365905252
2020-04-04,1,8,,,,,,,527,248,968,6515,3025,12074,8860,4312,16003,1.05829307424,0.936013044667,1.19233053794
2020-04-05,0,8,,,,,,,532,253,968,6754,3131,12498,9392,4565,16971,1.0427799989,0.926576238016,1.15916494536
2020-04-06,5,13,,,,,,,536,257,969,6972,3232,12869,9928,4822,17939,1.03002779352,0.919489342178,1.13427564175
2020-04-07,0,13,,,,,,,539,260,961,7168,3328,13175,10467,5083,18900,1.01972196619,0.914315299588,1.11263286382
2020-04-08,0,13,,,,,,,542,264,961,7343,3421,13438,11009,5347,19860,1.01150864036,0.910183907446,1.09749720442
2020-04-09,0,13,,,,,,,544,268,952,7498,3509,13658,11554,5616,20811,1.00503414326,0.906921234621,1.08492506078
2020-04-10,4,17,,,,,,,546,271,945,7633,3593,13841,12100,5887,21756,0.999971736455,0.904301373211,1.07686603752
2020-04-11,1,18,,,,,,,548,275,935,7749,3674,13977,12648,6162,22690,0.996035778424,0.902638298891,1.06942042394
2020-04-12,0,18,,,,,,,550,280,923,7848,3751,14074,13197,6442,23612,0.99298626985,0.901402927,1.06427863392
2020-04-13,-5,13,,,,,,,551,284,913,7931,3823,14128,13748,6726,24524,0.990627282611,0.900366533611,1.06036725882
2020-04-14,5,18,,,,,,,552,285,900,8002,3890,14137,14301,7012,25424,0.98880218288,0.899584005324,1.05754981164
2020-04-15,2,20,,,,,,,553,285,889,8060,3949,14111,14854,7298,26312,0.987387643823,0.89891655429,1.05565104444
2020-04-16,0,20,,,,,,,554,289,880,8110,4005,14059,15408,7587,27192,0.986287628766,0.898440370341,1.05392648233
2020-04-17,3,23,,,,,,,555,294,872,8151,4061,13989,15963,7881,28064,0.985427942897,0.898028322565,1.05239222944
2020-04-18,2,25,,,,,,,556,295,873,8187,4113,13902,16520,8177,28936,0.984730259515,0.897721492199,1.05129006641
2020-04-19,2,27,,,,,,,557,296,877,8217,4162,13811,17077,8474,29813,0.984170369638,0.897424012766,1.05024331398
2020-04-20,1,28,,,,,,,558,296,875,8243,4205,13717,17635,8771,30688,0.983693382424,0.897102161729,1.04964960233
2020-04-21,4,32,,,,,,,559,295,872,8265,4243,13621,18193,9066,31559,0.983312046888,0.896903408335,1.04918094292
2020-04-22,0,32,,,,,,,560,294,877,8286,4277,13537,18753,9360,32436,0.983010983912,0.896570885999,1.04878822433
2020-04-23,3,35,,,,,,,560,294,877,8304,4308,13452,19313,9655,33312,0.982745685413,0.896399251865,1.04859071862
2020-04-24,4,39,,,,,,,561,296,878,8321,4335,13379,19874,9951,34189,0.982569559839,0.89619413573,1.04847713757
2020-04-25,2,41,,,,,,,562,298,879,8336,4363,13312,20436,10250,35067,0.982446513276,0.896100901773,1.04841564816
2020-04-26,0,41,,,,,,,562,298,881,8351,4386,13259,20998,10548,35948,0.982374886219,0.896050622434,1.04837112716
2020-04-27,0,41,,,,,,,563,297,886,8364,4403,13223,21562,10845,36834,0.982348761352,0.896062129646,1.04839277672
2020-04-28,0,41,,,,,,,564,296,887,8377,4415,13197,22126,11142,37721,0.982354680584,0.896051142553,1.04841294376
2020-04-29,4,45,,,,,,,565,295,893,8390,4425,13189,22690,11438,38613,0.982412296153,0.896017383068,1.04846484256
2020-04-30,1,46,,,,,,,565,293,901,8402,4433,13202,23256,11731,39514,0.982523918347,0.896055716646,1.04859204922
2020-05-01,0,46,,,,,,,566,291,910,8414,4435,13232,23822,12023,40423,0.982709954623,0.896085133326,1.04879780636
2020-05-02,3,49,,,,,,,567,292,921,8425,4433,13280,24389,12315,41344,0.982998434204,0.896119018375,1.04924614865
2020-05-03,1,50,,,,,,,568,290,931,8437,4428,13338,24957,12606,42274,0.983427718972,0.896333191473,1.04996003696
2020-05-04,0,50,,,,,,,569,287,939,8449,4419,13400,25526,12894,43212,0.98405003309,0.896580392787,1.05078551254
2020-05-05,6,56,,,,,,,570,288,950,8461,4410,13475,26096,13182,44162,0.984935909118,0.896901324579,1.05192910369
2020-05-06,2,58,,,,,,,571,286,961,8474,4402,13564,26667,13468,45123,0.986179504132,0.897133916031,1.05369534972
2020-05-07,3,61,,,,,,,573,286,973,8487,4394,13660,27240,13755,46095,0.987904414504,0.897764949078,1.05600902875
2020-05-08,0,61,,,,,,,575,286,985,8502,4386,13768,27815,14041,47079,0.990268992789,0.898468795096,1.05938869304
2020-05-09,5,66,,,,,,,578,287,997,8519,4377,13887,28393,14329,48075,0.993469150438,0.899531943107,1.06394034533
