date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,144,72,197,144,72,197,144,72,197,2.20410527258,1.8,2.6
2020-02-18,,,,,,,,,144,72,197,287,144,394,287,144,394,2.20331740096,1.79968183779,2.59977061898
2020-02-19,,,,,,,,,144,72,197,431,216,591,431,216,591,2.20306859844,1.79957970583,2.59966723986
2020-02-20,,,,,,,,,144,72,197,575,288,788,575,288,788,2.20273982033,1.79944748533,2.59951728123
2020-02-21,,,,,,,,,144,72,197,719,360,985,719,360,985,2.20230490081,1.79928909106,2.59929976967
2020-02-22,,,,,,,,,144,72,197,862,432,1182,862,432,1182,2.2017289868,1.7990689463,2.59900025446
2020-02-23,,,,,,,,,144,72,197,1006,504,1379,1006,504,1379,2.20096563806,1.79873667145,2.59857927532
2020-02-24,,,,,,,,,144,72,197,1150,576,1576,1150,576,1576,2.19995297659,1.79835539595,2.59794497222
2020-02-25,,,,,,,,,144,72,197,1294,648,1773,1294,648,1773,2.19860859817,1.79784952653,2.59719422813
2020-02-26,,,,,,,,,457,239,664,1751,887,2437,1751,887,2437,2.19670471753,1.79709374175,2.59609148214
2020-02-27,,,,,,,,,455,238,663,2207,1126,3099,2207,1126,3099,2.19431758424,1.79631106366,2.59468417398
2020-02-28,,,,,,,,,488,255,715,2695,1382,3814,2695,1382,3814,2.19111870229,1.79521263271,2.5925941148
2020-02-29,,,,,,,,,554,286,822,3249,1668,4635,3249,1668,4635,2.18688771173,1.79382689569,2.58923102313
2020-03-01,,,,,,,,,693,359,1049,3942,2028,5684,3942,2028,5684,2.18129017578,1.79208827423,2.58435585864
2020-03-02,,,,,,,,,908,478,1406,4850,2507,7089,4850,2507,7089,2.17389492823,1.78934261719,2.57728604329
2020-03-03,,,,,,,,,1082,567,1693,5789,3002,8585,5932,3074,8782,2.16415009228,1.78633023135,2.56851858475
2020-03-04,,,,,,,,,1246,647,1969,6891,3578,10357,7178,3722,10751,2.15136923399,1.78233573471,2.55838274707
2020-03-05,,,,,,,,,1451,746,2325,8197,4252,12484,8629,4468,13075,2.13473661318,1.77701648019,2.54508714253
2020-03-06,,,,,,,,,1706,871,2757,9759,5051,15044,10334,5339,15832,2.11330414375,1.76868835402,2.52667574901
2020-03-07,,,,,,,,,2024,1030,3283,11639,6010,18129,12358,6370,19114,2.08603685464,1.75897845729,2.49957522033
2020-03-08,,,,,,,,,2358,1197,3835,13853,7135,21766,14716,7567,22948,2.05191351096,1.73537299806,2.46201057409
2020-03-09,,,,,,,,,2700,1383,4400,16410,8447,25969,17416,8951,27348,2.01007487702,1.71198097016,2.41206695893
2020-03-10,,,,,,,,,3065,1585,5026,19331,9960,30797,20481,10536,32373,1.9600120079,1.66058198457,2.35454850257
2020-03-11,,,,,,,,,3457,1807,5649,22644,11696,36248,23938,12344,38021,1.90173281744,1.58923085031,2.29309483515
2020-03-12,1,1,,,,,,,3869,2031,6289,26056,13487,41873,27807,14375,44310,1.83586187437,1.49585088096,2.20760687493
2020-03-13,0,1,,,,,,,4277,2271,6861,29877,15520,48071,32084,16647,51170,1.76363742874,1.40413132968,2.13970177209
2020-03-14,0,1,,,,,,,4663,2519,7474,34052,17784,54831,36747,19166,58644,1.68680615302,1.32563796404,2.089213237
2020-03-15,0,1,,,,,,,5023,2768,8128,38521,20266,62136,41770,21935,66771,1.60744867873,1.23835584621,2.01601062128
2020-03-16,0,1,,,,,,,5354,2981,8695,43182,22887,69782,47124,24916,75465,1.52777314888,1.16897950823,1.93519223952
2020-03-17,0,1,,,,,,,5650,3196,9195,47924,25606,77571,52774,28113,84660,1.44991621878,1.11788146795,1.86315769001
2020-03-18,2,3,,,,,,,5904,3332,9548,52746,28372,85426,58678,31446,94207,1.37578438587,1.07660816045,1.77477304186
2020-03-19,7,10,,,,,,,6112,3408,9804,57612,31133,93261,64790,34855,104011,1.3069501294,1.04490032715,1.67136512731
2020-03-20,4,14,,,,,,,6275,3473,9946,62436,33860,100882,71065,38329,113956,1.24459507746,1.01124094263,1.58067388009
2020-03-21,6,20,,,,,,,6397,3517,10106,67128,36506,108231,77462,41846,124062,1.1894811,0.989647886092,1.49740921307
2020-03-22,5,25,,,,,,,6484,3541,10256,71588,39018,115204,83945,45388,134318,1.14193983752,0.974870544967,1.4109578486
2020-03-23,0,25,,,,,,,6540,3577,10397,75770,41399,121766,90485,48966,144714,1.10188788544,0.961367092802,1.33811584375
2020-03-24,7,32,,,,,,,6571,3597,10340,79640,43612,127707,97056,52563,155054,1.06888069893,0.944953953066,1.26836779073
2020-03-25,8,40,,,,,,,6581,3617,10268,83155,45644,132949,103637,56181,165322,1.04220668215,0.929243486908,1.20832747685
2020-03-26,8,48,,,,,,,6574,3637,10271,86273,47474,137572,110211,59818,175592,1.02100359401,0.917796724039,1.15891383768
2020-03-27,16,64,,,,,,,6556,3649,10167,88961,49092,141450,116767,63467,185759,1.00436973403,0.90729369389,1.1197659033
2020-03-28,5,69,,,,,,,6529,3643,10113,91213,50463,144702,123296,67111,195871,0.991448600921,0.901051597473,1.0872346141
2020-03-29,11,80,,,,,,,6495,3668,9985,93044,51613,147213,129791,70779,205856,0.981479741117,0.896683940231,1.06407518946
2020-03-30,7,87,,,,,,,6455,3682,9858,94476,52527,148944,136246,74462,215714,0.973819976873,0.887806841314,1.04530904356
2020-03-31,24,111,,,,,,,6412,3700,9723,95534,53246,149971,142658,78163,225436,0.967944104985,0.87609175213,1.03130225766
2020-04-01,28,139,,,,,,,6366,3699,9635,96250,53748,150411,149024,81862,235071,0.963434024392,0.867305484134,1.02110168709
2020-04-02,24,163,,,,,,,6318,3716,9543,96663,54132,150406,155341,85579,244613,0.95996294515,0.86119449315,1.01484596396
2020-04-03,21,184,,,,,,,6268,3713,9438,96819,54437,150041,161609,89292,254051,0.957278789194,0.856712007533,1.01009925896
2020-04-04,17,201,,,,,,,6218,3716,9325,96763,54679,149420,167828,93008,263376,0.955188928011,0.852696096218,1.00576639115
2020-04-05,10,211,,,,,,,6167,3717,9214,96533,54879,148528,173995,96726,272590,0.953547134148,0.84976250593,1.00277060694
2020-04-06,18,229,,,,,,,6116,3714,9107,96165,55052,147379,180111,100441,281696,0.952242910039,0.847763347862,1.0006347155
2020-04-07,100,329,,,,,,,6065,3694,9014,95690,55169,145996,186176,104135,290710,0.95119301075,0.846264294437,0.998845332413
2020-04-08,33,362,,,,,,,6013,3685,8916,95133,55257,144571,192189,107821,299625,0.95033484136,0.84503604174,0.997271926828
2020-04-09,17,379,,,,,,,5962,3665,8809,94515,55305,143113,198151,111486,308434,0.949621384377,0.844029263202,0.996231696359
2020-04-10,37,416,,,,,,,5911,3631,8669,93851,55300,141510,204062,115118,317102,0.949017339107,0.843168353492,0.9956201062
2020-04-11,13,429,,,,,,,5860,3598,8570,93155,55249,139912,209923,118716,325671,0.948496201759,0.842454390997,0.994993905001
2020-04-12,4,433,,,,,,,5810,3568,8494,92436,55173,138294,215732,122285,334165,0.948038066195,0.841835337995,0.99440636833
2020-04-13,32,465,,,,,,,5759,3506,8398,91700,55011,136706,221491,125791,342562,0.947627972165,0.841348558153,0.994155810696
2020-04-14,60,525,,,,,,,5709,3453,8331,90954,54782,135179,227201,129244,350893,0.947254667125,0.841058371193,0.993859753294
2020-04-15,27,552,,,,,,,5659,3441,8247,90202,54523,133704,232860,132686,359139,0.946909679177,0.840704371826,0.993632309676
2020-04-16,35,587,,,,,,,5610,3408,8173,89446,54232,132242,238470,136095,367312,0.946586623199,0.840316679395,0.993390911525
2020-04-17,63,650,,,,,,,5561,3364,8098,88689,53880,130797,244031,139459,375409,0.94628068137,0.840016938459,0.993167893154
2020-04-18,23,673,,,,,,,5512,3307,8069,87933,53474,129427,249542,142767,383478,0.94598772843,0.839782654656,0.99296094876
2020-04-19,14,687,,,,,,,5463,3259,8012,87178,53017,128114,255006,146026,391490,0.945705021974,0.839597840924,0.99277653679
2020-04-20,88,775,,,,,,,5415,3215,7978,86426,52515,126878,260420,149241,399467,0.945430282178,0.839291285926,0.992583758466
2020-04-21,23,798,,,,,,,5367,3153,7928,85677,51953,125699,265787,152395,407395,0.945163718868,0.839138405826,0.99239123464
2020-04-22,50,848,,,,,,,5319,3113,7909,84931,51372,124594,271107,155508,415303,0.944902707917,0.838953768996,0.992198630158
2020-04-23,33,881,,,,,,,5272,3068,7879,84190,50755,123557,276379,158576,423181,0.94464862174,0.838778083714,0.992005555249
