date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,55,30,84,55,30,84,55,30,84,2.15300688263,1.8,2.6
2020-03-03,,,,,,,,,55,30,84,111,60,168,111,60,168,2.14267517089,1.78503386713,2.59630663506
2020-03-04,,,,,,,,,55,30,84,166,90,252,166,90,252,2.13924951354,1.77953131682,2.59479658825
2020-03-05,,,,,,,,,55,30,84,222,120,336,222,120,336,2.13468434614,1.77283262534,2.59276131646
2020-03-06,,,,,,,,,55,30,84,277,150,420,277,150,420,2.12860939454,1.762980678,2.59001232939
2020-03-07,,,,,,,,,55,30,84,333,180,504,333,180,504,2.12054494832,1.7495501466,2.58626815499
2020-03-08,,,,,,,,,55,30,84,388,210,588,388,210,588,2.10987933398,1.73278569915,2.58016502243
2020-03-09,,,,,,,,,55,30,84,443,240,672,443,240,672,2.09585000879,1.70948407159,2.57123473535
2020-03-10,,,,,,,,,55,30,84,499,270,756,499,270,756,2.07753628836,1.68085178074,2.55841916954
2020-03-11,,,,,,,,,169,90,264,667,360,1020,667,360,1020,2.05362288895,1.64314035389,2.53990246299
2020-03-12,,,,,,,,,166,89,259,834,449,1278,834,449,1278,2.0234433153,1.59845793301,2.51506551618
2020-03-13,,,,,,,,,175,92,271,1008,541,1549,1008,541,1549,1.98559192542,1.54204158279,2.48404752608
2020-03-14,,,,,,,,,193,100,305,1201,642,1853,1201,642,1853,1.93921361353,1.47572269169,2.44846939958
2020-03-15,,,,,,,,,231,118,370,1433,761,2223,1433,761,2223,1.88377244512,1.39250183187,2.4016315978
2020-03-16,,,,,,,,,289,146,473,1721,907,2696,1721,907,2696,1.81929674693,1.29966046904,2.36869498201
2020-03-17,,,,,,,,,326,166,544,1992,1044,3155,2048,1074,3239,1.74645495403,1.21111521681,2.31607953747
2020-03-18,,,,,,,,,353,178,596,2290,1192,3666,2401,1252,3834,1.66652396135,1.12733443638,2.25557707045
2020-03-19,,,,,,,,,382,185,660,2616,1347,4242,2782,1437,4494,1.58127119284,1.04423424211,2.18331617102
2020-03-20,,,,,,,,,412,187,733,2973,1505,4890,3194,1625,5226,1.4927548916,0.974681589404,2.11891195329
2020-03-21,,,,,,,,,446,189,800,3363,1664,5606,3640,1814,6026,1.40315899092,0.910330379516,2.03332240253
2020-03-22,,,,,,,,,472,190,856,3780,1825,6377,4112,2005,6881,1.31466744397,0.847688711884,1.93831071911
2020-03-23,,,,,,,,,488,190,898,4212,1985,7191,4600,2195,7779,1.22935863708,0.800518115027,1.83346868038
2020-03-24,,,,,,,,,497,188,939,4654,2144,8045,5098,2384,8717,1.14911686122,0.7656592067,1.70348026172
2020-03-25,,,,,,,,,503,185,981,5101,2299,8942,5600,2569,9698,1.07553354944,0.737799824556,1.58234026666
2020-03-26,3,3,,,,,,,504,182,1016,5437,2391,9695,6104,2751,10714,1.00980739941,0.718770336022,1.44813575272
2020-03-27,0,3,,,,,,,501,180,1024,5771,2483,10460,6605,2932,11738,0.952655535134,0.699303697381,1.33887959275
2020-03-28,1,4,,,,,,,493,176,1022,6089,2567,11210,7098,3108,12759,0.904263305821,0.684882235716,1.23311693738
2020-03-29,1,5,,,,,,,481,171,1004,6378,2638,11909,7579,3280,13762,0.86430578636,0.675258268505,1.13910067487
2020-03-30,1,6,,,,,,,468,168,958,6614,2687,12497,8047,3449,14719,0.832048846706,0.667571361856,1.06117935116
2020-03-31,2,8,,,,,,,453,164,919,6779,2705,12943,8500,3613,15638,0.806503098576,0.66266727085,0.995914178209
2020-04-01,1,9,,,,,,,439,159,881,6891,2698,13280,8939,3773,16518,0.786583551886,0.658954514772,0.943545317833
2020-04-02,0,9,,,,,,,423,156,844,6962,2677,13528,9362,3929,17362,0.77123601882,0.655842017024,0.899634710984
2020-04-03,0,9,,,,,,,408,152,805,6988,2644,13674,9770,4082,18167,0.759515352713,0.653647709148,0.876495264765
2020-04-04,1,10,,,,,,,393,148,764,6968,2605,13704,10163,4230,18930,0.750620081596,0.652209451717,0.865104781918
2020-04-05,0,10,,,,,,,378,144,734,6900,2560,13638,10541,4375,19664,0.74389669079,0.651073965366,0.857626339782
2020-04-06,0,10,,,,,,,364,139,694,6793,2509,13476,10905,4515,20357,0.738826896495,0.650321124911,0.854361027242
2020-04-07,3,13,,,,,,,351,136,661,6655,2455,13239,11255,4651,21018,0.735007666757,0.649768835861,0.851959762287
2020-04-08,2,15,,,,,,,338,134,629,6495,2402,12929,11593,4786,21646,0.732129923141,0.649423504584,0.850822200831
2020-04-09,3,18,,,,,,,325,130,599,6318,2347,12547,11918,4917,22244,0.72995893919,0.649058364655,0.850119634402
2020-04-10,6,24,,,,,,,314,126,569,6128,2292,12099,12232,5043,22813,0.728317642775,0.648631065131,0.849386933983
2020-04-11,1,25,,,,,,,302,122,549,5929,2234,11624,12534,5166,23361,0.727073048377,0.648492290855,0.848948809603
