date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,75,38,104,75,38,104,75,38,104,1.98116873363,1.6,2.4
2020-02-22,,,,,,,,,75,38,104,150,76,208,150,76,208,1.97963732237,1.59924843037,2.39954558677
2020-02-23,,,,,,,,,75,38,104,225,114,312,225,114,312,1.97914169154,1.59899099328,2.39933414338
2020-02-24,,,,,,,,,75,38,104,300,152,416,300,152,416,1.97848287769,1.59861896669,2.39904989834
2020-02-25,,,,,,,,,75,38,104,375,190,520,375,190,520,1.97760640756,1.59812917248,2.39864024179
2020-02-26,,,,,,,,,75,38,104,450,228,624,450,228,624,1.97643955671,1.59748003036,2.39805263167
2020-02-27,,,,,,,,,75,38,104,525,267,728,525,267,728,1.97488536728,1.59669832158,2.39713410149
2020-02-28,,,,,,,,,75,38,104,600,305,832,600,305,832,1.97281487501,1.59559926682,2.39578510348
2020-02-29,,,,,,,,,75,38,104,675,343,936,675,343,936,1.97005717064,1.59411150189,2.39390812899
2020-03-01,,,,,,,,,221,119,318,896,463,1254,896,463,1254,1.9662561003,1.59195788354,2.39101823474
2020-03-02,,,,,,,,,220,119,316,1116,582,1569,1116,582,1569,1.96136290932,1.58923495486,2.38689124871
2020-03-03,,,,,,,,,233,126,338,1349,709,1907,1349,709,1907,1.95484981261,1.5853955657,2.38079285895
2020-03-04,,,,,,,,,260,142,385,1609,851,2291,1609,851,2291,1.94626518864,1.58076403022,2.37211412597
2020-03-05,,,,,,,,,316,173,482,1925,1024,2773,1925,1024,2773,1.93500353434,1.57367415373,2.36142031496
2020-03-06,,,,,,,,,403,220,631,2327,1244,3403,2327,1244,3403,1.92033672098,1.56371720454,2.34674217938
2020-03-07,,,,,,,,,469,255,745,2721,1462,4044,2796,1500,4148,1.90142548873,1.55002329407,2.32676854912
2020-03-08,,,,,,,,,527,285,844,3173,1709,4784,3323,1785,4992,1.87737025399,1.53175527332,2.30121654203
2020-03-09,,,,,,,,,595,322,962,3693,1993,5641,3918,2108,5953,1.84731468357,1.50786766202,2.26545397148
2020-03-10,,,,,,,,,675,364,1105,4293,2319,6642,4592,2472,7058,1.81057088267,1.4755724482,2.2220990443
2020-03-11,,,,,,,,,770,414,1253,4988,2696,7791,5363,2887,8311,1.76678271641,1.43078928795,2.17630783212
2020-03-12,,,,,,,,,862,469,1398,5775,3127,9084,6225,3356,9708,1.71607440154,1.37423039686,2.12453070954
2020-03-13,,,,,,,,,947,519,1536,6647,3608,10515,7172,3875,11243,1.65911944079,1.31752728653,2.04856381413
2020-03-14,,,,,,,,,1028,563,1670,7600,4134,12081,8199,4439,12913,1.59710804956,1.25838054433,1.98784979606
2020-03-15,,,,,,,,,1107,612,1797,8631,4708,13774,9306,5051,14710,1.53161495381,1.19638433402,1.92407562834
2020-03-16,1,1,,,,,,,1183,659,1910,9593,5248,15366,10489,5711,16620,1.46442265542,1.14390422349,1.88519487542
2020-03-17,0,1,,,,,,,1251,698,1995,10624,5827,17045,11740,6410,18614,1.39734834187,1.09415574766,1.82852976692
2020-03-18,0,1,,,,,,,1308,727,2073,11699,6428,18779,13047,7137,20686,1.33210246934,1.05199964012,1.76380007541
2020-03-19,1,2,,,,,,,1353,755,2139,12792,7042,20533,14401,7893,22824,1.27018934459,1.01719885045,1.6916790446
2020-03-20,0,2,,,,,,,1390,779,2205,13866,7648,22256,15790,8673,25029,1.21284445387,0.985082276753,1.59558528183
2020-03-21,1,3,,,,,,,1418,790,2227,14881,8219,23852,17208,9464,27255,1.16099851456,0.956220146642,1.50210174491
2020-03-22,0,3,,,,,,,1437,804,2272,15849,8768,25380,18645,10268,29527,1.11525635146,0.93633173144,1.39854416668
2020-03-23,1,4,,,,,,,1449,818,2300,16771,9300,26835,20094,11086,31827,1.07588417147,0.920676889454,1.3189417675
2020-03-24,0,4,,,,,,,1454,830,2292,17630,9808,28165,21548,11916,34118,1.04281232967,0.909617847246,1.25283927156
2020-03-25,1,5,,,,,,,1454,837,2279,18409,10281,29339,23002,12754,36397,1.01566882844,0.88970388949,1.18848425237
2020-03-26,0,5,,,,,,,1450,846,2259,19089,10713,30345,24452,13600,38655,0.993850887766,0.875586580059,1.13953325143
2020-03-27,2,7,,,,,,,1443,853,2227,19670,11098,31175,25895,14454,40882,0.976622165746,0.865581774782,1.09617858076
2020-03-28,2,9,,,,,,,1435,858,2189,20158,11437,31828,27329,15313,43071,0.963210116208,0.858965705042,1.06840567809
2020-03-29,0,9,,,,,,,1424,862,2151,20554,11735,32309,28753,16175,45222,0.952881666464,0.854487239806,1.04299635416
2020-03-30,2,11,,,,,,,1412,864,2121,20860,11988,32632,30166,17040,47342,0.944988707564,0.850234149213,1.02750066775
2020-03-31,0,11,,,,,,,1400,867,2080,21077,12195,32802,31566,17907,49421,0.938986579395,0.848044409971,1.01622220815
2020-04-01,7,18,,,,,,,1387,868,2046,21213,12365,32853,32953,18776,51467,0.93443393692,0.836918000538,1.01074966708
2020-04-02,13,31,,,,,,,1374,872,2014,21279,12511,32794,34327,19648,53480,0.930982369163,0.826622237439,1.00728554667
2020-04-03,3,34,,,,,,,1360,872,1976,21286,12627,32632,35687,20520,55456,0.928361905917,0.819321759302,1.00466694222
2020-04-04,6,40,,,,,,,1347,873,1935,21243,12720,32363,37034,21394,57391,0.926366099976,0.813700417015,1.00270327492
2020-04-05,5,45,,,,,,,1333,870,1910,21159,12800,32046,38367,22264,59300,0.924838530753,0.809401356626,1.00116404218
2020-04-06,0,45,,,,,,,1320,868,1888,21042,12864,31661,39687,23133,61188,0.923661429521,0.805885062429,1.0000932887
2020-04-07,20,65,,,,,,,1306,864,1856,20899,12911,31217,40993,23998,63043,0.922746501515,0.803098033931,0.9991938092
2020-04-08,0,65,,,,,,,1293,860,1836,20738,12942,30762,42286,24858,64879,0.922027727407,0.801066175384,0.998507476431
2020-04-09,8,73,,,,,,,1280,852,1811,20564,12956,30293,43565,25710,66689,0.921455822031,0.799476301658,0.998005370566
2020-04-10,17,90,,,,,,,1266,846,1785,20380,12956,29819,44832,26557,68474,0.920994021189,0.798404132854,0.997654981061
2020-04-11,0,90,,,,,,,1253,837,1762,20190,12939,29354,46085,27394,70235,0.920614904785,0.79762483303,0.997388509972
2020-04-12,7,97,,,,,,,1240,829,1738,19996,12910,28903,47326,28223,71973,0.920298015257,0.797031137942,0.997139742818
2020-04-13,16,113,,,,,,,1228,817,1721,19800,12866,28472,48553,29041,73693,0.920028079503,0.796608868877,0.996941875649
2020-04-14,-7,106,,,,,,,1215,806,1701,19603,12807,28053,49769,29848,75394,0.919793684858,0.79630768194,0.996764259953
2020-04-15,9,115,,,,,,,1203,793,1680,19405,12734,27652,50971,30641,77073,0.9195862944,0.796089475111,0.996629609431
2020-04-16,14,129,,,,,,,1190,783,1667,19209,12649,27273,52161,31425,78740,0.919399514794,0.795834164653,0.996443735787
2020-04-17,8,137,,,,,,,1178,770,1655,19013,12547,26914,53339,32196,80394,0.9192285518,0.795681338003,0.996289050459
2020-04-18,7,144,,,,,,,1166,758,1640,18818,12433,26578,54505,32954,82033,0.919069240212,0.795518744405,0.996151053014
2020-04-19,2,146,,,,,,,1154,742,1628,18625,12303,26270,55659,33697,83660,0.918920007682,0.795424828708,0.996024942455
2020-04-20,8,154,,,,,,,1142,719,1617,18434,12151,25977,56801,34416,85277,0.918778168054,0.795342795096,0.995910431374
2020-04-21,17,171,,,,,,,1130,707,1615,18245,11990,25704,57932,35123,86892,0.91864403097,0.795282976992,0.995792994911
2020-04-22,14,185,,,,,,,1119,693,1610,18057,11818,25458,59050,35817,88501,0.918517920422,0.795207391582,0.995662745637
2020-04-23,6,191,,,,,,,1107,674,1595,17871,11632,25218,60157,36491,90096,0.918397059027,0.795119209426,0.995555926714
2020-04-24,9,200,,,,,,,1096,653,1593,17687,11433,24999,61253,37144,91688,0.91828341375,0.795028702063,0.995449956374
2020-04-25,5,205,,,,,,,1084,634,1592,17505,11222,24806,62337,37779,93279,0.918175826113,0.794949250444,0.995339269662
2020-04-26,3,208,,,,,,,1073,618,1593,17325,11002,24637,63410,38397,94871,0.918072992318,0.794956875315,0.995226379419
2020-04-27,5,213,,,,,,,1062,601,1590,17146,10775,24488,64472,38998,96461,0.91797634866,0.795085049863,0.995113334545
2020-04-28,12,225,,,,,,,1051,583,1584,16969,10540,24351,65522,39582,98044,0.917885931165,0.795055457751,0.995004692238
2020-04-29,9,234,,,,,,,1040,565,1576,16794,10300,24226,66562,40148,99619,0.917802826778,0.795038702624,0.994892691359
2020-04-30,6,240,,,,,,,1029,548,1570,16620,10054,24117,67591,40696,101189,0.917728759858,0.795046061711,0.99480111083
2020-05-01,6,246,,,,,,,1018,533,1569,16447,9804,24018,68609,41230,102757,0.917665970863,0.795031417725,0.994716370844
2020-05-02,2,248,,,,,,,1007,520,1561,16277,9555,23924,69616,41751,104318,0.917617348897,0.795104638184,0.99461195095
