date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,30,10,40,30,10,40,30,10,40
2020-02-29,,,,,,,,,30,10,40,61,20,80,61,20,80
2020-03-01,,,,,,,,,30,10,40,91,30,120,91,30,120
2020-03-02,,,,,,,,,30,10,40,121,40,160,121,40,160
2020-03-03,,,,,,,,,30,10,40,152,50,200,152,50,200
2020-03-04,,,,,,,,,30,10,40,182,60,240,182,60,240
2020-03-05,,,,,,,,,30,10,40,212,70,280,212,70,280
2020-03-06,,,,,,,,,30,10,40,243,80,320,243,80,320
2020-03-07,,,,,,,,,30,10,40,273,90,360,273,90,360
2020-03-08,,,,,,,,,82,31,119,355,121,479,355,121,479
2020-03-09,,,,,,,,,82,31,118,437,153,597,437,153,597
2020-03-10,,,,,,,,,86,34,125,522,187,722,522,187,722
2020-03-11,,,,,,,,,94,38,138,616,226,860,616,226,860
2020-03-12,,,,,,,,,110,48,166,726,274,1025,726,274,1025
2020-03-13,,,,,,,,,136,63,208,862,338,1232,862,338,1232
2020-03-14,,,,,,,,,154,75,235,985,403,1427,1016,413,1467
2020-03-15,,,,,,,,,168,85,250,1123,478,1637,1183,498,1717
2020-03-16,,,,,,,,,183,97,269,1276,566,1865,1367,596,1985
2020-03-17,,,,,,,,,200,112,288,1446,668,2113,1567,708,2273
2020-03-18,,,,,,,,,221,129,313,1636,788,2385,1788,838,2585
2020-03-19,,,,,,,,,239,147,335,1845,925,2680,2027,985,2920
2020-03-20,,,,,,,,,255,164,347,2070,1079,2986,2282,1149,3266
2020-03-21,,,,,,,,,270,181,360,2310,1251,3305,2552,1331,3625
2020-03-22,,,,,,,,,284,196,374,2563,1438,3639,2836,1528,3999
2020-03-23,1,1,,,,,,,298,212,389,2779,1619,3908,3134,1741,4387
2020-03-24,0,1,,,,,,,311,225,401,3008,1812,4191,3445,1966,4788
2020-03-25,0,1,,,,,,,322,234,415,3244,2013,4481,3766,2200,5203
2020-03-26,0,1,,,,,,,331,244,422,3482,2219,4765,4098,2445,5625
2020-03-27,0,1,,,,,,,340,249,435,3712,2420,5034,4438,2695,6059
2020-03-28,1,2,,,,,,,348,254,445,3924,2611,5271,4786,2949,6503
2020-03-29,0,2,,,,,,,355,260,458,4126,2796,5494,5141,3210,6961
2020-03-30,1,3,,,,,,,362,266,465,4320,2977,5709,5503,3476,7426
2020-03-31,0,3,,,,,,,368,270,473,4505,3150,5914,5871,3746,7898
2020-04-01,0,3,,,,,,,373,275,480,4677,3314,6106,6244,4022,8378
2020-04-02,0,3,,,,,,,378,281,488,4834,3465,6281,6622,4304,8866
2020-04-03,2,5,,,,,,,382,286,495,4977,3605,6441,7004,4591,9360
2020-04-04,2,7,,,,,,,386,290,500,5108,3731,6594,7390,4881,9860
2020-04-05,2,9,,,,,,,390,293,507,5228,3843,6742,7780,5175,10366
2020-04-06,0,9,,,,,,,393,297,512,5337,3944,6879,8173,5472,10877
2020-04-07,0,9,,,,,,,396,301,516,5436,4033,7006,8570,5774,11393
2020-04-08,4,13,,,,,,,399,305,521,5524,4113,7126,8969,6079,11914
2020-04-09,8,21,,,,,,,402,307,525,5605,4186,7237,9371,6387,12439
2020-04-10,0,21,,,,,,,405,310,529,5679,4252,7344,9776,6698,12968
2020-04-11,1,22,,,,,,,408,313,534,5746,4316,7443,10184,7011,13501
2020-04-12,1,23,,,,,,,410,316,539,5808,4378,7537,10594,7327,14039
2020-04-13,0,23,,,,,,,412,317,544,5865,4435,7623,11006,7645,14583
2020-04-14,2,25,,,,,,,415,318,545,5918,4487,7702,11421,7963,15127
2020-04-15,7,32,,,,,,,417,319,548,5967,4536,7777,11838,8283,15675
2020-04-16,0,32,,,,,,,419,319,551,6013,4580,7849,12257,8602,16226
2020-04-17,5,37,,,,,,,421,321,556,6057,4619,7917,12679,8923,16782
2020-04-18,1,38,,,,,,,423,320,560,6098,4653,7982,13102,9244,17342
2020-04-19,0,38,,,,,,,426,320,562,6137,4683,8043,13528,9565,17903
2020-04-20,4,42,,,,,,,427,318,568,6175,4708,8105,13955,9883,18470
2020-04-21,0,42,,,,,,,429,316,574,6211,4727,8167,14385,10200,19044
2020-04-22,6,48,,,,,,,432,314,580,6246,4740,8231,14816,10514,19623
2020-04-23,3,51,,,,,,,434,312,584,6281,4747,8293,15250,10827,20207
2020-04-24,2,53,,,,,,,435,310,589,6314,4750,8357,15685,11137,20795
2020-04-25,0,53,,,,,,,437,309,593,6346,4748,8420,16123,11446,21388
2020-04-26,7,60,,,,,,,439,305,598,6378,4741,8485,16562,11752,21985
2020-04-27,0,60,,,,,,,441,302,603,6409,4728,8549,17003,12055,22588
2020-04-28,0,60,,,,,,,443,300,607,6439,4710,8612,17446,12356,23194
2020-04-29,0,60,,,,,,,445,299,612,6469,4691,8679,17890,12655,23805
2020-04-30,12,72,,,,,,,446,296,616,6498,4668,8747,18337,12951,24421
2020-05-01,9,81,,,,,,,448,294,621,6527,4643,8817,18785,13245,25042
2020-05-02,3,84,,,,,,,450,291,627,6555,4614,8888,19234,13537,25669
2020-05-03,2,86,,,,,,,451,290,632,6583,4583,8959,19685,13827,26300
2020-05-04,0,86,,,,,,,453,288,638,6610,4551,9036,20138,14116,26938
2020-05-05,6,92,,,,,,,454,284,644,6637,4517,9111,20592,14401,27581
2020-05-06,0,92,,,,,,,456,282,649,6663,4483,9186,21048,14683,28229
2020-05-07,22,114,,,,,,,457,280,654,6689,4448,9260,21505,14963,28883
2020-05-08,7,121,,,,,,,459,277,659,6714,4413,9335,21964,15240,29541
2020-05-09,10,131,,,,,,,460,274,664,6739,4378,9410,22425,15515,30205
2020-05-10,2,133,,,,,,,462,272,668,6764,4341,9485,22887,15788,30872
2020-05-11,0,133,,,,,,,464,269,672,6789,4305,9559,23351,16058,31544
2020-05-12,,,5,3,8,138,136,141,467,266,679,6815,4269,9635,23818,16325,32222
2020-05-13,,,5,3,8,144,140,148,470,265,686,6842,4234,9714,24288,16590,32908
2020-05-14,,,5,3,8,149,144,155,473,262,696,6871,4197,9799,24761,16852,33604
2020-05-15,,,5,3,7,154,148,162,478,261,708,6903,4162,9890,25239,17114,34311
2020-05-16,,,5,3,7,159,152,169,484,260,720,6938,4129,9989,25723,17375,35030
2020-05-17,,,5,3,7,164,155,175,490,258,738,6979,4096,10099,26213,17634,35768
2020-05-18,,,5,3,7,169,159,182,498,257,755,7026,4063,10222,26711,17891,36522
2020-05-19,,,5,3,7,174,162,189,506,257,780,7079,4032,10364,27217,18148,37301
2020-05-20,,,5,3,7,179,165,196,515,256,802,7140,4003,10522,27733,18404,38103
2020-05-21,,,5,3,7,184,168,202,525,256,825,7210,3977,10698,28258,18661,38927
2020-05-22,,,5,3,7,188,172,209,535,253,858,7288,3951,10902,28793,18915,39785
2020-05-23,,,5,3,7,193,175,215,546,254,892,7375,3928,11135,29339,19169,40676
2020-05-24,,,5,2,7,198,178,222,557,253,926,7471,3907,11397,29896,19422,41601
2020-05-25,,,5,2,7,202,180,228,568,252,963,7577,3887,11692,30464,19675,42563
