date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,120,50,150,120,50,150,120,50,150
2020-03-02,,,,,,,,,120,50,150,240,100,300,240,100,300
2020-03-03,,,,,,,,,120,50,150,361,150,450,361,150,450
2020-03-04,,,,,,,,,120,50,150,481,200,600,481,200,600
2020-03-05,,,,,,,,,120,50,150,601,250,750,601,250,750
2020-03-06,,,,,,,,,120,50,150,721,300,900,721,300,900
2020-03-07,,,,,,,,,120,50,150,841,350,1050,841,350,1050
2020-03-08,,,,,,,,,120,50,150,962,400,1200,962,400,1200
2020-03-09,,,,,,,,,120,50,150,1082,450,1350,1082,450,1350
2020-03-10,,,,,,,,,341,163,492,1423,613,1842,1423,613,1842
2020-03-11,,,,,,,,,335,161,480,1758,774,2321,1758,774,2321
2020-03-12,,,,,,,,,349,171,493,2107,945,2814,2107,945,2814
2020-03-13,,,,,,,,,379,193,532,2486,1139,3345,2486,1139,3345
2020-03-14,,,,,,,,,443,240,623,2929,1379,3967,2929,1379,3967
2020-03-15,,,,,,,,,539,314,749,3467,1694,4716,3467,1694,4716
2020-03-16,,,,,,,,,599,367,820,3946,2011,5386,4067,2061,5536
2020-03-17,,,,,,,,,639,413,857,4466,2375,6092,4706,2475,6392
2020-03-18,,,,,,,,,683,467,906,5028,2793,6847,5389,2943,7297
2020-03-19,,,,,,,,,729,518,953,5637,3261,7650,6118,3461,8250
2020-03-20,,,,,,,,,785,580,1020,6301,3792,8519,6902,4042,9269
2020-03-21,,,,,,,,,831,632,1073,7012,4375,9442,7733,4675,10342
2020-03-22,,,,,,,,,866,673,1094,7758,4998,10385,8600,5348,11435
2020-03-23,,,,,,,,,896,702,1123,8534,5651,11358,9496,6051,12558
2020-03-24,,,,,,,,,924,734,1153,9337,6335,12360,10419,6785,13710
2020-03-25,1,1,,,,,,,951,760,1178,9948,6932,13046,11371,7546,14887
2020-03-26,0,1,,,,,,,977,788,1197,10590,7560,13763,12348,8334,16083
2020-03-27,3,4,,,,,,,998,810,1218,11239,8199,14487,13346,9145,17301
2020-03-28,0,4,,,,,,,1017,827,1232,11877,8833,15187,14363,9972,18532
2020-03-29,6,10,,,,,,,1033,843,1246,12468,9436,15810,15396,10816,19777
2020-03-30,0,10,,,,,,,1049,860,1259,12978,9983,16320,16445,11677,21035
2020-03-31,13,23,,,,,,,1064,876,1268,13442,10491,16768,17509,12553,22303
2020-04-01,4,27,,,,,,,1077,890,1279,13880,10969,17191,18586,13444,23582
2020-04-02,5,32,,,,,,,1089,905,1294,14286,11406,17578,19675,14349,24875
2020-04-03,6,38,,,,,,,1100,918,1305,14657,11806,17930,20775,15268,26179
2020-04-04,6,44,,,,,,,1110,930,1316,14983,12155,18227,21885,16198,27495
2020-04-05,1,45,,,,,,,1120,942,1329,15272,12465,18483,23006,17140,28824
2020-04-06,4,49,,,,,,,1130,953,1335,15536,12745,18724,24136,18093,30158
2020-04-07,15,64,,,,,,,1139,951,1351,15779,12994,18952,25274,19045,31509
2020-04-08,2,66,,,,,,,1147,960,1371,16002,13220,19171,26421,20006,32880
2020-04-09,4,70,,,,,,,1155,964,1392,16206,13425,19385,27577,20971,34272
2020-04-10,10,80,,,,,,,1163,965,1410,16392,13601,19598,28740,21936,35681
2020-04-11,12,92,,,,,,,1170,965,1430,16564,13757,19810,29910,22902,37110
2020-04-12,1,93,,,,,,,1177,964,1446,16724,13893,20024,31087,23866,38556
2020-04-13,6,99,,,,,,,1184,957,1467,16875,14007,20246,32272,24823,40023
2020-04-14,15,114,,,,,,,1191,951,1488,17017,14097,20476,33462,25774,41511
2020-04-15,4,118,,,,,,,1197,937,1505,17151,14159,20712,34659,26712,43015
