date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,194,100,300,194,100,300,194,100,300
2020-02-16,,,,,,,,,194,100,300,387,200,600,387,200,600
2020-02-17,,,,,,,,,194,100,300,581,300,900,581,300,900
2020-02-18,,,,,,,,,194,100,300,774,400,1200,774,400,1200
2020-02-19,,,,,,,,,194,100,300,968,500,1500,968,500,1500
2020-02-20,,,,,,,,,194,100,300,1162,600,1800,1162,600,1800
2020-02-21,,,,,,,,,194,100,300,1355,700,2100,1355,700,2100
2020-02-22,,,,,,,,,194,100,300,1549,800,2400,1549,800,2400
2020-02-23,,,,,,,,,194,100,300,1742,900,2700,1742,900,2700
2020-02-24,,,,,,,,,655,339,1067,2398,1239,3767,2398,1239,3767
2020-02-25,,,,,,,,,653,339,1061,3051,1579,4828,3051,1579,4828
2020-02-26,,,,,,,,,707,367,1152,3758,1946,5980,3758,1946,5980
2020-02-27,,,,,,,,,816,423,1337,4573,2369,7317,4573,2369,7317
2020-02-28,,,,,,,,,1041,541,1721,5614,2911,9037,5614,2911,9037
2020-02-29,,,,,,,,,1396,726,2321,7011,3637,11358,7011,3637,11358
2020-03-01,,,,,,,,,1691,881,2808,8508,4418,13865,8701,4518,14165
2020-03-02,,,,,,,,,1982,1034,3282,10296,5353,16847,10683,5553,17447
2020-03-03,,,,,,,,,2362,1236,3892,12464,6489,20438,13045,6789,21338
2020-03-04,,,,,,,,,2852,1497,4683,15123,7886,24820,15897,8286,26020
2020-03-05,,,,,,,,,3482,1837,5658,18412,9624,30178,19380,10124,31678
2020-03-06,,,,,,,,,4184,2224,6699,22402,11749,36577,23564,12349,38377
2020-03-07,,,,,,,,,4965,2665,7876,27173,14314,44152,28528,15014,46252
2020-03-08,,,,,,,,,5872,3192,9370,32851,17406,53222,34400,18206,55622
2020-03-09,,,,,,,,,6938,3834,11046,39595,21140,63967,41338,22040,66667
2020-03-10,1,1,,,,,,,8174,4613,13075,47114,25414,75975,49512,26654,79742
2020-03-11,0,1,,,,,,,9552,5535,15220,56013,30610,90134,59064,32189,94961
2020-03-12,0,1,,,,,,,11050,6580,17502,66357,36823,106484,70115,38769,112463
2020-03-13,0,1,,,,,,,12662,7821,19807,78204,44221,124953,82777,46591,132269
2020-03-14,0,1,,,,,,,14371,9041,22060,91533,52721,145292,97148,55632,154329
2020-03-15,1,2,,,,,,,16142,10353,24109,106279,62348,167080,113290,65986,178437
2020-03-16,0,2,,,,,,,17918,11807,26137,122506,73275,190408,131207,77794,204573
2020-03-17,1,3,,,,,,,19640,13143,27383,140164,85383,214509,150847,90937,231956
2020-03-18,0,3,,,,,,,21260,14466,29175,159062,98614,239792,172108,105403,261130
2020-03-19,6,9,,,,,,,22737,15934,30228,178947,113051,265337,194845,121338,291357
2020-03-20,2,11,,,,,,,24035,17382,31311,199500,128595,290990,218880,138720,322668
2020-03-21,5,16,,,,,,,25127,18392,32393,220443,144764,316685,244007,157113,355061
2020-03-22,4,20,,,,,,,26001,19264,33462,241480,161363,342270,270008,176377,388522
2020-03-23,7,27,,,,,,,26664,19944,34238,262272,178115,367138,296672,196322,422759
