date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,25,10,40,25,10,40,25,10,40
2020-03-04,,,,,,,,,25,10,40,50,20,80,50,20,80
2020-03-05,,,,,,,,,25,10,40,75,30,120,75,30,120
2020-03-06,,,,,,,,,25,10,40,101,40,160,101,40,160
2020-03-07,,,,,,,,,25,10,40,126,50,200,126,50,200
2020-03-08,,,,,,,,,25,10,40,151,60,240,151,60,240
2020-03-09,,,,,,,,,25,10,40,176,70,280,176,70,280
2020-03-10,,,,,,,,,25,10,40,201,80,320,201,80,320
2020-03-11,,,,,,,,,25,10,40,226,90,360,226,90,360
2020-03-12,,,,,,,,,45,23,65,271,113,425,271,113,425
2020-03-13,,,,,,,,,44,23,65,315,137,489,315,137,489
2020-03-14,,,,,,,,,45,24,65,360,162,554,360,162,554
2020-03-15,,,,,,,,,47,26,66,407,188,620,407,188,620
2020-03-16,,,,,,,,,50,29,69,457,218,689,457,218,689
2020-03-17,,,,,,,,,55,35,74,512,253,762,512,253,762
2020-03-18,,,,,,,,,58,39,77,545,283,798,570,293,838
2020-03-19,,,,,,,,,61,42,79,581,316,837,631,336,917
2020-03-20,,,,,,,,,63,46,81,619,352,878,694,382,998
2020-03-21,,,,,,,,,66,48,83,660,391,920,760,431,1080
2020-03-22,,,,,,,,,69,49,87,704,431,967,830,481,1167
2020-03-23,,,,,,,,,72,51,91,751,472,1017,902,532,1257
2020-03-24,,,,,,,,,75,52,95,802,515,1072,978,585,1352
2020-03-25,,,,,,,,,78,54,99,855,559,1130,1056,639,1450
2020-03-26,,,,,,,,,81,55,102,911,605,1191,1137,695,1551
