date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,44,25,75,44,25,75,44,25,75
2020-02-27,,,,,,,,,44,25,75,89,50,150,89,50,150
2020-02-28,,,,,,,,,44,25,75,133,75,225,133,75,225
2020-02-29,,,,,,,,,44,25,75,178,100,300,178,100,300
2020-03-01,,,,,,,,,44,25,75,222,125,375,222,125,375
2020-03-02,,,,,,,,,44,25,75,266,150,450,266,150,450
2020-03-03,,,,,,,,,44,25,75,311,175,525,311,175,525
2020-03-04,,,,,,,,,44,25,75,355,200,600,355,200,600
2020-03-05,,,,,,,,,44,25,75,400,225,675,400,225,675
2020-03-06,,,,,,,,,122,69,195,522,294,870,522,294,870
2020-03-07,,,,,,,,,122,69,195,644,364,1065,644,364,1065
2020-03-08,,,,,,,,,128,73,204,772,438,1268,772,438,1268
2020-03-09,,,,,,,,,142,81,222,914,519,1490,914,519,1490
2020-03-10,,,,,,,,,170,97,261,1084,617,1750,1084,617,1750
2020-03-11,,,,,,,,,213,123,320,1296,740,2069,1296,740,2069
2020-03-12,,,,,,,,,247,143,366,1499,858,2360,1543,883,2435
2020-03-13,,,,,,,,,277,161,406,1731,995,2691,1820,1045,2841
2020-03-14,,,,,,,,,313,182,452,2000,1152,3067,2133,1227,3292
2020-03-15,,,,,,,,,357,209,509,2312,1337,3500,2489,1437,3800
2020-03-16,,,,,,,,,412,242,599,2679,1554,4024,2901,1679,4399
2020-03-17,,,,,,,,,470,278,696,3105,1808,4644,3371,1958,5094
2020-03-18,,,,,,,,,531,316,797,3591,2100,5366,3902,2275,5891
2020-03-19,,,,,,,,,597,359,908,4143,2434,6198,4499,2634,6798
2020-03-20,,,,,,,,,671,408,1000,4770,2817,7123,5169,3042,7798
2020-03-21,1,1,,,,,,,754,464,1093,5401,3212,8020,5923,3507,8890
2020-03-22,0,1,,,,,,,843,527,1207,6123,3670,9032,6767,4034,10096
2020-03-23,0,1,,,,,,,938,597,1328,6932,4194,10157,7704,4632,11424
2020-03-24,0,1,,,,,,,1036,675,1453,7827,4787,11387,8741,5307,12877
2020-03-25,0,1,,,,,,,1139,762,1568,8797,5452,12695,9880,6070,14445
2020-03-26,1,2,,,,,,,1246,859,1678,9830,6188,14053,11126,6929,16122
2020-03-27,2,4,,,,,,,1353,966,1802,10936,7011,15489,12479,7895,17924
2020-03-28,1,5,,,,,,,1459,1082,1919,12119,7932,17002,13939,8977,19842
2020-03-29,4,9,,,,,,,1561,1186,2030,13367,8936,18581,15500,10164,21872
2020-03-30,1,10,,,,,,,1658,1263,2113,14669,9991,20185,17158,11428,23985
2020-03-31,2,12,,,,,,,1748,1345,2219,16006,11093,21806,18907,12773,26204
2020-04-01,5,17,,,,,,,1830,1402,2318,17365,12218,23428,20736,14176,28521
2020-04-02,1,18,,,,,,,1902,1470,2394,18736,13372,25024,22638,15647,30915
2020-04-03,4,22,,,,,,,1963,1534,2428,20103,14546,26544,24601,17181,33342
2020-04-04,2,24,,,,,,,2016,1575,2477,21447,15713,28021,26617,18756,35819
2020-04-05,5,29,,,,,,,2059,1620,2528,22753,16869,29457,28676,20376,38347
2020-04-06,1,30,,,,,,,2095,1648,2590,24004,17990,30840,30770,22025,40936
2020-04-07,4,34,,,,,,,2123,1680,2600,25189,19073,32112,32894,23705,43536
2020-04-08,5,39,,,,,,,2147,1704,2627,26300,20102,33287,35040,25410,46163
2020-04-09,11,50,,,,,,,2165,1727,2641,27325,21067,34359,37205,27137,48803
2020-04-10,7,57,,,,,,,2179,1736,2661,28258,21944,35342,39384,28874,51464
2020-04-11,7,64,,,,,,,2190,1729,2687,29095,22707,36227,41574,30603,54150
2020-04-12,6,70,,,,,,,2198,1720,2693,29834,23345,37002,43772,32323,56843
2020-04-13,0,70,,,,,,,2203,1691,2707,30475,23850,37678,45976,34015,59550
2020-04-14,9,79,,,,,,,2204,1680,2716,31021,24267,38280,48179,35695,62265
2020-04-15,8,87,,,,,,,2200,1670,2742,31473,24592,38803,50379,37365,65006
2020-04-16,0,87,,,,,,,2196,1637,2761,31839,24827,39246,52575,39003,67767
2020-04-17,24,111,,,,,,,2188,1603,2740,32125,24959,39592,54763,40606,70506
2020-04-18,10,121,,,,,,,2180,1542,2786,32342,24968,39950,56943,42149,73291
2020-04-19,13,134,,,,,,,2178,1515,2826,32504,24908,40298,59121,43664,76116
2020-04-20,9,143,,,,,,,2178,1475,2852,32623,24763,40622,61299,45140,78968
2020-04-21,17,160,,,,,,,2176,1429,2873,32705,24545,40905,63475,46570,81840
2020-04-22,19,179,,,,,,,2174,1378,2905,32756,24243,41209,65649,47949,84744
2020-04-23,21,200,,,,,,,2172,1337,2933,32782,23876,41515,67822,49287,87677
2020-04-24,21,221,,,,,,,2173,1303,2965,32789,23453,41839,69995,50590,90642
2020-04-25,23,244,,,,,,,2175,1269,2997,32785,22985,42175,72169,51859,93638
2020-04-26,28,272,,,,,,,2178,1231,3033,32773,22488,42521,74347,53091,96670
2020-04-27,14,286,,,,,,,2183,1198,3080,32759,21966,42907,76531,54289,99750
2020-04-28,15,301,,,,,,,2190,1165,3128,32746,21439,43328,78721,55455,102877
2020-04-29,18,319,,,,,,,2201,1130,3183,32743,20890,43796,80922,56585,106060
2020-04-30,24,343,,,,,,,2216,1096,3235,32759,20315,44289,83138,57681,109295
2020-05-01,27,370,,,,,,,2236,1058,3306,32799,19736,44834,85374,58740,112600
2020-05-02,24,394,,,,,,,2261,1026,3394,32871,19159,45488,87635,59766,115994
2020-05-03,24,418,,,,,,,2292,999,3514,32983,18617,46217,89926,60766,119507
2020-05-04,9,427,,,,,,,2328,965,3625,33133,18067,47016,92254,61731,123132
2020-05-05,28,455,,,,,,,2369,946,3753,33323,17538,47917,94622,62678,126885
2020-05-06,30,485,,,,,,,2413,932,3884,33560,17040,48928,97036,63611,130768
2020-05-07,23,508,,,,,,,2461,914,4067,33847,16576,50091,99497,64525,134835
2020-05-08,26,534,,,,,,,2512,889,4262,34187,16127,51420,102009,65414,139097
2020-05-09,24,558,,,,,,,2566,870,4471,34580,15694,52926,104575,66285,143567
2020-05-10,20,578,,,,,,,2622,848,4672,35028,15274,54600,107197,67134,148238
2020-05-11,13,591,,,,,,,2681,828,4881,35531,14871,56449,109878,67962,153119
2020-05-12,,,22,14,29,613,605,620,2742,807,5117,36089,14480,58485,112620,68770,158235
2020-05-13,,,22,14,30,635,620,650,2805,787,5364,36704,14103,60721,115425,69558,163598
2020-05-14,,,22,13,30,657,634,679,2871,768,5628,37374,13741,63166,118296,70327,169226
2020-05-15,,,22,13,30,679,647,709,2939,750,5882,38097,13395,65814,121235,71077,175108
2020-05-16,,,22,13,31,701,661,739,3009,732,6146,38870,13069,68654,124244,71809,181254
2020-05-17,,,22,12,31,723,673,769,3082,714,6420,39692,12757,71680,127326,72523,187673
2020-05-18,,,22,12,31,745,686,800,3157,696,6714,40558,12453,74879,130484,73220,194386
2020-05-19,,,22,12,32,767,698,831,3235,680,7055,41465,12169,78310,133719,73901,201441
2020-05-20,,,22,11,32,789,710,863,3316,663,7407,42413,11886,81963,137035,74565,208847
2020-05-21,,,22,11,33,812,721,895,3399,648,7772,43398,11602,85851,140434,75213,216618
2020-05-22,,,22,11,33,834,732,928,3484,633,8153,44421,11321,89936,143918,75846,224771
2020-05-23,,,23,10,34,857,743,962,3572,616,8544,45481,11048,94218,147490,76463,233314
