date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,204,100,300,204,100,300,204,100,300
2020-02-25,,,,,,,,,204,100,300,407,200,600,407,200,600
2020-02-26,,,,,,,,,204,100,300,611,300,900,611,300,900
2020-02-27,,,,,,,,,204,100,300,815,400,1200,815,400,1200
2020-02-28,,,,,,,,,204,100,300,1019,500,1500,1019,500,1500
2020-02-29,,,,,,,,,204,100,300,1222,600,1800,1222,600,1800
2020-03-01,,,,,,,,,204,100,300,1426,700,2100,1426,700,2100
2020-03-02,,,,,,,,,204,100,300,1630,800,2400,1630,800,2400
2020-03-03,,,,,,,,,204,100,300,1834,900,2700,1834,900,2700
2020-03-04,,,,,,,,,522,279,774,2355,1179,3474,2355,1179,3474
2020-03-05,,,,,,,,,519,278,770,2875,1457,4244,2875,1457,4244
2020-03-06,,,,,,,,,542,293,803,3417,1750,5046,3417,1750,5046
2020-03-07,,,,,,,,,590,323,872,4007,2074,5918,4007,2074,5918
2020-03-08,,,,,,,,,690,387,1016,4697,2462,6933,4697,2462,6933
2020-03-09,,,,,,,,,844,487,1238,5541,2949,8170,5541,2949,8170
2020-03-10,,,,,,,,,962,564,1404,6300,3414,9273,6503,3514,9573
2020-03-11,,,,,,,,,1061,632,1537,7157,3947,10510,7565,4147,11110
2020-03-12,,,,,,,,,1176,714,1688,8130,4561,11898,8741,4861,12798
2020-03-13,,,,,,,,,1310,812,1860,9236,5274,13457,10051,5674,14657
2020-03-14,,,,,,,,,1477,935,2069,10509,6109,15225,11528,6609,16725
2020-03-15,,,,,,,,,1647,1064,2274,11952,7073,17199,13175,7673,18999
2020-03-16,,,,,,,,,1815,1196,2499,13564,8169,19398,14990,8869,21498
2020-03-17,,,,,,,,,1988,1338,2719,15348,9408,21817,16978,10208,24217
2020-03-18,,,,,,,,,2170,1494,2980,17314,10802,24496,19148,11702,27196
2020-03-19,,,,,,,,,2363,1667,3232,19156,12190,26955,21511,13369,30428
2020-03-20,2,2,,,,,,,2559,1851,3445,21196,13763,29630,24070,15220,33873
2020-03-21,1,3,,,,,,,2749,2023,3644,23402,15493,32471,26819,17244,37517
2020-03-22,0,3,,,,,,,2931,2169,3805,25742,17339,35404,29750,19413,41322
2020-03-23,3,6,,,,,,,3103,2308,3974,28156,19259,38362,32853,21722,45295
2020-03-24,2,8,,,,,,,3266,2430,4125,30578,21203,41249,36119,24153,49419
2020-03-25,3,11,,,,,,,3417,2547,4281,33033,23185,44127,39536,26700,53700
2020-03-26,4,15,,,,,,,3550,2670,4440,35522,25222,47030,43086,29370,58140
2020-03-27,4,19,,,,,,,3667,2773,4553,38012,27282,49895,46753,32144,62692
2020-03-28,6,25,,,,,,,3766,2872,4658,40468,29342,52693,50519,35016,67349
2020-03-29,4,29,,,,,,,3849,2912,4780,42840,31319,55404,54368,37929,72129
2020-03-30,11,40,,,,,,,3917,2995,4858,45111,33251,57988,58285,40925,76987
2020-03-31,15,55,,,,,,,3972,3039,4913,47267,35094,60402,62257,43964,81899
2020-04-01,10,65,,,,,,,4014,3111,4950,49294,36867,62632,66271,47075,86849
2020-04-02,16,81,,,,,,,4046,3175,4915,51170,38548,64568,70317,50251,91764
2020-04-03,10,91,,,,,,,4068,3206,4986,52874,40087,66321,74385,53457,96749
2020-04-04,11,102,,,,,,,4083,3218,4979,54399,41454,67856,78469,56675,101728
2020-04-05,17,119,,,,,,,4092,3238,4951,55741,42669,69162,82561,59913,106679
2020-04-06,23,142,,,,,,,4095,3232,4968,56906,43732,70325,86655,63146,111646
2020-04-07,25,167,,,,,,,4093,3244,4984,57896,44667,71335,90749,66390,116630
2020-04-08,26,193,,,,,,,4088,3248,4931,58718,45485,72141,94837,69638,121560
2020-04-09,20,213,,,,,,,4081,3233,4962,59382,46171,72822,98918,72872,126521
2020-04-10,18,231,,,,,,,4070,3223,4951,59902,46725,73333,102988,76095,131472
2020-04-11,16,247,,,,,,,4059,3191,4970,60294,47143,73750,107047,79287,136441
2020-04-12,6,253,,,,,,,4045,3149,4989,60573,47420,74081,111092,82437,141429
2020-04-13,21,274,,,,,,,4031,3064,4987,60755,47572,74287,115123,85501,146416
2020-04-14,50,324,,,,,,,4016,3005,4994,60854,47582,74423,119140,88507,151409
2020-04-15,38,362,,,,,,,4001,2950,5019,60884,47493,74528,123141,91458,156427
2020-04-16,45,407,,,,,,,3986,2892,5046,60855,47274,74624,127127,94350,161473
2020-04-17,11,418,,,,,,,3970,2819,5073,60780,46918,74782,131097,97170,166545
2020-04-18,33,451,,,,,,,3955,2743,5112,60667,46456,74908,135052,99914,171657
2020-04-19,20,471,,,,,,,3940,2650,5137,60524,45888,75066,138993,102564,176793
2020-04-20,38,509,,,,,,,3926,2564,5140,60358,45215,75255,142918,105129,181933
2020-04-21,48,557,,,,,,,3911,2482,5168,60174,44465,75455,146829,107611,187100
