date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-21,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-02-22,,,,,,,,,29,10,40,86,30,120,86,30,120
2020-02-23,,,,,,,,,29,10,40,115,40,160,115,40,160
2020-02-24,,,,,,,,,29,10,40,144,50,200,144,50,200
2020-02-25,,,,,,,,,29,10,40,173,60,240,173,60,240
2020-02-26,,,,,,,,,29,10,40,201,70,280,201,70,280
2020-02-27,,,,,,,,,29,10,40,230,80,320,230,80,320
2020-02-28,,,,,,,,,29,10,40,259,90,360,259,90,360
2020-02-29,,,,,,,,,70,27,103,328,117,463,328,117,463
2020-03-01,,,,,,,,,69,27,102,398,145,564,398,145,564
2020-03-02,,,,,,,,,72,29,106,469,175,670,469,175,670
2020-03-03,,,,,,,,,77,32,114,547,207,784,547,207,784
2020-03-04,,,,,,,,,89,39,132,636,247,915,636,247,915
2020-03-05,,,,,,,,,107,49,160,743,296,1074,743,296,1074
2020-03-06,,,,,,,,,121,57,179,835,343,1213,864,353,1253
2020-03-07,,,,,,,,,132,64,194,938,398,1367,995,418,1447
2020-03-08,,,,,,,,,144,73,210,1053,461,1537,1139,491,1657
2020-03-09,,,,,,,,,158,83,230,1182,534,1726,1297,574,1886
2020-03-10,,,,,,,,,175,96,252,1328,621,1938,1472,671,2138
2020-03-11,,,,,,,,,192,110,272,1491,722,2170,1664,782,2410
2020-03-12,,,,,,,,,208,125,295,1671,837,2424,1872,907,2704
2020-03-13,,,,,,,,,223,141,312,1865,969,2695,2095,1049,3015
2020-03-14,,,,,,,,,239,159,335,2075,1119,2990,2334,1209,3350
2020-03-15,1,1,,,,,,,254,173,352,2260,1264,3239,2588,1382,3701
2020-03-16,0,1,,,,,,,269,180,371,2459,1417,3508,2857,1563,4072
