date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-03-09,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-03-10,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-03-11,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-03-12,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-03-13,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-03-14,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-03-15,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-03-16,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-03-17,,,,,,,,,18,15,23,108,105,113,108,105,113
2020-03-18,,,,,,,,,17,15,22,125,120,135,125,120,135
2020-03-19,,,,,,,,,17,15,22,143,135,157,143,135,157
2020-03-20,,,,,,,,,17,15,23,160,150,179,160,150,179
2020-03-21,,,,,,,,,18,15,24,178,166,203,178,166,203
2020-03-22,,,,,,,,,19,16,27,197,182,229,197,182,229
2020-03-23,,,,,,,,,20,16,27,207,188,246,217,198,256
2020-03-24,,,,,,,,,20,16,26,216,194,262,236,214,282
2020-03-25,,,,,,,,,20,16,26,226,201,278,256,231,308
2020-03-26,,,,,,,,,19,16,26,235,207,293,275,247,333
2020-03-27,,,,,,,,,19,16,25,245,213,308,295,263,358
2020-03-28,,,,,,,,,19,16,25,254,219,322,314,279,382
2020-03-29,,,,,,,,,19,16,24,263,226,336,333,296,406
2020-03-30,,,,,,,,,19,16,24,272,232,349,352,312,429
2020-03-31,,,,,,,,,19,15,23,281,238,362,371,328,452
2020-04-01,1,1,,,,,,,18,15,23,282,238,361,389,344,474
2020-04-02,0,1,,,,,,,18,15,23,282,239,362,408,359,496
2020-04-03,0,1,,,,,,,18,15,23,283,240,362,426,375,518
2020-04-04,0,1,,,,,,,18,15,22,284,240,362,444,391,540
2020-04-05,0,1,,,,,,,18,15,22,283,240,359,461,406,562
2020-04-06,0,1,,,,,,,17,15,22,281,239,355,479,421,584
2020-04-07,1,2,,,,,,,17,15,22,279,238,350,496,436,606
2020-04-08,0,2,,,,,,,17,14,22,276,236,346,513,451,627
2020-04-09,0,2,,,,,,,17,14,22,274,235,342,530,466,649
2020-04-10,0,2,,,,,,,17,14,22,271,233,337,546,481,670
2020-04-11,0,2,,,,,,,16,14,21,268,231,333,562,495,691
2020-04-12,0,2,,,,,,,16,14,21,264,229,329,579,509,711
2020-04-13,0,2,,,,,,,16,14,21,261,227,326,594,523,732
2020-04-14,0,2,,,,,,,16,13,21,258,225,323,610,537,752
2020-04-15,0,2,,,,,,,16,13,20,255,223,320,626,551,772
2020-04-16,0,2,,,,,,,15,13,20,252,220,318,641,565,791
2020-04-17,0,2,,,,,,,15,13,20,248,218,315,656,578,811
2020-04-18,0,2,,,,,,,15,13,20,245,216,312,671,591,830
2020-04-19,0,2,,,,,,,15,13,19,242,213,309,686,604,849
2020-04-20,0,2,,,,,,,15,12,19,239,211,306,700,617,867
2020-04-21,0,2,,,,,,,14,12,19,236,208,302,715,630,886
2020-04-22,0,2,,,,,,,14,12,19,233,206,298,729,642,904
2020-04-23,0,2,,,,,,,14,12,18,230,203,295,743,655,922
2020-04-24,0,2,,,,,,,14,12,18,227,201,291,757,667,939
2020-04-25,0,2,,,,,,,14,12,18,224,198,287,770,679,957
2020-04-26,0,2,,,,,,,13,11,18,221,195,284,784,691,974
2020-04-27,0,2,,,,,,,13,11,18,218,193,280,797,702,991
2020-04-28,0,2,,,,,,,13,11,17,215,190,277,810,714,1008
2020-04-29,0,2,,,,,,,13,11,17,212,188,273,823,725,1024
2020-04-30,0,2,,,,,,,13,11,17,210,185,270,835,736,1041
2020-05-01,0,2,,,,,,,12,10,17,207,182,266,848,747,1057
2020-05-02,0,2,,,,,,,12,10,16,204,180,263,860,758,1073
2020-05-03,0,2,,,,,,,12,10,16,201,177,259,872,769,1089
2020-05-04,0,2,,,,,,,12,10,16,198,174,256,884,779,1104
