date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,305,200,400,305,200,400,305,200,400
2020-02-23,,,,,,,,,305,200,400,610,400,800,610,400,800
2020-02-24,,,,,,,,,305,200,400,915,600,1200,915,600,1200
2020-02-25,,,,,,,,,305,200,400,1220,800,1600,1220,800,1600
2020-02-26,,,,,,,,,305,200,400,1524,1000,2000,1524,1000,2000
2020-02-27,,,,,,,,,305,200,400,1829,1200,2400,1829,1200,2400
2020-02-28,,,,,,,,,305,200,400,2134,1400,2800,2134,1400,2800
2020-02-29,,,,,,,,,305,200,400,2439,1600,3200,2439,1600,3200
2020-03-01,,,,,,,,,305,200,400,2744,1800,3600,2744,1800,3600
2020-03-02,,,,,,,,,914,597,1247,3658,2397,4847,3658,2397,4847
2020-03-03,,,,,,,,,909,595,1237,4567,2992,6084,4567,2992,6084
2020-03-04,,,,,,,,,966,632,1314,5532,3624,7397,5532,3624,7397
2020-03-05,,,,,,,,,1082,707,1473,6614,4332,8869,6614,4332,8869
2020-03-06,,,,,,,,,1323,864,1804,7937,5197,10673,7937,5197,10673
2020-03-07,,,,,,,,,1697,1109,2363,9635,6306,13035,9635,6306,13035
2020-03-08,,,,,,,,,1990,1302,2847,11320,7408,15481,11625,7608,15881
2020-03-09,,,,,,,,,2251,1478,3299,13265,8687,18380,13875,9087,19180
2020-03-10,,,,,,,,,2566,1693,3743,15527,10180,21723,16441,10780,22923
2020-03-11,,,,,,,,,2947,1956,4256,18169,11937,25578,19388,12737,27178
2020-03-12,,,,,,,,,3411,2287,4905,21275,14024,30083,22799,15024,32083
2020-03-13,,,,,,,,,3879,2632,5430,24848,16457,35112,26678,17657,37512
2020-03-14,,,,,,,,,4332,2994,5958,28876,19252,40670,31010,20652,43470
2020-03-15,,,,,,,,,4791,3387,6630,33362,22440,46899,35801,24040,50099
2020-03-16,,,,,,,,,5261,3811,7143,38318,26052,53642,41062,27852,57242
2020-03-17,1,1,,,,,,,5740,4230,7674,43144,29685,60068,46802,32083,64915
