date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,308,200,400,308,200,400,308,200,400
2020-02-20,,,,,,,,,308,200,400,616,400,800,616,400,800
2020-02-21,,,,,,,,,308,200,400,924,600,1200,924,600,1200
2020-02-22,,,,,,,,,308,200,400,1232,800,1600,1232,800,1600
2020-02-23,,,,,,,,,308,200,400,1540,1000,2000,1540,1000,2000
2020-02-24,,,,,,,,,308,200,400,1848,1200,2400,1848,1200,2400
2020-02-25,,,,,,,,,308,200,400,2156,1400,2800,2156,1400,2800
2020-02-26,,,,,,,,,308,200,400,2464,1600,3200,2464,1600,3200
2020-02-27,,,,,,,,,308,200,400,2771,1800,3600,2771,1800,3600
2020-02-28,,,,,,,,,928,599,1248,3700,2399,4848,3700,2399,4848
2020-02-29,,,,,,,,,923,598,1238,4623,2997,6086,4623,2997,6086
2020-03-01,,,,,,,,,980,636,1315,5603,3634,7400,5603,3634,7400
2020-03-02,,,,,,,,,1097,714,1475,6700,4348,8874,6700,4348,8874
2020-03-03,,,,,,,,,1341,875,1876,8041,5223,10749,8041,5223,10749
2020-03-04,,,,,,,,,1717,1126,2405,9758,6350,13154,9758,6350,13154
2020-03-05,,,,,,,,,2007,1329,2805,11457,7479,15558,11765,7679,15958
2020-03-06,,,,,,,,,2259,1515,3152,13408,8794,18309,14024,9194,19109
2020-03-07,,,,,,,,,2562,1745,3592,15662,10339,21501,16586,10939,22701
2020-03-08,,,,,,,,,2920,2019,4080,18274,12159,25180,19506,12959,26780
2020-03-09,,,,,,,,,3350,2371,4627,21316,14330,29406,22856,15330,31406
2020-03-10,,,,,,,,,3769,2741,5122,24777,16872,34128,26625,18072,36528
2020-03-11,,,,,,,,,4159,3061,5564,28628,19734,39291,30783,21134,42091
2020-03-12,,,,,,,,,4535,3363,5992,32854,22897,44882,35318,24497,48082
2020-03-13,,,,,,,,,4903,3637,6341,37450,26334,50823,40221,28134,54423
2020-03-14,1,1,,,,,,,5259,4029,6657,41780,29764,56232,45480,32163,61079
2020-03-15,1,2,,,,,,,5575,4325,6929,46432,33491,61923,51055,36489,68008
2020-03-16,1,3,,,,,,,5834,4588,7189,51286,37443,67797,56889,41078,75196
2020-03-17,1,4,,,,,,,6038,4801,7412,56227,41531,73735,62927,45879,82608
2020-03-18,0,4,,,,,,,6192,4992,7522,61078,45648,79381,69119,50871,90130
2020-03-19,6,10,,,,,,,6302,5067,7610,65662,49589,84586,75421,55939,97739
2020-03-20,4,14,,,,,,,6368,5112,7750,70024,53372,89531,81789,61051,105489
2020-03-21,2,16,,,,,,,6392,5156,7781,74157,57013,94160,88181,66207,113269
2020-03-22,4,20,,,,,,,6381,5153,7712,77976,60421,98281,94562,71361,120981
