date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,580,250,750,580,250,750,580,250,750
2020-02-23,,,,,,,,,580,250,750,1161,500,1500,1161,500,1500
2020-02-24,,,,,,,,,580,250,750,1741,750,2250,1741,750,2250
2020-02-25,,,,,,,,,580,250,750,2322,1000,3000,2322,1000,3000
2020-02-26,,,,,,,,,580,250,750,2902,1250,3750,2902,1250,3750
2020-02-27,,,,,,,,,580,250,750,3483,1500,4500,3483,1500,4500
2020-02-28,,,,,,,,,580,250,750,4063,1750,5250,4063,1750,5250
2020-02-29,,,,,,,,,580,250,750,4644,2000,6000,4644,2000,6000
2020-03-01,,,,,,,,,580,250,750,5224,2250,6750,5224,2250,6750
2020-03-02,,,,,,,,,1810,849,2541,7034,3099,9291,7034,3099,9291
2020-03-03,,,,,,,,,1799,847,2529,8832,3947,11820,8832,3947,11820
2020-03-04,,,,,,,,,1918,917,2708,10750,4864,14527,10750,4864,14527
2020-03-05,,,,,,,,,2163,1058,3075,12913,5922,17601,12913,5922,17601
2020-03-06,,,,,,,,,2671,1350,3839,15584,7272,21439,15584,7272,21439
2020-03-07,,,,,,,,,3457,1810,5000,19040,9083,26439,19040,9083,26439
2020-03-08,,,,,,,,,4066,2193,5839,22526,11026,31527,23106,11276,32277
2020-03-09,,,,,,,,,4609,2571,6540,26554,13347,37316,27715,13847,38816
2020-03-10,,,,,,,,,5267,3061,7535,31241,16158,44101,32982,16908,46351
2020-03-11,,,,,,,,,6057,3674,8770,36717,19583,52120,39039,20583,55120
2020-03-12,,,,,,,,,7008,4465,10034,43145,23798,61403,46047,25048,65153
2020-03-13,,,,,,,,,7942,5102,11261,50506,28650,71914,53989,30150,76414
2020-03-14,,,,,,,,,8824,5757,12408,58750,34158,83571,62813,35908,88821
2020-03-15,,,,,,,,,9687,6508,13189,67856,40416,96009,72500,42416,102009
2020-03-16,,,,,,,,,10540,7304,13932,77816,47471,109191,83040,49721,115941
2020-03-17,,,,,,,,,11364,8157,14953,87370,54779,121604,94403,57878,130894
2020-03-18,,,,,,,,,12092,8989,15720,97663,62920,134794,106495,66868,146613
2020-03-19,3,3,,,,,,,12683,9597,16245,108429,71601,148331,119179,76465,162858
2020-03-20,0,3,,,,,,,13139,10104,16589,119405,80648,161845,132318,86570,179446
2020-03-21,2,5,,,,,,,13471,10412,16942,130206,89709,174949,145789,96982,196388
2020-03-22,4,9,,,,,,,13690,10798,17124,140439,98697,187073,159480,107780,213511
2020-03-23,6,15,,,,,,,13802,10872,17237,150175,107376,198471,173282,118652,230748
2020-03-24,9,24,,,,,,,13813,10868,17110,159379,115673,209042,187095,129521,247858
2020-03-25,19,43,,,,,,,13741,10956,16973,167853,123568,218480,200836,140477,264830
2020-03-26,18,61,,,,,,,13605,10915,16777,175402,130809,226487,214441,151392,281606
2020-03-27,31,92,,,,,,,13421,10776,16717,181816,137120,233170,227863,162168,298323
2020-03-28,19,111,,,,,,,13200,10602,16414,187074,142620,238323,241063,172771,314736
2020-03-29,21,132,,,,,,,12949,10404,15986,191199,147267,241902,254011,183175,330722
2020-03-30,52,184,,,,,,,12675,10143,15531,194186,150902,244244,266686,193318,346252
2020-03-31,75,259,,,,,,,12385,9840,15223,196032,153437,245534,279071,203159,361475
2020-04-01,76,335,,,,,,,12086,9600,14883,196754,154880,245465,291157,212759,376358
2020-04-02,82,417,,,,,,,11781,9304,14522,196443,155195,244266,302938,222063,390879
2020-04-03,62,479,,,,,,,11475,9057,14148,195235,154655,242170,314414,231121,405027
2020-04-04,61,540,,,,,,,11170,8764,13735,193266,153314,239317,325584,239885,418762
2020-04-05,77,617,,,,,,,10868,8417,13330,190663,151320,235704,336452,248302,432091
2020-04-06,110,727,,,,,,,10571,8137,12990,187543,148658,231569,347023,256439,445080
2020-04-07,118,845,,,,,,,10279,7865,12688,184020,145652,227021,357302,264305,457768
2020-04-08,114,959,,,,,,,9995,7603,12428,180202,142387,222339,367297,271908,470196
2020-04-09,117,1076,,,,,,,9718,7323,12153,176180,138754,217519,377015,279231,482348
2020-04-10,200,1276,,,,,,,9450,7025,12001,172024,134864,212743,386465,286257,494348
2020-04-11,108,1384,,,,,,,9190,6737,11834,167792,130825,207860,395655,292994,506182
2020-04-12,95,1479,,,,,,,8938,6491,11657,163530,126714,203103,404592,299485,517838
2020-04-13,123,1602,,,,,,,8694,6192,11567,159275,122502,198683,413287,305678,529404
2020-04-14,166,1768,,,,,,,8459,5925,11452,155059,118285,194604,421746,311604,540856
2020-04-15,153,1921,,,,,,,8232,5656,11350,150906,114100,190730,429977,317260,552205
