date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,95,50,150,95,50,150,95,50,150
2020-02-22,,,,,,,,,95,50,150,191,100,300,191,100,300
2020-02-23,,,,,,,,,95,50,150,286,150,450,286,150,450
2020-02-24,,,,,,,,,95,50,150,381,200,600,381,200,600
2020-02-25,,,,,,,,,95,50,150,477,250,750,477,250,750
2020-02-26,,,,,,,,,95,50,150,572,300,900,572,300,900
2020-02-27,,,,,,,,,95,50,150,667,350,1050,667,350,1050
2020-02-28,,,,,,,,,95,50,150,762,400,1200,762,400,1200
2020-02-29,,,,,,,,,95,50,150,858,450,1350,858,450,1350
2020-03-01,,,,,,,,,219,129,330,1077,579,1680,1077,579,1680
2020-03-02,,,,,,,,,218,128,328,1295,707,2008,1295,707,2008
2020-03-03,,,,,,,,,226,134,337,1521,841,2344,1521,841,2344
2020-03-04,,,,,,,,,241,145,356,1762,987,2700,1762,987,2700
2020-03-05,,,,,,,,,274,170,397,2036,1157,3096,2036,1157,3096
2020-03-06,,,,,,,,,324,207,460,2360,1365,3555,2360,1365,3555
2020-03-07,,,,,,,,,361,235,505,2625,1551,3910,2721,1601,4060
2020-03-08,,,,,,,,,389,259,537,2919,1760,4296,3110,1860,4596
2020-03-09,,,,,,,,,420,285,572,3244,1995,4718,3530,2145,5168
2020-03-10,,,,,,,,,454,315,616,3602,2260,5183,3984,2460,5783
2020-03-11,,,,,,,,,494,349,659,4001,2560,5691,4478,2810,6441
2020-03-12,,,,,,,,,532,381,708,4438,2891,6249,5010,3191,7149
2020-03-13,,,,,,,,,565,412,744,4908,3254,6843,5575,3604,7893
2020-03-14,,,,,,,,,595,442,783,5408,3646,7476,6170,4046,8676
2020-03-15,,,,,,,,,623,473,818,5935,4070,8144,6793,4520,9494
2020-03-16,1,1,,,,,,,649,504,846,6365,4446,8660,7442,5025,10339
2020-03-17,0,1,,,,,,,673,525,875,6820,4842,9206,8116,5550,11213
2020-03-18,0,1,,,,,,,693,540,891,7287,5249,9760,8809,6091,12104
2020-03-19,0,1,,,,,,,709,555,902,7756,5659,10306,9518,6646,13006
2020-03-20,0,1,,,,,,,722,574,917,8204,6063,10827,10240,7221,13922
2020-03-21,1,2,,,,,,,733,583,928,8614,6439,11295,10973,7805,14850
2020-03-22,0,2,,,,,,,742,595,926,8995,6798,11716,11715,8400,15776
2020-03-23,2,4,,,,,,,749,607,932,9354,7147,12111,12464,9008,16707
2020-03-24,0,4,,,,,,,753,619,926,9688,7481,12466,13217,9627,17633
2020-03-25,2,6,,,,,,,757,626,927,9991,7793,12777,13974,10254,18559
2020-03-26,4,10,,,,,,,759,632,924,10256,8076,13041,14733,10886,19482
2020-03-27,0,10,,,,,,,761,636,918,10484,8331,13251,15494,11523,20400
2020-03-28,0,10,,,,,,,761,640,914,10680,8559,13421,16255,12163,21313
2020-03-29,5,15,,,,,,,761,645,908,10846,8762,13545,17016,12809,22221
2020-03-30,0,15,,,,,,,760,648,901,10984,8937,13628,17777,13458,23121
2020-03-31,11,26,,,,,,,759,646,894,11094,9079,13676,18536,14104,24015
2020-04-01,5,31,,,,,,,758,642,889,11178,9196,13691,19294,14746,24904
2020-04-02,7,38,,,,,,,756,637,885,11241,9293,13685,20050,15384,25788
2020-04-03,5,43,,,,,,,754,634,885,11286,9372,13667,20804,16019,26673
2020-04-04,3,46,,,,,,,752,629,883,11315,9427,13633,21556,16648,27555
2020-04-05,0,46,,,,,,,749,622,884,11332,9466,13589,22305,17271,28438
2020-04-06,0,46,,,,,,,747,614,887,11337,9485,13550,23052,17886,29325
2020-04-07,26,72,,,,,,,744,606,887,11333,9484,13505,23797,18492,30212
2020-04-08,0,72,,,,,,,742,598,888,11321,9463,13467,24538,19090,31100
2020-04-09,9,81,,,,,,,739,591,893,11303,9428,13433,25277,19682,31992
2020-04-10,9,90,,,,,,,736,582,895,11280,9379,13405,26013,20265,32886
2020-04-11,12,102,,,,,,,733,572,894,11253,9314,13381,26747,20837,33780
2020-04-12,10,112,,,,,,,730,563,897,11222,9237,13365,27477,21400,34677
2020-04-13,2,114,,,,,,,727,548,902,11188,9140,13359,28204,21949,35579
2020-04-14,12,126,,,,,,,724,534,909,11152,9025,13368,28929,22484,36488
2020-04-15,5,131,,,,,,,722,525,913,11114,8904,13387,29650,23009,37401
2020-04-16,6,137,,,,,,,719,515,917,11075,8778,13414,30369,23525,38318
2020-04-17,5,142,,,,,,,716,505,923,11035,8646,13453,31085,24031,39240
2020-04-18,9,151,,,,,,,713,494,930,10994,8506,13497,31797,24525,40169
2020-04-19,7,158,,,,,,,710,485,932,10952,8363,13546,32507,25011,41101
2020-04-20,1,159,,,,,,,707,476,936,10909,8216,13599,33214,25487,42037
2020-04-21,4,163,,,,,,,704,464,947,10866,8066,13658,33918,25952,42983
2020-04-22,9,172,,,,,,,701,457,957,10822,7917,13728,34619,26410,43939
2020-04-23,23,195,,,,,,,698,448,957,10778,7768,13797,35317,26858,44896
2020-04-24,2,197,,,,,,,695,440,964,10734,7616,13868,36011,27299,45859
2020-04-25,8,205,,,,,,,692,430,972,10690,7464,13945,36703,27729,46831
2020-04-26,1,206,,,,,,,688,421,979,10645,7314,14029,37392,28151,47809
2020-04-27,0,206,,,,,,,685,413,984,10600,7164,14115,38077,28565,48792
2020-04-28,13,219,,,,,,,682,405,987,10555,7021,14200,38759,28970,49778
2020-04-29,11,230,,,,,,,679,397,995,10510,6884,14285,39438,29368,50772
2020-04-30,13,243,,,,,,,676,390,1001,10465,6749,14372,40115,29758,51773
2020-05-01,3,246,,,,,,,674,383,1006,10420,6617,14461,40789,30142,52778
2020-05-02,9,255,,,,,,,671,376,1012,10376,6488,14550,41460,30519,53790
2020-05-03,3,258,,,,,,,670,370,1017,10332,6364,14638,42130,30890,54806
2020-05-04,7,265,,,,,,,669,365,1028,10291,6244,14734,42798,31256,55834
2020-05-05,5,270,,,,,,,668,361,1037,10253,6129,14835,43467,31617,56871
2020-05-06,19,289,,,,,,,669,354,1054,10218,6018,14942,44136,31971,57924
2020-05-07,5,294,,,,,,,672,350,1070,10189,5912,15054,44808,32322,58993
2020-05-08,0,294,,,,,,,675,345,1093,10166,5809,15190,45483,32668,60085
2020-05-09,16,310,,,,,,,680,342,1115,10151,5711,15341,46162,33010,61199
2020-05-10,0,310,,,,,,,685,337,1146,10145,5617,15515,46848,33347,62345
2020-05-11,2,312,,,,,,,692,332,1178,10148,5527,15715,47539,33679,63523
2020-05-12,,,6,4,9,318,316,321,698,327,1209,10161,5442,15940,48238,34007,64731
