date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-02,,,,,,,,,53,25,75,53,25,75,53,25,75
2020-03-03,,,,,,,,,53,25,75,106,50,150,106,50,150
2020-03-04,,,,,,,,,53,25,75,160,75,225,160,75,225
2020-03-05,,,,,,,,,53,25,75,213,100,300,213,100,300
2020-03-06,,,,,,,,,53,25,75,266,125,375,266,125,375
2020-03-07,,,,,,,,,53,25,75,319,150,450,319,150,450
2020-03-08,,,,,,,,,53,25,75,372,175,525,372,175,525
2020-03-09,,,,,,,,,53,25,75,426,200,600,426,200,600
2020-03-10,,,,,,,,,53,25,75,479,225,675,479,225,675
2020-03-11,,,,,,,,,146,74,210,625,299,885,625,299,885
2020-03-12,,,,,,,,,145,74,208,770,374,1093,770,374,1093
2020-03-13,,,,,,,,,152,79,218,922,454,1311,922,454,1311
2020-03-14,,,,,,,,,167,89,239,1088,543,1549,1088,543,1549
2020-03-15,,,,,,,,,197,109,282,1286,652,1831,1286,652,1831
2020-03-16,,,,,,,,,244,140,349,1530,792,2180,1530,792,2180
2020-03-17,,,,,,,,,279,165,398,1756,933,2502,1809,958,2577
2020-03-18,,,,,,,,,306,188,434,2009,1096,2861,2115,1146,3011
2020-03-19,,,,,,,,,337,216,471,2293,1288,3256,2453,1363,3481
2020-03-20,,,,,,,,,373,250,506,2613,1513,3686,2825,1613,3986
2020-03-21,,,,,,,,,415,287,549,2974,1776,4159,3240,1901,4534
2020-03-22,,,,,,,,,454,322,583,3374,2074,4666,3694,2224,5116
2020-03-23,,,,,,,,,488,352,623,3809,2401,5214,4182,2576,5739
2020-03-24,,,,,,,,,520,385,652,4276,2762,5790,4702,2962,6390
2020-03-25,,,,,,,,,551,423,682,4774,3160,6397,5253,3385,7072
2020-03-26,1,1,,,,,,,581,455,710,5209,3541,6898,5834,3841,7782
2020-03-27,1,2,,,,,,,608,482,740,5672,3949,7430,6442,4324,8522
2020-03-28,3,5,,,,,,,631,505,767,6151,4376,7979,7072,4830,9289
2020-03-29,1,6,,,,,,,650,522,793,6634,4809,8532,7723,5352,10081
2020-03-30,0,6,,,,,,,666,536,814,7103,5236,9065,8389,5888,10895
2020-03-31,4,10,,,,,,,680,547,827,7539,5643,9542,9069,6436,11721
2020-04-01,1,11,,,,,,,692,559,849,7952,6037,9993,9761,6995,12570
2020-04-02,1,12,,,,,,,702,569,859,8348,6418,10418,10463,7565,13429
2020-04-03,2,14,,,,,,,709,579,866,8719,6781,10814,11172,8144,14294
2020-04-04,0,14,,,,,,,714,587,867,9060,7118,11175,11886,8732,15160
2020-04-05,0,14,,,,,,,719,594,869,9364,7425,11495,12604,9327,16029
2020-04-06,1,15,,,,,,,722,598,868,9632,7700,11781,13326,9925,16897
2020-04-07,1,16,,,,,,,724,601,868,9868,7949,12026,14050,10526,17764
2020-04-08,3,19,,,,,,,725,609,869,10072,8173,12243,14774,11135,18633
2020-04-09,4,23,,,,,,,725,608,874,10247,8358,12435,15499,11744,19507
2020-04-10,9,32,,,,,,,725,606,879,10391,8509,12604,16224,12350,20385
2020-04-11,1,33,,,,,,,724,604,879,10507,8631,12743,16948,12955,21264
2020-04-12,2,35,,,,,,,723,598,875,10599,8723,12850,17672,13553,22138
2020-04-13,6,41,,,,,,,722,588,879,10671,8789,12936,18393,14142,23016
2020-04-14,2,43,,,,,,,720,577,887,10725,8830,13009,19114,14719,23903
2020-04-15,3,46,,,,,,,719,567,896,10763,8850,13078,19832,15287,24799
2020-04-16,9,55,,,,,,,717,552,904,10788,8843,13133,20549,15839,25702
2020-04-17,6,61,,,,,,,715,535,913,10801,8809,13187,21264,16375,26615
2020-04-18,6,67,,,,,,,713,520,921,10805,8751,13242,21977,16895,27535
