date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,53,25,75,53,25,75,53,25,75
2020-02-22,,,,,,,,,53,25,75,106,50,150,106,50,150
2020-02-23,,,,,,,,,53,25,75,159,75,225,159,75,225
2020-02-24,,,,,,,,,53,25,75,212,100,300,212,100,300
2020-02-25,,,,,,,,,53,25,75,265,125,375,265,125,375
2020-02-26,,,,,,,,,53,25,75,318,150,450,318,150,450
2020-02-27,,,,,,,,,53,25,75,371,175,525,371,175,525
2020-02-28,,,,,,,,,53,25,75,423,200,600,423,200,600
2020-02-29,,,,,,,,,53,25,75,476,225,675,476,225,675
2020-03-01,,,,,,,,,135,69,195,612,294,870,612,294,870
2020-03-02,,,,,,,,,135,69,195,746,364,1065,746,364,1065
2020-03-03,,,,,,,,,140,73,203,887,437,1268,887,437,1268
2020-03-04,,,,,,,,,153,80,222,1039,518,1489,1039,518,1489
2020-03-05,,,,,,,,,178,96,260,1218,614,1748,1218,614,1748
2020-03-06,,,,,,,,,218,121,318,1436,735,2066,1436,735,2066
2020-03-07,,,,,,,,,248,140,363,1631,851,2353,1684,876,2428
2020-03-08,,,,,,,,,273,156,400,1851,983,2678,1957,1033,2828
2020-03-09,,,,,,,,,302,176,442,2100,1134,3045,2259,1209,3270
2020-03-10,,,,,,,,,335,200,490,2382,1310,3460,2594,1410,3760
2020-03-11,,,,,,,,,376,229,550,2705,1514,3935,2970,1639,4310
2020-03-12,,,,,,,,,416,260,613,3068,1750,4472,3386,1900,4922
2020-03-13,,,,,,,,,455,291,665,3470,2016,5061,3841,2191,5586
2020-03-14,,,,,,,,,493,324,712,3910,2316,5698,4334,2516,6298
2020-03-15,,,,,,,,,532,359,755,4389,2650,6377,4865,2875,7052
2020-03-16,1,1,,,,,,,572,397,799,4825,2978,6981,5437,3273,7851
2020-03-17,0,1,,,,,,,610,432,838,5301,3341,7624,6047,3705,8688
2020-03-18,0,1,,,,,,,646,456,871,5806,3724,8292,6693,4162,9559
2020-03-19,0,1,,,,,,,678,479,902,6332,4123,8972,7371,4641,10460
2020-03-20,0,1,,,,,,,708,495,933,6861,4522,9645,8079,5137,11393
2020-03-21,2,3,,,,,,,735,519,962,7378,4921,10289,8814,5657,12354
2020-03-22,0,3,,,,,,,760,534,999,7890,5315,10925,9574,6192,13353
2020-03-23,2,5,,,,,,,781,546,1023,8398,5705,11547,10355,6738,14375
2020-03-24,0,5,,,,,,,799,555,1044,8895,6084,12149,11154,7294,15418
2020-03-25,2,7,,,,,,,814,571,1067,9374,6455,12725,11968,7865,16485
2020-03-26,2,9,,,,,,,828,582,1084,9826,6807,13259,12795,8447,17569
2020-03-27,4,13,,,,,,,839,594,1105,10249,7141,13752,13634,9041,18673
2020-03-28,2,15,,,,,,,849,605,1119,10642,7455,14206,14483,9647,19792
2020-03-29,1,16,,,,,,,857,617,1129,11006,7748,14623,15340,10264,20920
2020-03-30,2,18,,,,,,,863,628,1135,11338,8017,15003,16203,10892,22054
2020-03-31,4,22,,,,,,,869,639,1143,11635,8258,15347,17072,11532,23197
2020-04-01,4,26,,,,,,,874,649,1150,11899,8476,15659,17946,12181,24347
2020-04-02,5,31,,,,,,,878,658,1160,12131,8677,15948,18824,12839,25506
2020-04-03,3,34,,,,,,,881,664,1165,12334,8862,16211,19705,13504,26671
2020-04-04,6,40,,,,,,,884,670,1167,12510,9037,16445,20589,14174,27838
2020-04-05,4,44,,,,,,,886,676,1176,12661,9193,16659,21475,14851,29013
2020-04-06,4,48,,,,,,,888,681,1187,12790,9340,16847,22364,15532,30200
2020-04-07,3,51,,,,,,,890,686,1187,12900,9481,17012,23254,16219,31386
2020-04-08,0,51,,,,,,,892,689,1191,12992,9615,17159,24146,16909,32577
2020-04-09,16,67,,,,,,,893,693,1195,13071,9737,17288,25039,17602,33772
2020-04-10,5,72,,,,,,,894,694,1194,13138,9849,17397,25933,18296,34965
2020-04-11,8,80,,,,,,,896,694,1192,13195,9949,17485,26829,18991,36157
2020-04-12,2,82,,,,,,,896,694,1203,13242,10038,17568,27725,19686,37359
2020-04-13,0,82,,,,,,,897,690,1209,13283,10112,17648,28622,20376,38568
2020-04-14,15,97,,,,,,,898,687,1212,13317,10171,17726,29520,21064,39780
2020-04-15,9,106,,,,,,,899,680,1216,13347,10212,17799,30419,21744,40995
2020-04-16,5,111,,,,,,,899,673,1225,13372,10235,17873,31318,22417,42219
2020-04-17,5,116,,,,,,,900,667,1233,13394,10244,17946,32218,23084,43452
2020-04-18,3,119,,,,,,,901,658,1241,13414,10239,18021,33119,23743,44692
2020-04-19,1,120,,,,,,,902,648,1248,13432,10217,18102,34021,24392,45939
2020-04-20,3,123,,,,,,,903,636,1255,13449,10177,18181,34924,25028,47194
2020-04-21,1,124,,,,,,,904,627,1262,13464,10123,18256,35828,25656,48456
2020-04-22,16,140,,,,,,,905,618,1272,13479,10055,18342,36733,26274,49727
2020-04-23,10,150,,,,,,,906,609,1281,13493,9974,18431,37639,26884,51008
2020-04-24,7,157,,,,,,,907,599,1290,13507,9881,18526,38546,27483,52298
2020-04-25,9,166,,,,,,,908,591,1300,13521,9778,18632,39455,28075,53597
2020-04-26,8,174,,,,,,,909,584,1310,13535,9668,18750,40364,28659,54906
2020-04-27,3,177,,,,,,,910,574,1321,13548,9547,18868,41274,29234,56227
2020-04-28,15,192,,,,,,,911,562,1331,13563,9420,18989,42185,29796,57557
2020-04-29,39,231,,,,,,,912,550,1340,13577,9283,19117,43097,30347,58896
2020-04-30,13,244,,,,,,,914,537,1349,13592,9140,19250,44011,30884,60244
2020-05-01,12,256,,,,,,,915,524,1356,13608,8992,19381,44926,31409,61600
2020-05-02,11,267,,,,,,,917,516,1368,13625,8841,19516,45843,31925,62967
2020-05-03,8,275,,,,,,,919,509,1378,13642,8691,19653,46761,32435,64345
2020-05-04,8,283,,,,,,,921,502,1391,13661,8545,19796,47683,32938,65735
2020-05-05,13,296,,,,,,,925,496,1403,13683,8405,19944,48607,33434,67137
2020-05-06,9,305,,,,,,,929,491,1418,13708,8269,20100,49536,33925,68555
2020-05-07,11,316,,,,,,,935,484,1438,13738,8134,20266,50471,34409,69993
2020-05-08,4,320,,,,,,,943,481,1464,13775,8006,20449,51414,34891,71456
2020-05-09,10,330,,,,,,,952,473,1489,13820,7880,20648,52367,35364,72945
2020-05-10,1,331,,,,,,,964,470,1515,13876,7759,20862,53331,35835,74459
2020-05-11,15,346,,,,,,,978,467,1547,13946,7642,21099,54309,36302,76005
2020-05-12,,,9,6,13,355,352,359,994,466,1596,14029,7534,21374,55303,36769,77601
2020-05-13,,,9,6,13,363,358,371,1011,466,1643,14128,7438,21687,56314,37235,79243
2020-05-14,,,9,5,13,372,364,383,1029,461,1701,14245,7350,22048,57342,37697,80943
2020-05-15,,,9,5,13,381,370,396,1047,458,1765,14378,7271,22465,58390,38156,82708
2020-05-16,,,9,5,13,390,375,408,1067,451,1832,14531,7198,22941,59457,38608,84540
