date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,178,50,250,178,50,250,178,50,250
2020-02-24,,,,,,,,,178,50,250,357,100,500,357,100,500
2020-02-25,,,,,,,,,178,50,250,535,150,750,535,150,750
2020-02-26,,,,,,,,,178,50,250,713,200,1000,713,200,1000
2020-02-27,,,,,,,,,178,50,250,892,250,1250,892,250,1250
2020-02-28,,,,,,,,,178,50,250,1070,300,1500,1070,300,1500
2020-02-29,,,,,,,,,178,50,250,1248,350,1750,1248,350,1750
2020-03-01,,,,,,,,,178,50,250,1426,400,2000,1426,400,2000
2020-03-02,,,,,,,,,178,50,250,1605,450,2250,1605,450,2250
2020-03-03,,,,,,,,,581,189,876,2186,639,3126,2186,639,3126
2020-03-04,,,,,,,,,578,189,869,2764,829,3994,2764,829,3994
2020-03-05,,,,,,,,,622,208,937,3386,1038,4931,3386,1038,4931
2020-03-06,,,,,,,,,710,247,1078,4095,1285,6009,4095,1285,6009
2020-03-07,,,,,,,,,892,327,1371,4988,1613,7379,4988,1613,7379
2020-03-08,,,,,,,,,1178,455,1822,6165,2068,9200,6165,2068,9200
2020-03-09,,,,,,,,,1408,564,2176,7395,2583,11126,7573,2633,11376
2020-03-10,,,,,,,,,1627,680,2530,8844,3213,13405,9200,3313,13905
2020-03-11,,,,,,,,,1904,837,2972,10569,4001,16127,11104,4151,16877
2020-03-12,,,,,,,,,2251,1046,3496,12642,4998,19373,13355,5198,20373
2020-03-13,,,,,,,,,2688,1321,4165,15152,6269,23287,16043,6519,24537
2020-03-14,,,,,,,,,3153,1635,4911,18126,7855,27948,19196,8155,29448
2020-03-15,,,,,,,,,3641,1987,5597,21589,9792,33294,22837,10142,35044
2020-03-16,,,,,,,,,4176,2371,6320,25587,12114,39363,27013,12514,41363
2020-03-17,,,,,,,,,4767,2815,7114,30175,14880,46227,31780,15330,48477
2020-03-18,,,,,,,,,5410,3318,7917,35004,18008,53268,37190,18648,56393
2020-03-19,2,2,,,,,,,6072,3820,8547,40498,21640,60946,43262,22469,64940
2020-03-20,1,3,,,,,,,6727,4429,9194,46604,25860,69203,49990,26898,74133
2020-03-21,1,4,,,,,,,7364,5167,9839,53258,30781,77963,57353,32066,83972
2020-03-22,4,8,,,,,,,7967,5862,10345,60332,36316,86937,65320,37929,94316
2020-03-23,2,10,,,,,,,8517,6387,10878,67672,42248,95994,73837,44316,105194
2020-03-24,2,12,,,,,,,8990,6792,11306,75253,48475,105124,82826,51108,116499
2020-03-25,7,19,,,,,,,9368,7171,11725,82994,54966,114318,92194,58280,128223
2020-03-26,2,21,,,,,,,9647,7440,12247,90737,61570,123593,101841,65721,140470
2020-03-27,6,27,,,,,,,9833,7586,12386,98318,68109,132482,111673,73307,152855
2020-03-28,6,33,,,,,,,9937,7678,12482,105567,74466,140800,121611,80986,165337
2020-03-29,1,34,,,,,,,9971,7797,12360,112386,80627,148248,131582,88783,177696
2020-03-30,2,36,,,,,,,9946,7798,12324,118691,86439,154975,141528,96581,190019
2020-03-31,33,69,,,,,,,9872,7776,12153,124387,91844,160809,151400,104358,202172
2020-04-01,16,85,,,,,,,9760,7739,11913,129380,96768,165608,161160,112098,214084
2020-04-02,27,112,,,,,,,9617,7642,11731,133587,101091,169422,170777,119740,225814
2020-04-03,19,131,,,,,,,9450,7589,11647,136965,104860,172522,180228,127329,237461
2020-04-04,34,165,,,,,,,9266,7479,11333,139504,107910,174661,189494,134809,248794
2020-04-05,24,189,,,,,,,9069,7282,11068,141209,110025,175890,198563,142092,259861
2020-04-06,17,206,,,,,,,8862,7103,10784,142105,111266,176329,207425,149195,270645
2020-04-07,71,277,,,,,,,8650,6861,10575,142239,111740,176026,216076,156057,281219
2020-04-08,49,326,,,,,,,8435,6629,10375,141685,111578,175095,224511,162686,291594
2020-04-09,54,380,,,,,,,8220,6391,10160,140537,110798,173531,232731,169078,301753
