date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,45,25,75,45,25,75,45,25,75,1.72498018345
2020-02-26,,,,,,,,,45,25,75,90,50,150,90,50,150,1.72297156021
2020-02-27,,,,,,,,,45,25,75,135,75,225,135,75,225,1.72252851788
2020-02-28,,,,,,,,,45,25,75,179,100,300,179,100,300,1.72198819527
2020-02-29,,,,,,,,,45,25,75,224,125,375,224,125,375,1.72132944313
2020-03-01,,,,,,,,,45,25,75,269,150,450,269,150,450,1.72052661323
2020-03-02,,,,,,,,,45,25,75,314,175,525,314,175,525,1.71954864629
2020-03-03,,,,,,,,,45,25,75,359,200,600,359,200,600,1.71835799463
2020-03-04,,,,,,,,,45,25,75,404,225,675,404,225,675,1.71690935725
2020-03-05,,,,,,,,,117,69,194,521,294,869,521,294,869,1.71514820484
2020-03-06,,,,,,,,,117,69,192,638,364,1061,638,364,1061,1.7130090722
2020-03-07,,,,,,,,,122,73,201,760,437,1261,760,437,1261,1.71041359614
2020-03-08,,,,,,,,,134,80,217,894,518,1478,894,518,1478,1.70726827619
2020-03-09,,,,,,,,,157,96,253,1051,615,1730,1051,615,1730,1.70346193325
2020-03-10,,,,,,,,,194,121,307,1245,737,2037,1245,737,2037,1.69886283648
2020-03-11,,,,,,,,,222,140,348,1422,853,2309,1466,878,2384,1.69331546505
2020-03-12,,,,,,,,,246,157,380,1623,985,2614,1712,1035,2764,1.68663688551
2020-03-13,,,,,,,,,274,178,416,1852,1139,2955,1986,1214,3180,1.67861280344
2020-03-14,,,,,,,,,307,202,457,2114,1316,3336,2293,1416,3636,1.66899359554
2020-03-15,,,,,,,,,348,232,506,2417,1524,3767,2641,1649,4142,1.65749123722
2020-03-16,,,,,,,,,391,264,554,2762,1764,4246,3032,1914,4696,1.64377925928
2020-03-17,,,,,,,,,433,297,607,3150,2036,4778,3465,2211,5303,1.6274997807
2020-03-18,,,,,,,,,477,332,671,3582,2343,5373,3941,2543,5973,1.60828359213
2020-03-19,,,,,,,,,524,370,730,4062,2689,6028,4465,2914,6703,1.58578900506
2020-03-20,1,1,,,,,,,574,413,783,4519,3032,6617,5040,3327,7485,1.5597594674
