date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,110,50,150,110,50,150,110,50,150,1.65130929133
2020-02-25,,,,,,,,,110,50,150,219,100,300,219,100,300,1.64647412452
2020-02-26,,,,,,,,,110,50,150,329,150,450,329,150,450,1.64540548828
2020-02-27,,,,,,,,,110,50,150,439,200,600,439,200,600,1.64410088799
2020-02-28,,,,,,,,,110,50,150,548,250,750,548,250,750,1.64250817364
2020-02-29,,,,,,,,,110,50,150,658,300,900,658,300,900,1.64056353856
2020-03-01,,,,,,,,,110,50,150,768,350,1050,768,350,1050,1.63818878398
2020-03-02,,,,,,,,,110,50,150,877,400,1200,877,400,1200,1.63528785141
2020-03-03,,,,,,,,,110,50,150,987,450,1350,987,450,1350,1.63174239297
2020-03-04,,,,,,,,,278,139,389,1265,589,1739,1265,589,1739,1.62740609706
2020-03-05,,,,,,,,,276,139,387,1541,729,2126,1541,729,2126,1.62209748091
2020-03-06,,,,,,,,,288,147,404,1829,876,2530,1829,876,2530,1.61559100869
2020-03-07,,,,,,,,,312,162,439,2141,1039,2968,2141,1039,2968,1.6076069143
2020-03-08,,,,,,,,,363,195,511,2504,1234,3479,2504,1234,3479,1.59780137977
2020-03-09,,,,,,,,,441,245,621,2945,1480,4100,2945,1480,4100,1.58576120182
2020-03-10,,,,,,,,,499,285,703,3335,1716,4652,3444,1766,4802,1.57101085955
2020-03-11,,,,,,,,,546,321,774,3771,1987,5275,3990,2087,5575,1.55304354813
2020-03-12,,,,,,,,,598,363,843,4259,2301,5968,4588,2451,6418,1.53138694092
2020-03-13,,,,,,,,,657,415,930,4806,2666,6747,5245,2866,7347,1.50570305446
2020-03-14,,,,,,,,,727,479,1016,5423,3096,7613,5971,3346,8363,1.47589923627
2020-03-15,,,,,,,,,793,547,1083,6107,3593,8545,6765,3893,9445,1.44220878788
2020-03-16,,,,,,,,,853,615,1147,6850,4158,9541,7617,4508,10591,1.40520676803
2020-03-17,,,,,,,,,908,675,1201,7648,4784,10591,8526,5184,11791,1.36575812301
2020-03-18,,,,,,,,,962,731,1245,8501,5465,11686,9488,5915,13036,1.32492206709
2020-03-19,1,1,,,,,,,1015,776,1319,9239,6102,12616,10504,6692,14355,1.28384027746
2020-03-20,1,2,,,,,,,1064,821,1377,10027,6784,13606,11568,7513,15732,1.24362960054
2020-03-21,1,3,,,,,,,1107,860,1419,10847,7497,14621,12675,8374,17150,1.20529513866
2020-03-22,0,3,,,,,,,1145,889,1451,11679,8223,15633,13820,9263,18601,1.16967145388
2020-03-23,1,4,,,,,,,1177,918,1492,12494,8947,16614,14997,10182,20092,1.13738625616
2020-03-24,3,7,,,,,,,1207,943,1512,13259,9645,17504,16204,11125,21603,1.10883526476
2020-03-25,1,8,,,,,,,1233,969,1555,13993,10328,18356,17437,12095,23158,1.08416719491
2020-03-26,1,9,,,,,,,1256,992,1581,14703,10999,19163,18694,13087,24738,1.063291851
2020-03-27,0,9,,,,,,,1276,1015,1605,15382,11651,19925,19970,14102,26342,1.0459230722
2020-03-28,1,10,,,,,,,1294,1038,1631,16019,12274,20626,21264,15141,27973,1.03165022805
2020-03-29,3,13,,,,,,,1310,1058,1645,16602,12853,21256,22573,16199,29618,1.02001553469
2020-03-30,0,13,,,,,,,1324,1074,1653,17133,13380,21825,23897,17274,31270,1.01057490348
2020-03-31,2,15,,,,,,,1337,1096,1650,17617,13862,22328,25234,18371,32919,1.00293315969
2020-04-01,3,18,,,,,,,1348,1110,1654,18057,14296,22781,26582,19481,34572,0.996756933524
2020-04-02,4,22,,,,,,,1359,1125,1646,18453,14690,23182,27941,20606,36218,0.991773558614
2020-04-03,3,25,,,,,,,1369,1144,1647,18806,15058,23510,29310,21750,37864,0.987763505944
2020-04-04,8,33,,,,,,,1378,1156,1646,19120,15393,23779,30688,22907,39510,0.984551087006
2020-04-05,11,44,,,,,,,1386,1168,1652,19398,15701,24012,32073,24075,41162,0.981995708391
2020-04-06,3,47,,,,,,,1394,1176,1662,19647,15987,24223,33467,25251,42823,0.979984464813
2020-04-07,18,65,,,,,,,1401,1184,1657,19871,16253,24389,34868,26435,44480,0.978426141679
2020-04-08,21,86,,,,,,,1408,1192,1667,20072,16502,24544,36276,27628,46147,0.977001638111
2020-04-09,7,93,,,,,,,1414,1199,1667,20253,16732,24656,37690,28828,47813,0.975549353302
2020-04-10,6,99,,,,,,,1419,1206,1680,20416,16947,24755,39110,30034,49493,0.974383315649
2020-04-11,17,116,,,,,,,1425,1209,1683,20565,17141,24834,40535,31244,51176,0.973543767382
2020-04-12,2,118,,,,,,,1430,1204,1695,20701,17308,24898,41965,32449,52870,0.973026499205
2020-04-13,5,123,,,,,,,1436,1203,1710,20827,17453,24963,43401,33652,54580,0.972666061528
2020-04-14,26,149,,,,,,,1442,1202,1720,20945,17581,25030,44842,34855,56299,0.973228020852
2020-04-15,4,153,,,,,,,1447,1200,1732,21056,17684,25112,46290,36056,58031,0.973809882815
2020-04-16,16,169,,,,,,,1453,1197,1742,21160,17772,25201,47742,37253,59772,0.974405904003
2020-04-17,15,184,,,,,,,1458,1192,1759,21259,17839,25313,49201,38446,61531,0.975011332934
2020-04-18,13,197,,,,,,,1464,1185,1775,21355,17880,25441,50664,39631,63305,0.975623473161
2020-04-19,2,199,,,,,,,1469,1177,1793,21446,17902,25588,52134,40809,65098,0.976243024096
2020-04-20,1,200,,,,,,,1475,1168,1809,21535,17902,25745,53609,41978,66906,0.976875799781
2020-04-21,24,224,,,,,,,1480,1154,1832,21622,17880,25915,55089,43132,68738,0.977534982585
2020-04-22,14,238,,,,,,,1486,1145,1850,21707,17841,26108,56575,44277,70588,0.978244136011
2020-04-23,14,252,,,,,,,1492,1134,1862,21791,17784,26302,58067,45412,72449,0.979041263741
2020-04-24,20,272,,,,,,,1498,1123,1878,21875,17708,26513,59565,46536,74326,0.979984218886
2020-04-25,9,281,,,,,,,1504,1114,1899,21960,17615,26732,61069,47650,76225,0.981157639548
2020-04-26,2,283,,,,,,,1511,1106,1920,22046,17512,26970,62580,48757,78145,0.982681112597
2020-04-27,47,330,,,,,,,1519,1099,1947,22134,17407,27221,64099,49856,80091,0.984717093652
2020-04-28,0,330,,,,,,,1528,1092,1969,22227,17296,27480,65627,50949,82059,0.987474759333
2020-04-29,8,338,,,,,,,1539,1084,1994,22324,17178,27754,67166,52033,84053,0.991202178314
2020-04-30,12,350,,,,,,,1552,1078,2031,22428,17056,28053,68718,53112,86083,0.996155031182
2020-05-01,10,360,,,,,,,1568,1074,2067,22543,16932,28377,70286,54186,88149,1.00253004887
2020-05-02,16,376,,,,,,,1587,1070,2112,22673,16810,28731,71873,55256,90261,1.01036418166
2020-05-03,5,381,,,,,,,1610,1065,2161,22819,16690,29117,73484,56321,92421,1.01943250163
2020-05-04,5,386,,,,,,,1636,1069,2230,22986,16582,29554,75120,57391,94651,1.02921333151
2020-05-05,23,409,,,,,,,1662,1064,2303,23173,16477,30047,76781,58455,96953,1.03659884702
2020-05-06,19,428,,,,,,,1689,1062,2375,23382,16386,30590,78471,59518,99327,1.04365602135
2020-05-07,21,449,,,,,,,1720,1056,2465,23616,16297,31204,80191,60574,101791,1.05012192634
2020-05-08,34,483,,,,,,,1753,1049,2557,23876,16211,31900,81944,61624,104348,1.05582131025
2020-05-09,11,494,,,,,,,1787,1047,2654,24166,16134,32676,83731,62671,107001,1.06067599127
2020-05-10,9,503,,,,,,,1822,1039,2760,24484,16060,33536,85553,63710,109761,1.06469195629
2020-05-11,11,514,,,,,,,1859,1031,2874,24831,15985,34490,87411,64742,112635,1.06793448349
2020-05-12,15,529,,,,,,,1896,1027,2996,25209,15913,35540,89308,65770,115630,1.07050166259
2020-05-13,22,551,,,,,,,1936,1017,3121,25616,15838,36692,91243,66787,118751,1.07250280034
2020-05-14,15,566,,,,,,,1976,1010,3255,26053,15764,37953,93219,67798,122006,1.07404392001
2020-05-15,15,581,,,,,,,2017,1001,3391,26519,15687,39313,95237,68799,125396,1.07521976561
2020-05-16,13,594,,,,,,,2060,992,3534,27010,15605,40781,97296,69792,128929,1.07611058088
2020-05-17,,,15,11,20,609,605,614,2103,983,3678,27526,15518,42346,99399,70775,132606,
2020-05-18,,,15,11,20,624,616,633,2148,973,3828,28064,15427,44013,101547,71749,136433,
2020-05-19,,,15,11,20,640,627,653,2194,965,3988,28621,15323,45771,103741,72715,140421,
2020-05-20,,,15,10,20,655,638,673,2240,955,4151,29199,15214,47620,105981,73670,144572,
2020-05-21,,,16,10,21,671,649,693,2286,949,4319,29796,15101,49564,108267,74619,148890,
2020-05-22,,,16,10,21,686,660,713,2334,945,4492,30410,14989,51591,110600,75564,153382,
2020-05-23,,,16,10,21,702,670,734,2381,935,4670,31038,14876,53703,112982,76500,158051,
2020-05-24,,,16,10,22,718,681,756,2430,923,4852,31681,14752,55901,115412,77423,162902,
2020-05-25,,,16,10,22,734,692,777,2478,910,5035,32336,14623,58177,117889,78334,167937,
2020-05-26,,,16,10,23,751,703,800,2525,898,5219,33003,14490,60521,120414,79232,173156,
2020-05-27,,,17,10,24,768,713,823,2571,885,5401,33677,14348,62926,122985,80118,178556,
2020-05-28,,,17,10,25,785,724,848,2616,873,5578,34358,14204,65384,125601,80992,184134,
2020-05-29,,,17,10,25,802,735,873,2658,864,5749,35040,14058,67877,128259,81856,189882,
2020-05-30,,,18,10,26,820,745,898,2697,852,5909,35720,13909,70396,130957,82709,195791,
2020-05-31,,,18,10,27,838,755,925,2733,842,6056,36393,13759,72918,133689,83551,201847,
2020-06-01,,,18,10,28,856,766,953,2764,831,6188,37054,13607,75428,136454,84383,208034,
2020-06-02,,,19,10,30,875,776,982,2791,825,6302,37697,13459,77903,139244,85209,214335,
2020-06-03,,,19,10,31,894,786,1013,2813,816,6400,38316,13310,80314,142058,86025,220734,
2020-06-04,,,19,10,32,913,797,1044,2824,805,6465,38901,13160,82627,144882,86831,227199,
2020-06-05,,,20,10,33,933,807,1077,2831,793,6514,39446,13005,84822,147713,87625,233712,
2020-06-06,,,20,10,35,953,817,1111,2835,780,6550,39948,12840,86880,150548,88405,240261,
2020-06-07,,,21,9,36,974,827,1147,2835,765,6573,40402,12671,88784,153384,89171,246834,
2020-06-08,,,21,9,38,995,836,1184,2832,750,6585,40804,12498,90517,156216,89922,253418,
2020-06-09,,,22,9,39,1017,846,1223,2825,734,6585,41152,12322,92066,159041,90656,260003,
2020-06-10,,,22,9,41,1039,856,1263,2815,718,6575,41442,12142,93422,161856,91374,266577,
2020-06-11,,,22,9,42,1061,865,1305,2802,702,6559,41673,11959,94580,164658,92077,273135,
2020-06-12,,,23,9,44,1084,875,1349,2788,687,6536,41845,11773,95537,167445,92765,279670,
2020-06-13,,,23,9,46,1107,884,1394,2771,672,6507,41957,11581,96295,170216,93438,286177,
2020-06-14,,,24,9,48,1131,894,1441,2752,657,6472,42012,11387,96858,172969,94096,292649,
2020-06-15,,,24,9,49,1156,903,1490,2732,642,6433,42011,11187,97235,175701,94739,299081,
2020-06-16,,,25,9,51,1181,912,1540,2710,627,6388,41957,10983,97435,178410,95366,305469,
2020-06-17,,,25,8,53,1206,921,1593,2686,612,6340,41852,10770,97473,181096,95979,311808,
2020-06-18,,,26,8,55,1231,930,1647,2661,597,6287,41699,10550,97360,183757,96576,318094,
2020-06-19,,,26,8,56,1258,938,1703,2634,584,6230,41509,10329,97126,186391,97160,324324,
2020-06-20,,,27,8,58,1284,947,1760,2606,566,6170,41283,10102,96782,188996,97727,330494,
2020-06-21,,,27,8,59,1311,956,1819,2576,549,6107,41024,9871,96339,191572,98276,336600,
2020-06-22,,,27,8,61,1338,964,1879,2545,531,6039,40734,9637,95805,194118,98808,342639,
2020-06-23,,,28,8,62,1366,972,1941,2513,514,5969,40415,9400,95190,196631,99323,348608,
2020-06-24,,,28,8,63,1394,980,2003,2480,500,5896,40070,9166,94501,199111,99823,354503,
2020-06-25,,,28,8,64,1422,989,2066,2446,485,5820,39702,8934,93746,201557,100309,360323,
2020-06-26,,,28,8,65,1450,997,2131,2411,470,5741,39310,8701,92929,203968,100779,366063,
2020-06-27,,,28,7,65,1478,1005,2195,2375,456,5661,38898,8470,92054,206344,101236,371724,
2020-06-28,,,28,7,66,1506,1012,2260,2339,442,5578,38466,8240,91125,208683,101678,377302,
2020-06-29,,,28,7,66,1534,1020,2326,2302,428,5493,38016,8011,90146,210985,102107,382795,
2020-06-30,,,28,7,66,1562,1027,2391,2264,414,5407,37549,7783,89120,213250,102522,388201,
2020-07-01,,,28,7,66,1591,1035,2457,2226,401,5318,37065,7557,88050,215476,102923,393518,
2020-07-02,,,28,7,66,1619,1042,2522,2187,388,5228,36567,7333,86938,217663,103312,398745,
2020-07-03,,,28,7,66,1647,1049,2588,2148,375,5136,36054,7110,85787,219811,103687,403881,
2020-07-04,,,28,6,66,1674,1056,2653,2108,362,5043,35529,6889,84600,221920,104050,408923,
2020-07-05,,,28,6,65,1702,1062,2717,2068,350,4948,34992,6672,83378,223988,104400,413871,
2020-07-06,,,27,6,65,1729,1069,2782,2028,338,4853,34444,6461,82124,226016,104738,418724,
2020-07-07,,,27,6,65,1757,1075,2846,1987,326,4757,33886,6255,80842,228003,105064,423480,
2020-07-08,,,27,6,64,1784,1082,2910,1947,314,4661,33319,6055,79534,229950,105378,428141,
2020-07-09,,,27,6,64,1810,1088,2973,1905,303,4564,32744,5858,78201,231855,105681,432704,
2020-07-10,,,27,5,63,1837,1094,3036,1864,291,4466,32162,5664,76847,233720,105973,437169,
