date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,37,25,40,37,25,40,37,25,40,1.28564593301
2020-02-25,,,,,,,,,37,25,40,74,50,80,74,50,80,1.27251563977
2020-02-26,,,,,,,,,37,25,40,111,75,120,111,75,120,1.26961505281
2020-02-27,,,,,,,,,37,25,40,148,100,160,148,100,160,1.26607267424
2020-02-28,,,,,,,,,37,25,40,186,125,200,186,125,200,1.26174488151
2020-02-29,,,,,,,,,37,25,40,223,150,240,223,150,240,1.2564547214
2020-03-01,,,,,,,,,37,25,40,260,175,280,260,175,280,1.24998382526
2020-03-02,,,,,,,,,37,25,40,297,200,320,297,200,320,1.24206290407
2020-03-03,,,,,,,,,37,25,40,334,225,360,334,225,360,1.23236180744
2020-03-04,,,,,,,,,82,58,108,416,283,468,416,283,468,1.22048204697
2020-03-05,,,,,,,,,81,58,106,496,342,574,496,342,574,1.20595816999
2020-03-06,,,,,,,,,82,60,109,579,402,682,579,402,682,1.18827923122
2020-03-07,,,,,,,,,87,63,115,665,465,797,665,465,797,1.1669452134
2020-03-08,,,,,,,,,95,71,129,761,537,925,761,537,925,1.14156866808
2020-03-09,,,,,,,,,109,83,150,870,621,1074,870,621,1074,1.11201034902
2020-03-10,,,,,,,,,117,88,160,949,685,1193,987,710,1233,1.07850147398
2020-03-11,,,,,,,,,121,91,163,1033,752,1316,1108,802,1396,1.04168265361
2020-03-12,,,,,,,,,125,93,163,1121,820,1438,1232,895,1558,1.00251829685
2020-03-13,,,,,,,,,128,95,163,1212,891,1561,1360,991,1721,0.962119067121
2020-03-14,,,,,,,,,131,97,167,1306,964,1688,1491,1089,1888,0.921559205039
2020-03-15,,,,,,,,,133,99,168,1402,1038,1816,1624,1188,2056,0.881761659712
2020-03-16,,,,,,,,,134,100,170,1498,1114,1946,1758,1289,2226,0.843466764854
2020-03-17,,,,,,,,,133,100,171,1594,1190,2076,1891,1390,2396,0.807254509506
2020-03-18,,,,,,,,,131,100,170,1688,1266,2206,2022,1491,2566,0.773579043991
2020-03-19,,,,,,,,,129,98,170,1735,1305,2267,2151,1589,2735,0.742786600161
2020-03-20,2,2,,,,,,,126,97,167,1781,1345,2328,2277,1687,2902,0.715109051849
2020-03-21,0,2,,,,,,,123,94,163,1821,1379,2382,2400,1781,3064,0.690644950687
2020-03-22,0,2,,,,,,,120,92,158,1855,1408,2425,2520,1874,3222,0.669349571922
2020-03-23,3,5,,,,,,,117,89,153,1876,1425,2450,2637,1963,3375,0.651049444269
2020-03-24,2,7,,,,,,,113,87,149,1880,1428,2449,2750,2050,3523,0.635479928211
2020-03-25,1,8,,,,,,,109,84,145,1873,1423,2435,2859,2134,3668,0.622331070651
2020-03-26,1,9,,,,,,,106,81,140,1857,1413,2411,2965,2215,3807,0.611286459619
2020-03-27,1,10,,,,,,,102,79,136,1835,1399,2384,3067,2295,3942,0.602048090505
2020-03-28,2,12,,,,,,,99,76,130,1806,1380,2351,3166,2371,4072,0.594348238722
2020-03-29,0,12,,,,,,,96,74,124,1771,1357,2308,3262,2446,4196,0.587952705663
2020-03-30,0,12,,,,,,,93,73,118,1730,1331,2258,3355,2520,4313,0.582659579865
2020-03-31,1,13,,,,,,,90,71,114,1687,1302,2201,3445,2591,4427,0.578296186679
2020-04-01,3,16,,,,,,,87,69,110,1641,1271,2140,3532,2661,4536,0.574715583916
2020-04-02,1,17,,,,,,,85,68,107,1595,1238,2077,3617,2729,4642,0.571793161752
2020-04-03,0,17,,,,,,,82,67,104,1548,1207,2011,3699,2796,4745,0.569423522786
2020-04-04,3,20,,,,,,,80,65,100,1502,1175,1944,3779,2862,4845,0.567517672053
2020-04-05,2,22,,,,,,,78,64,98,1456,1144,1879,3857,2926,4942,0.566000507213
2020-04-06,1,23,,,,,,,76,62,95,1412,1114,1816,3932,2989,5037,0.564808597053
2020-04-07,0,23,,,,,,,74,59,93,1369,1085,1755,4006,3048,5129,0.563888241511
2020-04-08,0,23,,,,,,,72,56,90,1329,1055,1696,4079,3105,5219,0.563193808339
2020-04-09,0,23,,,,,,,71,54,88,1290,1025,1639,4149,3160,5306,0.562686338364
2020-04-10,1,24,,,,,,,69,52,86,1253,997,1586,4218,3213,5392,0.562332404776
2020-04-11,1,25,,,,,,,68,50,84,1219,969,1534,4286,3264,5475,0.562103204259
2020-04-12,2,27,,,,,,,66,49,82,1186,941,1486,4352,3313,5557,0.561973851468
2020-04-13,1,28,,,,,,,65,47,80,1155,914,1442,4417,3360,5637,0.561922844324
2020-04-14,1,29,,,,,,,64,45,79,1126,886,1402,4481,3406,5715,0.561931666038
2020-04-15,0,29,,,,,,,62,44,77,1098,859,1366,4543,3450,5792,0.56198449004
2020-04-16,4,33,,,,,,,61,43,76,1073,832,1332,4605,3493,5867,0.562067955376
2020-04-17,2,35,,,,,,,60,41,74,1048,806,1300,4665,3535,5941,0.562170982626
2020-04-18,3,38,,,,,,,59,40,73,1025,779,1269,4724,3576,6014,0.562284604233
2020-04-19,0,38,,,,,,,58,39,72,1003,754,1241,4782,3616,6085,0.562401788999
2020-04-20,0,38,,,,,,,57,38,71,982,729,1214,4839,3655,6155,0.562505458476
2020-04-21,2,40,,,,,,,56,38,70,963,704,1188,4895,3693,6224,0.562590166339
2020-04-22,0,40,,,,,,,55,37,68,944,682,1164,4950,3730,6292,0.562662404952
2020-04-23,3,43,,,,,,,54,36,67,926,661,1141,5004,3767,6359,0.562723543789
2020-04-24,1,44,,,,,,,53,35,66,908,642,1119,5058,3803,6425,0.562780317293
2020-04-25,2,46,,,,,,,52,34,65,892,624,1098,5110,3838,6489,0.562829225619
2020-04-26,0,46,,,,,,,52,34,64,876,608,1078,5162,3872,6553,0.562919253355
2020-04-27,1,47,,,,,,,51,33,63,860,592,1059,5212,3906,6616,0.562995606266
2020-04-28,0,47,,,,,,,50,32,62,845,578,1041,5262,3939,6677,0.563060002833
2020-04-29,0,47,,,,,,,49,32,61,830,564,1023,5311,3971,6738,0.563114060588
2020-04-30,2,49,,,,,,,48,31,60,816,552,1006,5359,4003,6797,0.563159263331
2020-05-01,1,50,,,,,,,47,31,59,802,540,989,5406,4034,6856,0.563196945368
2020-05-02,1,51,,,,,,,47,30,58,788,528,973,5453,4064,6914,0.563228288681
2020-05-03,1,52,,,,,,,46,29,57,775,517,957,5499,4094,6970,0.563254329427
2020-05-04,0,52,,,,,,,45,29,56,762,507,941,5544,4123,7026,0.563275970909
2020-05-05,0,52,,,,,,,44,28,55,749,497,926,5588,4152,7081,0.563294001068
2020-05-06,0,52,,,,,,,43,28,54,736,487,911,5631,4180,7134,0.56330911346
2020-05-07,1,53,,,,,,,43,27,53,723,477,896,5673,4208,7187,0.563321931578
2020-05-08,0,53,,,,,,,42,27,52,711,468,881,5715,4235,7239,0.563333037399
2020-05-09,0,53,,,,,,,41,26,51,699,459,866,5756,4262,7290,0.563343006104
2020-05-10,0,53,,,,,,,40,26,50,686,450,851,5796,4288,7340,0.563352450351
2020-05-11,0,53,,,,,,,39,25,50,674,441,836,5836,4313,7389,0.563362079364
