date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,115,50,150,115,50,150,115,50,150,1.7219754391
2020-03-01,,,,,,,,,115,50,150,230,100,300,230,100,300,1.7188508446
2020-03-02,,,,,,,,,115,50,150,344,150,450,344,150,450,1.7181599546
2020-03-03,,,,,,,,,115,50,150,459,200,600,459,200,600,1.71731647501
2020-03-04,,,,,,,,,115,50,150,574,250,750,574,250,750,1.71628675226
2020-03-05,,,,,,,,,115,50,150,689,300,900,689,300,900,1.71502970396
2020-03-06,,,,,,,,,115,50,150,804,350,1050,804,350,1050,1.7134951542
2020-03-07,,,,,,,,,115,50,150,919,400,1200,919,400,1200,1.71162176917
2020-03-08,,,,,,,,,115,50,150,1033,450,1350,1033,450,1350,1.70933447664
2020-03-09,,,,,,,,,302,149,412,1336,599,1762,1336,599,1762,1.70654120857
2020-03-10,,,,,,,,,301,149,409,1636,749,2171,1636,749,2171,1.70312874429
2020-03-11,,,,,,,,,315,158,428,1951,908,2599,1951,908,2599,1.69895735344
2020-03-12,,,,,,,,,344,178,469,2295,1086,3067,2295,1086,3067,1.69385385629
2020-03-13,,,,,,,,,405,218,553,2700,1305,3620,2700,1305,3620,1.68760268295
2020-03-14,,,,,,,,,499,281,683,3199,1586,4303,3199,1586,4303,1.67993464743
2020-03-15,,,,,,,,,571,331,778,3655,1868,4930,3770,1918,5080,1.67051372596
2020-03-16,,,,,,,,,631,378,853,4172,2197,5633,4401,2297,5933,1.6589236159
2020-03-17,,,,,,,,,701,435,946,4757,2582,6429,5102,2732,6879,1.64465887588
2020-03-18,,,,,,,,,782,505,1045,5424,3038,7323,5884,3238,7923,1.6271302916
2020-03-19,,,,,,,,,881,594,1162,6190,3582,8335,6764,3832,9085,1.60569937158
2020-03-20,,,,,,,,,979,655,1306,7054,4188,9490,7743,4488,10390,1.57975760097
2020-03-21,,,,,,,,,1072,732,1420,8011,4870,10760,8815,5220,11810,1.54885426135
2020-03-22,,,,,,,,,1163,824,1546,9059,5645,12156,9978,6045,13356,1.51284905026
2020-03-23,,,,,,,,,1254,895,1639,10198,6490,13644,11231,6940,14994,1.4720363144
2020-03-24,,,,,,,,,1345,966,1757,11240,7307,14988,12576,7907,16750,1.42718402598
2020-03-25,2,2,,,,,,,1430,1062,1830,12369,8220,16409,14006,8970,18579,1.37946427295
2020-03-26,1,3,,,,,,,1505,1144,1913,13560,9206,17893,15511,10115,20492,1.33030004949
2020-03-27,1,4,,,,,,,1571,1218,1965,14787,10247,19390,17082,11333,22457,1.28118276609
2020-03-28,1,5,,,,,,,1627,1279,2043,16008,11307,20880,18708,12613,24499,1.23351363449
2020-03-29,2,7,,,,,,,1674,1324,2071,17184,12350,22268,20383,13937,26570,1.18849767451
2020-03-30,0,7,,,,,,,1713,1356,2099,18326,13375,23589,22096,15294,28669,1.14708836087
2020-03-31,5,12,,,,,,,1743,1386,2130,19438,14384,24866,23839,16681,30799,1.10996167893
2020-04-01,2,14,,,,,,,1766,1412,2154,20503,15361,26075,25605,18093,32953,1.07750050335
2020-04-02,7,21,,,,,,,1782,1434,2162,21503,16290,27192,27386,19528,35114,1.04978885191
2020-04-03,6,27,,,,,,,1792,1457,2155,22415,17154,28185,29179,20986,37269,1.02663224792
2020-04-04,7,34,,,,,,,1799,1479,2149,23235,17977,29028,30978,22465,39418,1.00761702808
2020-04-05,4,38,,,,,,,1803,1495,2144,23966,18740,29752,32781,23960,41561,0.992199672634
2020-04-06,7,45,,,,,,,1803,1500,2121,24607,19415,30326,34584,25461,43681,0.979799053844
2020-04-07,8,53,,,,,,,1801,1507,2098,25154,20027,30786,36386,26968,45779,0.969866374492
2020-04-08,13,66,,,,,,,1798,1518,2076,25607,20580,31105,38183,28487,47854,0.961923493761
