date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,581,250,750,581,250,750,581,250,750,3.64523666532
2020-02-19,,,,,,,,,581,250,750,1162,500,1500,1162,500,1500,3.62967651398
2020-02-20,,,,,,,,,581,250,750,1744,750,2250,1744,750,2250,3.62625686732
2020-02-21,,,,,,,,,581,250,750,2325,1000,3000,2325,1000,3000,3.62209176341
2020-02-22,,,,,,,,,581,250,750,2906,1250,3750,2906,1250,3750,3.61702123509
2020-02-23,,,,,,,,,581,250,750,3487,1500,4500,3487,1500,4500,3.61085189405
2020-02-24,,,,,,,,,581,250,750,4068,1750,5250,4068,1750,5250,3.60335014404
2020-02-25,,,,,,,,,581,250,750,4650,2000,6000,4650,2000,6000,3.59423394005
2020-02-26,,,,,,,,,581,250,750,5231,2250,6750,5231,2250,6750,3.583162643
2020-02-27,,,,,,,,,2635,1149,3731,7866,3399,10481,7866,3399,10481,3.56972429136
2020-02-28,,,,,,,,,2620,1147,3716,10486,4546,14197,10486,4546,14197,3.5534192737
2020-02-29,,,,,,,,,2963,1306,4284,13449,5852,18480,13449,5852,18480,3.53363894164
2020-03-01,,,,,,,,,3655,1626,5418,17104,7478,23898,17104,7478,23898,3.50963724384
2020-03-02,,,,,,,,,5096,2296,7782,22200,9775,31679,22200,9775,31679,3.48049329347
2020-03-03,,,,,,,,,7372,3371,11515,29572,13146,43194,29572,13146,43194,3.44506361776
2020-03-04,,,,,,,,,9349,4351,14790,38340,17247,57234,38921,17497,57984,3.40192600454
2020-03-05,,,,,,,,,11523,5484,18417,49281,22482,74900,50444,22982,76400,3.34932423855
2020-03-06,,,,,,,,,14511,7102,23291,63211,29335,97441,64955,30085,99691,3.28513620398
2020-03-07,,,,,,,,,18466,9348,29409,81096,38434,126099,83421,39434,129099,3.20690591745
2020-03-08,,,,,,,,,23454,12353,37383,103969,50537,162731,106875,51787,166481,3.11199656161
2020-03-09,,,,,,,,,28883,15939,46027,132270,66226,208007,135758,67726,212507,2.99792293125
2020-03-10,,,,,,,,,34749,20220,54769,166438,86196,262026,170507,87946,267276,2.8628909365
2020-03-11,,,,,,,,,41196,24370,60865,207053,110316,322141,211703,112316,328141,2.70649904413
2020-03-12,,,,,,,,,48067,28668,69317,254539,138735,390707,259770,140985,397457,2.53045223282
2020-03-13,,,,,,,,,54945,35355,75820,306848,172940,462796,314715,176340,473276,2.3390408377
2020-03-14,2,2,,,,,,,61206,40705,82610,365435,212499,541690,375920,217045,555886,2.13910284404
2020-03-15,1,3,,,,,,,66473,44832,87699,428944,256025,625105,442393,261878,643585,1.9392812092
2020-03-16,7,10,,,,,,,70624,48138,91744,495913,302537,711431,513017,310016,735328,1.74863811569
2020-03-17,3,13,,,,,,,73624,51142,95777,564441,351383,799426,586641,361158,831105,1.57501641612
