date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,23,10,40,23,10,40,23,10,40,0.923285486443
2020-03-04,,,,,,,,,23,10,40,47,20,80,47,20,80,0.922986033984
2020-03-05,,,,,,,,,23,10,40,70,30,120,70,30,120,0.922921676794
2020-03-06,,,,,,,,,23,10,40,94,40,160,94,40,160,0.922844009414
2020-03-07,,,,,,,,,23,10,40,117,50,200,117,50,200,0.922750533234
2020-03-08,,,,,,,,,23,10,40,140,60,240,140,60,240,0.922638406332
2020-03-09,,,,,,,,,23,10,40,164,70,280,164,70,280,0.922504462418
2020-03-10,,,,,,,,,23,10,40,187,80,320,187,80,320,0.922345274359
2020-03-11,,,,,,,,,23,10,40,211,90,360,211,90,360,0.922157287303
2020-03-12,,,,,,,,,42,23,65,253,113,425,253,113,425,0.921937056109
2020-03-13,,,,,,,,,42,23,65,294,137,489,294,137,489,0.921681633185
2020-03-14,,,,,,,,,42,24,65,337,161,553,337,161,553,0.921389164749
2020-03-15,,,,,,,,,44,26,66,381,188,619,381,188,619,0.921059762082
2020-03-16,,,,,,,,,47,29,69,427,218,687,427,218,687,0.920696711073
2020-03-17,,,,,,,,,52,35,73,479,253,760,479,253,760,0.920308050758
2020-03-18,,,,,,,,,55,39,76,511,282,796,535,292,836,0.919908457701
2020-03-19,,,,,,,,,58,42,78,545,315,834,592,335,914,0.919521170302
2020-03-20,,,,,,,,,60,45,80,582,351,873,653,381,993,0.919179336868
2020-03-21,,,,,,,,,63,48,82,622,390,914,715,430,1074,0.918925738546
2020-03-22,,,,,,,,,66,49,85,664,430,959,781,480,1159,0.91880966471
2020-03-23,,,,,,,,,69,50,89,710,471,1007,850,531,1247,0.918880434206
2020-03-24,,,,,,,,,72,52,92,759,513,1059,922,583,1339,0.919178855928
2020-03-25,,,,,,,,,75,53,95,810,557,1114,997,637,1434,0.919729361434
2020-03-26,,,,,,,,,77,55,98,864,602,1171,1074,692,1531,0.920534467159
2020-03-27,1,1,,,,,,,80,57,101,902,635,1208,1155,749,1632,0.921570751351
2020-03-28,0,1,,,,,,,83,59,105,943,671,1248,1238,808,1736,0.922786020303
2020-03-29,0,1,,,,,,,86,61,108,987,708,1290,1323,870,1843,0.924100878231
2020-03-30,1,2,,,,,,,88,63,110,1031,745,1334,1412,933,1952,0.925418576572
2020-03-31,1,3,,,,,,,91,66,113,1075,782,1378,1503,1000,2065,0.926642402827
2020-04-01,0,3,,,,,,,94,68,116,1117,815,1420,1596,1069,2180,0.927694733861
