date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,308,200,400,308,200,400,308,200,400,2.11667981149
2020-02-20,,,,,,,,,308,200,400,617,400,800,617,400,800,2.10653781541
2020-02-21,,,,,,,,,308,200,400,925,600,1200,925,600,1200,2.10431953504
2020-02-22,,,,,,,,,308,200,400,1234,800,1600,1234,800,1600,2.10162302142
2020-02-23,,,,,,,,,308,200,400,1542,1000,2000,1542,1000,2000,2.09834836646
2020-02-24,,,,,,,,,308,200,400,1851,1200,2400,1851,1200,2400,2.0943761947
2020-02-25,,,,,,,,,308,200,400,2159,1400,2800,2159,1400,2800,2.08956444544
2020-02-26,,,,,,,,,308,200,400,2468,1600,3200,2468,1600,3200,2.08374483018
2020-02-27,,,,,,,,,308,200,400,2776,1800,3600,2776,1800,3600,2.07671899032
2020-02-28,,,,,,,,,931,599,1274,3707,2399,4874,3707,2399,4874,2.06825438508
2020-02-29,,,,,,,,,925,598,1267,4632,2997,6141,4632,2997,6141,2.05807993713
2020-03-01,,,,,,,,,982,636,1354,5614,3634,7494,5614,3634,7494,2.04588146354
2020-03-02,,,,,,,,,1099,714,1527,6713,4348,9020,6713,4348,9020,2.03129697231
2020-03-03,,,,,,,,,1343,875,1876,8056,5223,10895,8056,5223,10895,2.01391214176
2020-03-04,,,,,,,,,1720,1126,2405,9775,6350,13300,9775,6350,13300,1.99325699643
2020-03-05,,,,,,,,,2008,1329,2805,11475,7479,15704,11784,7679,16104,1.96880637165
2020-03-06,,,,,,,,,2261,1515,3152,13428,8794,18455,14045,9194,19255,1.93998956872
2020-03-07,,,,,,,,,2562,1745,3569,15681,10339,21624,16607,10939,22824,1.90621816808
2020-03-08,,,,,,,,,2920,2030,4089,18293,12170,25312,19527,12970,26912,1.86694272879
2020-03-09,,,,,,,,,3350,2389,4629,21335,14359,29541,22877,15359,31541,1.82174408891
2020-03-10,,,,,,,,,3771,2770,5122,24797,16929,34263,26648,18129,36663,1.77044955059
2020-03-11,,,,,,,,,4163,3100,5577,28652,19830,39439,30811,21230,42239,1.71324384462
2020-03-12,,,,,,,,,4544,3431,6030,32887,23061,45068,35355,24661,48268,1.65073545961
2020-03-13,,,,,,,,,4919,3736,6342,37498,26598,51010,40274,28398,54610,1.58395251009
2020-03-14,1,1,,,,,,,5283,4054,6634,41851,30052,56370,45558,32452,61244,1.51427052521
2020-03-15,1,2,,,,,,,5608,4396,6920,46534,33850,62023,51165,36848,68163,1.44329674251
2020-03-16,1,3,,,,,,,5876,4626,7189,51427,37841,67858,57041,41475,75352,1.37273998575
2020-03-17,1,4,,,,,,,6087,4886,7402,56415,42013,73734,63128,46361,82754,1.30428604526
2020-03-18,0,4,,,,,,,6247,5021,7523,61319,46159,79381,69375,51382,90276,1.23948570266
2020-03-19,6,10,,,,,,,6361,5179,7606,65960,50211,84583,75736,56561,97882,1.17965261646
2020-03-20,4,14,,,,,,,6428,5270,7750,70379,54152,89528,82163,61832,105632,1.12576664288
2020-03-21,2,16,,,,,,,6451,5252,7784,74570,57890,94160,88614,67084,113415,1.0783921443
2020-03-22,4,20,,,,,,,6436,5244,7757,78444,61389,98349,95050,72329,121172,1.03764271307
2020-03-23,15,35,,,,,,,6391,5212,7660,81915,64571,101920,101442,77542,128832,1.00322334114
2020-03-24,11,46,,,,,,,6323,5173,7582,84888,67356,104873,107765,82715,136413,0.974545295801
2020-03-25,19,65,,,,,,,6237,5108,7461,87354,69693,107212,114002,87823,143874,0.950870134751
2020-03-26,18,83,,,,,,,6135,5037,7332,89326,71630,108967,120137,92860,151206,0.931433913497
2020-03-27,36,119,,,,,,,6022,4950,7191,90804,73150,110128,126159,97811,158396,0.915526873982
2020-03-28,18,137,,,,,,,5899,4854,7082,91784,74268,110868,132058,102666,165478,0.902530187057
2020-03-29,14,151,,,,,,,5771,4758,6938,92272,74972,111172,137829,107424,172415,0.891923647508
2020-03-30,34,185,,,,,,,5639,4649,6749,92303,75225,111001,143468,112074,179164,0.88327836638
2020-03-31,54,239,,,,,,,5505,4546,6561,91932,75145,110372,148973,116621,185724,0.876243899414
2020-04-01,34,273,,,,,,,5370,4444,6357,91215,74704,109327,154343,121065,192080,0.870534749423
2020-04-02,37,310,,,,,,,5235,4348,6205,90203,74031,108008,159578,125413,198284,0.865918270075
2020-04-03,60,370,,,,,,,5102,4241,6048,88945,73093,106450,164680,129654,204332,0.862204505717
2020-04-04,39,409,,,,,,,4971,4117,5888,87487,71940,104588,169651,133772,210219,0.85923787891
2020-04-05,68,477,,,,,,,4842,3988,5759,85878,70676,102563,174492,137760,215978,0.856890448812
2020-04-06,35,512,,,,,,,4715,3876,5620,84158,69307,100426,179208,141637,221597,0.855056456026
2020-04-07,70,582,,,,,,,4592,3753,5488,82359,67848,98254,183800,145390,227085,0.853647919133
2020-04-08,70,652,,,,,,,4472,3614,5374,80508,66289,96046,188273,149005,232459,0.852591102494
2020-04-09,50,702,,,,,,,4356,3486,5273,78627,64667,93858,192629,152491,237731,0.851823716168
