date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,74,38,101,74,38,101,74,38,101,1.85341149341,1.6,2.2
2020-02-26,,,,,,,,,74,38,101,147,76,202,147,76,202,1.8531289076,1.59941527531,2.19992648543
2020-02-27,,,,,,,,,74,38,101,221,114,303,221,114,303,1.85304219324,1.59924937506,2.19989291491
2020-02-28,,,,,,,,,74,38,101,295,152,404,295,152,404,1.85292839109,1.59903636008,2.19984401618
2020-02-29,,,,,,,,,74,38,101,368,190,505,368,190,505,1.85277888047,1.59876286165,2.19977279251
2020-03-01,,,,,,,,,74,38,101,442,228,606,442,228,606,1.85258224712,1.59841173698,2.19966905571
2020-03-02,,,,,,,,,74,38,101,516,266,707,516,266,707,1.85232336462,1.59796101961,2.19951997181
2020-03-03,,,,,,,,,74,38,101,589,304,808,589,304,808,1.85198217191,1.59738258923,2.1993130492
2020-03-04,,,,,,,,,74,38,101,663,342,909,663,342,909,1.85153204821,1.59664049343,2.19902813407
2020-03-05,,,,,,,,,208,115,283,871,457,1192,871,457,1192,1.85017654357,1.59481428206,2.19785153366
2020-03-06,,,,,,,,,207,114,282,1078,571,1473,1078,571,1473,1.84929618353,1.59348602656,2.19715834845
2020-03-07,,,,,,,,,218,123,297,1296,695,1770,1296,695,1770,1.84798722314,1.59164181372,2.19607734358
2020-03-08,,,,,,,,,242,138,331,1538,833,2100,1538,833,2100,1.84634404435,1.58936373406,2.19468828132
2020-03-09,,,,,,,,,291,170,402,1830,1004,2501,1830,1004,2501,1.84424150167,1.58632739438,2.1928476514
2020-03-10,,,,,,,,,368,216,520,2198,1220,3021,2198,1220,3021,1.84151999373,1.58271683516,2.19038120962
2020-03-11,,,,,,,,,429,255,612,2553,1438,3531,2627,1476,3632,1.83795761512,1.57816189798,2.18713853037
2020-03-12,,,,,,,,,482,287,698,2962,1687,4127,3109,1763,4329,1.83327301506,1.57240834338,2.18233248043
2020-03-13,,,,,,,,,547,323,802,3435,1973,4827,3656,2087,5130,1.8271712387,1.56536458678,2.17610974191
2020-03-14,,,,,,,,,626,372,930,3988,2308,5656,4283,2460,6060,1.81925796154,1.556429346,2.16712353456
2020-03-15,,,,,,,,,725,432,1093,4640,2703,6647,5008,2893,7152,1.80901472186,1.54535801631,2.15480027897
2020-03-16,,,,,,,,,830,495,1256,5396,3160,7802,5838,3388,8408,1.79581074843,1.53172663285,2.13796405436
2020-03-17,,,,,,,,,936,560,1418,6259,3682,9119,6774,3948,9826,1.7789039359,1.51507933217,2.11510087546
2020-03-18,,,,,,,,,1050,630,1590,7235,4274,10607,7825,4578,11415,1.75749591232,1.49498131463,2.08455843792
2020-03-19,,,,,,,,,1174,696,1783,8336,4933,12289,8999,5275,13198,1.73077994834,1.47105637023,2.04456734535
2020-03-20,1,1,,,,,,,1308,773,1974,9436,5591,13980,10307,6048,15172,1.69804008296,1.44211243684,1.99229722223
2020-03-21,-1,0,,,,,,,1444,861,2144,10673,6338,15842,11750,6909,17315,1.65880172586,1.408459066,1.94123128496
2020-03-22,2,2,,,,,,,1577,950,2311,12031,7165,17857,13327,7860,19626,1.61299407964,1.38571637636,1.90006998127
2020-03-23,0,2,,,,,,,1704,1032,2453,13492,8059,19979,15031,8893,22079,1.56107587612,1.34787629149,1.86151941047
2020-03-24,0,2,,,,,,,1822,1120,2587,15023,9009,22165,16853,10013,24665,1.50405821703,1.29052139271,1.80349766556
2020-03-25,0,2,,,,,,,1929,1205,2700,16584,9998,24345,18782,11219,27365,1.44341000992,1.22030573206,1.74387002755
2020-03-26,1,3,,,,,,,2022,1291,2770,18177,11034,26502,20804,12511,30134,1.3808795943,1.15462062362,1.6856504347
