date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,24,12,35,24,12,35,24,12,35,1.21871921182,1,1.6
2020-02-17,,,,,,,,,24,12,35,47,24,70,47,24,70,1.21864336318,0.999994789953,1.59988663337
2020-02-18,,,,,,,,,24,12,35,71,36,105,71,36,105,1.21862540451,0.999993187645,1.59985373664
2020-02-19,,,,,,,,,24,12,35,95,48,140,95,48,140,1.21860312283,0.999991229209,1.59981126539
2020-02-20,,,,,,,,,24,12,35,119,60,175,119,60,175,1.21857545888,0.999988788257,1.59975627742
2020-02-21,,,,,,,,,24,12,35,142,72,210,142,72,210,1.21854108919,0.999985666639,1.59968838628
2020-02-22,,,,,,,,,24,12,35,166,84,245,166,84,245,1.21849835916,0.999982097874,1.59960128181
2020-02-23,,,,,,,,,24,12,35,190,96,280,190,96,280,1.21844519906,0.999977174508,1.59949069048
2020-02-24,,,,,,,,,24,12,35,213,108,315,213,108,315,1.21837901858,0.999969816436,1.59933051736
2020-02-25,,,,,,,,,52,28,75,265,136,390,265,136,390,1.21816911173,0.999812579865,1.59902495512
2020-02-26,,,,,,,,,52,28,75,317,165,465,317,165,465,1.21805041975,0.999784574632,1.59873677288
2020-02-27,,,,,,,,,53,29,77,370,195,541,370,195,541,1.21788705893,0.999734451849,1.59834362481
2020-02-28,,,,,,,,,56,31,81,426,227,622,426,227,622,1.21769210266,0.999680407543,1.59783727346
2020-02-29,,,,,,,,,63,36,91,489,263,713,489,263,713,1.21745639451,0.999620616027,1.597185577
2020-03-01,,,,,,,,,73,43,106,562,307,818,562,307,818,1.21716878742,0.999552759259,1.59638316358
2020-03-02,,,,,,,,,81,47,117,619,342,899,643,354,934,1.21681439777,0.999471466869,1.59535534776
2020-03-03,,,,,,,,,86,51,125,682,382,988,729,406,1058,1.2163751314,0.999374229276,1.59402125054
2020-03-04,,,,,,,,,93,54,136,751,424,1089,822,460,1194,1.21583346573,0.99926004036,1.59218366532
2020-03-05,,,,,,,,,100,58,147,827,471,1200,922,519,1340,1.21516657777,0.999128658694,1.58978827246
