date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,155,80,216,155,80,216,155,80,216,1.95163673095,1.6,2.4
2020-02-24,,,,,,,,,155,80,216,311,160,432,311,160,432,1.94987269166,1.59905139025,2.39902157846
2020-02-25,,,,,,,,,155,80,216,466,240,648,466,240,648,1.94930940762,1.59878068622,2.39856301743
2020-02-26,,,,,,,,,155,80,216,621,320,864,621,320,864,1.94856323738,1.59844045673,2.39790290268
2020-02-27,,,,,,,,,155,80,216,776,400,1080,776,400,1080,1.94757403168,1.59796181596,2.39699865586
2020-02-28,,,,,,,,,155,80,216,932,480,1296,932,480,1296,1.94626182173,1.59733179228,2.39578814101
2020-02-29,,,,,,,,,155,80,216,1087,560,1512,1087,560,1512,1.94452045668,1.59651398222,2.39404568582
2020-03-01,,,,,,,,,155,80,216,1242,640,1728,1242,640,1728,1.94220939815,1.59546305847,2.39160499395
2020-03-02,,,,,,,,,155,80,216,1397,720,1944,1397,720,1944,1.939143322,1.59403833216,2.38817153856
2020-03-03,,,,,,,,,453,248,653,1850,968,2597,1850,968,2597,1.93488530671,1.59212133909,2.38318324952
2020-03-04,,,,,,,,,450,247,648,2301,1215,3244,2301,1215,3244,1.92948388749,1.58939918747,2.37675420211
2020-03-05,,,,,,,,,476,261,688,2777,1477,3932,2777,1477,3932,1.92231652988,1.58551084386,2.36806907066
2020-03-06,,,,,,,,,530,295,774,3307,1772,4705,3307,1772,4705,1.91291906093,1.58121094926,2.35618655995
2020-03-07,,,,,,,,,641,357,959,3948,2130,5664,3948,2130,5664,1.90065601832,1.57511731416,2.33984249476
2020-03-08,,,,,,,,,813,450,1246,4761,2581,6910,4761,2581,6910,1.88477154661,1.56801815263,2.31600667935
2020-03-09,,,,,,,,,944,519,1466,5549,3020,8159,5704,3100,8375,1.86440462486,1.55880932461,2.28665413714
2020-03-10,,,,,,,,,1055,579,1651,6448,3520,9594,6759,3680,10026,1.83864813451,1.54777335069,2.24514267005
2020-03-11,,,,,,,,,1185,654,1857,7478,4095,11234,7944,4335,11882,1.80666453369,1.52206072219,2.19071351931
2020-03-12,,,,,,,,,1335,755,2082,8658,4771,13099,9279,5091,13963,1.76781094907,1.48962370872,2.14143834756
2020-03-13,,,,,,,,,1513,870,2380,10016,5562,15263,10792,5962,16343,1.72180281882,1.44675707264,2.09813044815
2020-03-14,,,,,,,,,1682,979,2648,11542,6461,17694,12474,6941,18990,1.66885819609,1.41095355878,2.04564108063
2020-03-15,,,,,,,,,1832,1082,2866,13219,7464,20344,14305,8024,21856,1.60975370282,1.33087447659,1.99152474119
2020-03-16,,,,,,,,,1971,1186,2987,15034,8571,23115,16276,9211,24843,1.54577612672,1.24874088486,1.92611630498
2020-03-17,,,,,,,,,2102,1281,3086,16980,9772,25984,18378,10492,27928,1.47857078274,1.17405346224,1.85292481705
