date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,34,17,49,34,17,49,34,17,49,1.35973994424,1,1.8
2020-03-03,,,,,,,,,34,17,49,67,35,98,67,35,98,1.35946693517,0.999950148189,1.79991922841
2020-03-04,,,,,,,,,34,17,49,101,52,147,101,52,147,1.35934907739,0.999922146985,1.7998773434
2020-03-05,,,,,,,,,34,17,49,134,70,196,134,70,196,1.35917919007,0.999887438142,1.79981373292
2020-03-06,,,,,,,,,34,17,49,168,87,245,168,87,245,1.35893383005,0.999836875668,1.79971712919
2020-03-07,,,,,,,,,34,17,49,201,105,294,201,105,294,1.35857885737,0.999762300744,1.79957042614
2020-03-08,,,,,,,,,34,17,49,235,122,343,235,122,343,1.35806459829,0.999646901794,1.79936614143
2020-03-09,,,,,,,,,34,17,49,268,140,392,268,140,392,1.3573189671,0.999509898235,1.7990717572
2020-03-10,,,,,,,,,34,17,49,302,157,441,302,157,441,1.35623790292,0.999320330915,1.79862480766
2020-03-11,,,,,,,,,79,40,125,380,198,566,380,198,566,1.35459734158,0.998989800742,1.79788107711
2020-03-12,,,,,,,,,78,40,124,459,238,690,459,238,690,1.35232884116,0.998620847118,1.7968794048
2020-03-13,,,,,,,,,81,41,130,539,279,819,539,279,819,1.34906541524,0.998109481776,1.79537265888
2020-03-14,,,,,,,,,86,43,141,626,322,960,626,322,960,1.34443986094,0.997418325829,1.79307277786
2020-03-15,,,,,,,,,98,48,164,724,370,1123,724,370,1123,1.33797924581,0.9964879429,1.78983301904
2020-03-16,,,,,,,,,117,55,200,841,426,1323,841,426,1323,1.32915361629,0.995084599801,1.78506019265
2020-03-17,,,,,,,,,130,61,228,937,469,1501,970,487,1550,1.31746243888,0.99293403019,1.7780355646
2020-03-18,,,,,,,,,140,64,249,1043,516,1701,1110,551,1799,1.30257350434,0.990091783214,1.76681600964
2020-03-19,,,,,,,,,150,68,271,1160,567,1922,1260,619,2069,1.2844631599,0.98626330087,1.7484290093
2020-03-20,,,,,,,,,161,71,297,1287,621,2169,1422,691,2365,1.26346071846,0.981953193941,1.72075937004
2020-03-21,,,,,,,,,175,77,332,1429,681,2451,1596,768,2696,1.2401645203,0.977001882994,1.68564204869
2020-03-22,,,,,,,,,187,81,356,1582,745,2757,1784,850,3051,1.21528598128,0.969888797531,1.64763350525
2020-03-23,,,,,,,,,198,86,382,1747,814,3090,1982,937,3433,1.18952083151,0.964251792472,1.60050627787
2020-03-24,,,,,,,,,208,90,419,1921,887,3459,2189,1027,3851,1.16350583054,0.957034230311,1.54991068659
2020-03-25,,,,,,,,,216,94,436,2104,964,3846,2406,1121,4287,1.13783989543,0.949568965286,1.51042631621
2020-03-26,1,1,,,,,,,225,98,452,2251,1022,4173,2631,1220,4738,1.1131141369,0.934864807321,1.46114373777
2020-03-27,0,1,,,,,,,233,102,477,2406,1085,4525,2864,1323,5214,1.0899099367,0.923653982942,1.39931838826
2020-03-28,1,2,,,,,,,240,107,485,2565,1151,4881,3104,1430,5699,1.06876709826,0.916890216912,1.33091861794
2020-03-29,0,2,,,,,,,246,111,491,2724,1218,5231,3350,1541,6190,1.05013754379,0.911732889203,1.27391397935
2020-03-30,0,2,,,,,,,251,114,495,2877,1285,5562,3601,1655,6685,1.03432507373,0.907619431086,1.20959978202
2020-03-31,1,3,,,,,,,256,117,499,3016,1346,5861,3856,1773,7184,1.02142262474,0.905147275858,1.16354941824
2020-04-01,0,3,,,,,,,260,119,507,3146,1405,6140,4117,1892,7690,1.01128801606,0.903126588077,1.12655963923
2020-04-02,2,5,,,,,,,265,122,513,3271,1462,6404,4381,2014,8202,1.00358836053,0.90180171136,1.11062391377
2020-04-03,0,5,,,,,,,269,124,517,3390,1519,6650,4650,2139,8719,0.997891919903,0.900914105754,1.10496644602
2020-04-04,0,5,,,,,,,272,128,515,3500,1576,6869,4922,2268,9233,0.993758573586,0.900261024647,1.10265870486
2020-04-05,0,5,,,,,,,276,132,517,3602,1631,7054,5198,2400,9750,0.990797982656,0.899846725852,1.10164379749
2020-04-06,0,5,,,,,,,279,134,518,3694,1684,7216,5477,2535,10267,0.988693131305,0.899619020329,1.10076287861
2020-04-07,0,5,,,,,,,283,137,518,3778,1735,7353,5760,2672,10785,0.987200857914,0.899382563863,1.10013948208
2020-04-08,2,7,,,,,,,286,139,518,3857,1784,7452,6046,2811,11302,0.986141505706,0.899274275036,1.09970136354
2020-04-09,2,9,,,,,,,290,141,517,3930,1831,7533,6336,2953,11819,0.985385557146,0.899144776794,1.0995002907
2020-04-10,0,9,,,,,,,293,143,516,3998,1876,7597,6629,3096,12335,0.984841119175,0.898924938987,1.09937855423
2020-04-11,5,14,,,,,,,296,144,515,4061,1918,7635,6925,3241,12849,0.984443653732,0.898772784312,1.0992703945
2020-04-12,2,16,,,,,,,299,145,514,4120,1956,7664,7224,3387,13363,0.984148117981,0.898617807827,1.09915358384
2020-04-13,0,16,,,,,,,302,146,513,4176,1992,7686,7526,3533,13875,0.983923190324,0.898447233818,1.09907403165
