date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,138,78,185,138,78,185,138,78,185,1.92160152124,1.6,2.2
2020-02-26,,,,,,,,,138,78,185,276,156,369,276,156,369,1.92158992386,1.59999513116,2.2000007595
2020-02-27,,,,,,,,,138,78,185,415,234,553,415,234,553,1.92158465106,1.59999310274,2.20000066868
2020-02-28,,,,,,,,,138,78,185,553,312,737,553,312,737,1.92157699155,1.59999024206,2.20000034591
2020-02-29,,,,,,,,,138,78,185,691,390,921,691,390,921,1.9215658563,1.59998622462,2.19999978746
2020-03-01,,,,,,,,,138,78,185,829,468,1105,829,468,1105,1.92154965156,1.59998052514,2.19999855403
2020-03-02,,,,,,,,,138,78,185,967,546,1289,967,546,1289,1.92152604018,1.59997184764,2.19999624191
2020-03-03,,,,,,,,,138,78,185,1106,624,1473,1106,624,1473,1.92149158723,1.59995936089,2.19999206512
2020-03-04,,,,,,,,,138,78,185,1244,702,1657,1244,702,1657,1.92144123268,1.59994138507,2.199984692
2020-03-05,,,,,,,,,401,230,546,1645,932,2202,1645,932,2202,1.9205861896,1.59908991608,2.19935758483
2020-03-06,,,,,,,,,399,229,544,2044,1162,2746,2044,1162,2746,1.92038035838,1.59896135173,2.19924805213
2020-03-07,,,,,,,,,423,242,582,2467,1405,3327,2467,1405,3327,1.91993564869,1.59865061656,2.19894869423
2020-03-08,,,,,,,,,472,270,654,2938,1675,3981,2938,1675,3981,1.91941676835,1.5983275566,2.19860732078
2020-03-09,,,,,,,,,573,331,807,3511,2006,4787,3511,2006,4787,1.91876908259,1.59797102029,2.19817779218
2020-03-10,,,,,,,,,731,422,1052,4242,2429,5838,4242,2429,5838,1.91792009086,1.5975593664,2.19760253563
2020-03-11,,,,,,,,,858,496,1258,4962,2848,6912,5100,2926,7096,1.91675036002,1.5970516394,2.19682779428
2020-03-12,,,,,,,,,973,556,1454,5797,3326,8182,6074,3482,8550,1.91509670678,1.59634569361,2.19583293491
2020-03-13,,,,,,,,,1115,631,1704,6774,3880,9701,7189,4114,10253,1.91279976639,1.59541512472,2.19442766955
2020-03-14,,,,,,,,,1291,723,2021,7928,4526,11538,8480,4838,12274,1.90959485624,1.59422965003,2.19243866421
2020-03-15,,,,,,,,,1515,837,2425,9304,5285,13778,9995,5675,14698,1.90505650274,1.59273678545,2.18951642333
2020-03-16,,,,,,,,,1756,957,2865,10922,6165,16458,11751,6633,17562,1.89856054347,1.5906428471,2.18509086485
2020-03-17,,,,,,,,,2011,1091,3337,12794,7179,19611,13761,7725,20899,1.88919967475,1.58782621321,2.17823146777
2020-03-18,,,,,,,,,2292,1227,3860,14948,8328,23286,16054,8952,24758,1.87571908098,1.58401604974,2.16747496549
2020-03-19,,,,,,,,,2607,1379,4435,17417,9630,27536,18661,10332,29193,1.85640734353,1.57884023679,2.15035126264
2020-03-20,1,1,,,,,,,2955,1526,5040,19971,10925,32031,21616,11858,34232,1.82905852513,1.57179943303,2.12734913544
2020-03-21,0,1,,,,,,,3316,1700,5611,22888,12396,37098,24932,13559,39843,1.79112298142,1.53693941849,2.08708919023
2020-03-22,0,1,,,,,,,3668,1883,6072,26133,14037,42588,28599,15442,45914,1.74017638504,1.49572322727,2.02478742098
2020-03-23,0,1,,,,,,,3993,2068,6398,29654,15836,48331,32592,17511,52311,1.6747561896,1.40036830405,1.95241533401
2020-03-24,0,1,,,,,,,4274,2261,6552,33355,17766,54076,36866,19773,58863,1.59527717215,1.35528166017,1.9206953154
2020-03-25,0,1,,,,,,,4495,2444,6453,37119,19788,59477,41361,22217,65315,1.50445307413,1.20302690277,1.87220151204
2020-03-26,1,2,,,,,,,4644,2642,6451,40905,21933,64670,46005,24860,71766,1.4068485843,1.06838925976,1.78571858869
2020-03-27,0,2,,,,,,,4719,2852,6436,44650,24229,69652,50724,27712,78201,1.30779373005,0.956627169177,1.72720676738
2020-03-28,1,3,,,,,,,4724,3075,6499,48259,26673,74447,55448,30788,84700,1.21222082806,0.877331950618,1.66410592722
2020-03-29,0,3,,,,,,,4672,3120,6449,51640,29070,78875,60121,33908,91149,1.12386367054,0.813870473215,1.57626226856
2020-03-30,2,5,,,,,,,4574,3129,6306,54699,31362,82757,64694,37038,97454,1.04498280275,0.765191110224,1.4851744748
2020-03-31,1,6,,,,,,,4438,3111,6108,57382,33516,86000,69133,40149,103562,0.976525237838,0.718329707945,1.42331098782
2020-04-01,7,13,,,,,,,4275,3056,5903,59646,35481,88566,73407,43206,109464,0.918511883613,0.693290546567,1.33376288481
2020-04-02,6,19,,,,,,,4092,2997,5662,61445,37251,90368,77499,46203,115126,0.870438267111,0.666953531889,1.25526266315
2020-04-03,2,21,,,,,,,3897,2903,5468,62734,38775,91401,81396,49107,120593,0.831541238988,0.650393532948,1.15161261508
2020-04-04,5,26,,,,,,,3698,2830,5226,63478,40079,91587,85094,51937,125819,0.800900931542,0.640770670949,1.07176862192
2020-04-05,1,27,,,,,,,3501,2688,4971,63662,41067,90947,88594,54626,130790,0.777449149751,0.633840565318,0.991751357584
2020-04-06,4,31,,,,,,,3309,2542,4633,63303,41726,89508,91903,57169,135422,0.759991462636,0.629105247292,0.93346555607
2020-04-07,9,40,,,,,,,3124,2397,4362,62434,42055,87473,95027,59567,139784,0.747299007251,0.626670600823,0.883823296458
2020-04-08,8,48,,,,,,,2948,2249,4121,61108,42043,85042,97975,61817,143904,0.738233334394,0.625102603318,0.853929935614
2020-04-09,0,48,,,,,,,2782,2078,3869,59395,41678,82458,100757,63895,147772,0.731837222037,0.624041339499,0.836391399055
2020-04-10,0,48,,,,,,,2624,1930,3617,57376,40966,79624,103381,65826,151389,0.7273650228,0.62319700969,0.831779043505
2020-04-11,31,79,,,,,,,2477,1783,3382,55134,39897,76570,105858,67609,154771,0.724267192518,0.622402683208,0.830844312284
2020-04-12,7,86,,,,,,,2338,1647,3181,52747,38468,73252,108195,69257,157951,0.722154056017,0.621855738357,0.830324597918
2020-04-13,0,86,,,,,,,2208,1523,2996,50283,36872,69798,110403,70781,160947,0.720756527292,0.621663799585,0.829650119687
2020-04-14,0,86,,,,,,,2086,1410,2816,47795,35153,66309,112489,72191,163762,0.71989204196,0.621178877348,0.828827931571
2020-04-15,59,145,,,,,,,1972,1307,2683,45329,33349,62884,114461,73498,166445,0.719437924325,0.621129186386,0.829240127569
2020-04-16,0,145,,,,,,,1866,1209,2550,42920,31502,59530,116327,74708,168994,0.719311658368,0.620837740769,0.829708810093
2020-04-17,19,164,,,,,,,1766,1123,2427,40594,29628,56295,118093,75831,171420,0.719456684334,0.621046888298,0.83018656066
2020-04-18,24,188,,,,,,,1673,1043,2301,38370,27768,53127,119766,76875,173720,0.719832343416,0.620785750284,0.830557982534
2020-04-19,48,236,,,,,,,1586,971,2190,36258,25909,50091,121352,77847,175910,0.720406874952,0.620853502009,0.830984988509
2020-04-20,0,236,,,,,,,1505,905,2099,34262,24125,47220,122856,78752,178009,0.721152683057,0.621262776525,0.832157160562
2020-04-21,49,285,,,,,,,1429,844,2001,32382,22427,44588,124285,79596,180009,0.722043337722,0.621732877287,0.833433055399
