date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,,,,,,,,,52,40,60,52,40,60,52,40,60,1.85812970465
2020-02-06,,,,,,,,,52,40,60,104,80,120,104,80,120,1.85459531392
2020-02-07,,,,,,,,,52,40,60,156,120,180,156,120,180,1.85381661739
2020-02-08,,,,,,,,,52,40,60,208,160,240,208,160,240,1.85286735207
2020-02-09,,,,,,,,,52,40,60,260,200,300,260,200,300,1.85171062047
2020-02-10,,,,,,,,,52,40,60,312,240,360,312,240,360,1.85030175351
2020-02-11,,,,,,,,,52,40,60,364,280,420,364,280,420,1.84858676323
2020-02-12,,,,,,,,,52,40,60,416,320,480,416,320,480,1.84650052178
2020-02-13,,,,,,,,,52,40,60,468,360,540,468,360,540,1.8439646282
2020-02-14,,,,,,,,,147,111,189,615,471,729,615,471,729,1.84079989727
2020-02-15,,,,,,,,,146,110,188,761,582,917,761,582,917,1.83705312578
2020-02-16,,,,,,,,,154,116,200,915,699,1117,915,699,1117,1.83249544609
2020-02-17,,,,,,,,,170,128,225,1086,827,1341,1086,827,1341,1.82698595154
2020-02-18,,,,,,,,,205,153,278,1290,981,1619,1290,981,1619,1.82033172668
2020-02-19,,,,,,,,,258,192,359,1548,1174,1978,1548,1174,1978,1.81230428367
2020-02-20,,,,,,,,,299,223,422,1795,1357,2340,1847,1397,2400,1.80263181858
2020-02-21,,,,,,,,,335,249,478,2078,1566,2757,2182,1646,2877,1.79099494952
2020-02-22,,,,,,,,,377,279,545,2403,1806,3241,2559,1926,3421,1.7770284131
2020-02-23,,,,,,,,,428,314,625,2779,2081,3806,2987,2241,4046,1.76031287047
2020-02-24,,,,,,,,,491,356,724,3218,2397,4469,3478,2597,4769,1.74038340756
2020-02-25,,,,,,,,,555,401,821,3722,2759,5230,4034,2999,5590,1.71675941163
