date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,144,100,200,144,100,200,144,100,200,3.78539965211
2020-02-24,,,,,,,,,144,100,200,288,200,400,288,200,400,3.70515383778
2020-02-25,,,,,,,,,144,100,200,432,300,600,432,300,600,3.68812626388
2020-02-26,,,,,,,,,144,100,200,576,400,800,576,400,800,3.6676635424
2020-02-27,,,,,,,,,144,100,200,720,500,1000,720,500,1000,3.64314846827
2020-02-28,,,,,,,,,144,100,200,864,600,1200,864,600,1200,3.61388265041
2020-02-29,,,,,,,,,144,100,200,1008,700,1400,1008,700,1400,3.57908607482
2020-03-01,,,,,,,,,144,100,200,1153,800,1600,1153,800,1600,3.53789977934
2020-03-02,,,,,,,,,144,100,200,1297,900,1800,1297,900,1800,3.48939178024
2020-03-03,,,,,,,,,633,422,906,1930,1322,2706,1930,1322,2706,3.43134136895
2020-03-04,,,,,,,,,621,417,881,2551,1739,3586,2551,1739,3586,3.36502687254
2020-03-05,,,,,,,,,688,462,968,3239,2202,4554,3239,2202,4554,3.28777943914
2020-03-06,,,,,,,,,823,555,1151,4063,2757,5704,4063,2757,5704,3.19906436977
2020-03-07,,,,,,,,,1105,746,1549,5168,3504,7253,5168,3504,7253,3.0978034273
2020-03-08,,,,,,,,,1530,1042,2234,6698,4546,9486,6698,4546,9486,2.98312821353
2020-03-09,,,,,,,,,1847,1267,2753,8401,5714,12038,8545,5814,12238,2.85450537245
2020-03-10,,,,,,,,,2140,1464,3104,10397,7078,14941,10685,7278,15341,2.71210219371
2020-03-11,,,,,,,,,2507,1712,3558,12760,8691,18299,13192,8991,18899,2.55731025659
2020-03-12,,,,,,,,,2940,2015,4102,15555,10606,22200,16132,11006,23000,2.39269982053
2020-03-13,,,,,,,,,3421,2364,4821,18832,12871,26820,19553,13371,27820,2.22212339758
2020-03-14,,,,,,,,,3838,2670,5412,22527,15442,32032,23391,16042,33232,2.05058506718
