date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,111,100,200,111,100,200,111,100,200,1.82276265532
2020-02-29,,,,,,,,,111,100,200,222,200,400,222,200,400,1.74562640439
2020-03-01,,,,,,,,,111,100,200,333,300,600,333,300,600,1.72847923783
2020-03-02,,,,,,,,,111,100,200,444,400,800,444,400,800,1.70769270421
2020-03-03,,,,,,,,,111,100,200,555,500,1000,555,500,1000,1.68277591476
2020-03-04,,,,,,,,,111,100,200,666,600,1200,666,600,1200,1.65338882925
2020-03-05,,,,,,,,,111,100,200,777,700,1400,777,700,1400,1.61942650883
2020-03-06,,,,,,,,,111,100,200,888,800,1600,888,800,1600,1.58104619456
2020-03-07,,,,,,,,,111,100,200,999,900,1800,999,900,1800,1.53862576894
2020-03-08,,,,,,,,,273,219,433,1272,1119,2233,1272,1119,2233,1.49247533723
2020-03-09,,,,,,,,,266,216,415,1538,1336,2647,1538,1336,2647,1.44364633222
2020-03-10,,,,,,,,,270,219,413,1808,1556,3059,1808,1556,3059,1.39265768189
2020-03-11,,,,,,,,,284,229,422,2092,1785,3481,2092,1785,3481,1.34047370494
2020-03-12,,,,,,,,,317,252,453,2409,2038,3933,2409,2038,3933,1.28822127742
2020-03-13,,,,,,,,,368,288,522,2777,2326,4454,2777,2326,4454,1.23722205735
2020-03-14,,,,,,,,,397,311,554,3064,2537,4808,3175,2637,5008,1.18889584095
2020-03-15,,,,,,,,,414,325,569,3366,2763,5176,3588,2963,5576,1.14458956656
2020-03-16,,,,,,,,,431,336,585,3686,2999,5561,4019,3299,6161,1.10536860861
2020-03-17,,,,,,,,,448,349,605,4023,3249,5966,4468,3649,6766,1.0718246775
2020-03-18,,,,,,,,,471,366,637,4384,3515,6402,4939,4015,7402,1.04400771676
2020-03-19,,,,,,,,,492,382,660,4764,3798,6861,5431,4398,8061,1.02150593633
2020-03-20,,,,,,,,,507,396,674,5161,4094,7335,5938,4794,8735,1.00361959588
2020-03-21,,,,,,,,,521,408,686,5570,4403,7820,6459,5203,9420,0.989548754968
2020-03-22,,,,,,,,,533,421,696,5993,4724,8316,6992,5624,10116,0.978527390276
2020-03-23,3,3,,,,,,,547,434,708,6267,4939,8591,7539,6059,10824,0.969893049353
2020-03-24,0,3,,,,,,,560,447,720,6562,5170,8896,8099,6507,11543,0.963107234869
2020-03-25,0,3,,,,,,,572,459,730,6864,5410,9214,8672,6966,12272,0.957747801569
2020-03-26,0,3,,,,,,,583,471,738,7163,5652,9530,9255,7438,13010,0.953490477479
2020-03-27,0,3,,,,,,,593,482,744,7438,5882,9822,9848,7920,13754,0.950088302101
2020-03-28,2,5,,,,,,,603,492,750,7674,6087,10050,10451,8413,14504,0.947353299538
2020-03-29,0,5,,,,,,,612,503,758,7889,6279,10253,11063,8917,15261,0.94514186601
2020-03-30,2,7,,,,,,,621,513,765,8096,6467,10449,11685,9430,16025,0.943343624208
2020-03-31,7,14,,,,,,,630,523,771,8295,6653,10635,12315,9953,16795,0.941873193179
2020-04-01,0,14,,,,,,,638,532,776,8485,6836,10805,12952,10485,17571,0.940664092419
2020-04-02,13,27,,,,,,,645,540,781,8659,7011,10950,13598,11026,18351,0.939664196348
2020-04-03,2,29,,,,,,,652,549,785,8819,7177,11075,14250,11576,19135,0.938832359596
2020-04-04,6,35,,,,,,,659,557,788,8971,7339,11188,14909,12133,19923,0.938135906178
2020-04-05,14,49,,,,,,,666,565,791,9116,7495,11294,15575,12699,20713,0.937548761621
2020-04-06,0,49,,,,,,,671,572,793,9254,7647,11390,16246,13272,21506,0.937050043011
2020-04-07,2,51,,,,,,,677,580,795,9384,7792,11477,16923,13852,22300,0.936622970457
2020-04-08,18,69,,,,,,,682,586,796,9506,7931,11553,17606,14438,23095,0.93625401941
2020-04-09,4,73,,,,,,,687,593,797,9621,8065,11620,18293,15032,23891,0.935932258491
2020-04-10,3,76,,,,,,,692,599,797,9730,8193,11678,18985,15631,24688,0.935648833503
