date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,149,100,200,149,100,200,149,100,200,2.09380642823
2020-02-25,,,,,,,,,149,100,200,298,200,400,298,200,400,2.09193965696
2020-02-26,,,,,,,,,149,100,200,447,300,600,447,300,600,2.09152756841
2020-02-27,,,,,,,,,149,100,200,596,400,800,596,400,800,2.09102483812
2020-02-28,,,,,,,,,149,100,200,745,500,1000,745,500,1000,2.09041168744
2020-02-29,,,,,,,,,149,100,200,894,600,1200,894,600,1200,2.08966409843
2020-03-01,,,,,,,,,149,100,200,1043,700,1400,1043,700,1400,2.08875294181
2020-03-02,,,,,,,,,149,100,200,1192,800,1600,1192,800,1600,2.08764294281
2020-03-03,,,,,,,,,149,100,200,1341,900,1800,1341,900,1800,2.08629146289
2020-03-04,,,,,,,,,454,299,637,1795,1199,2437,1795,1199,2437,2.08464707616
2020-03-05,,,,,,,,,452,298,634,2247,1498,3070,2247,1498,3070,2.08264792244
2020-03-06,,,,,,,,,482,317,678,2729,1815,3747,2729,1815,3747,2.08021982516
2020-03-07,,,,,,,,,542,355,768,3272,2171,4515,3272,2171,4515,2.07727417279
2020-03-08,,,,,,,,,668,435,956,3940,2606,5470,3940,2606,5470,2.07370557807
2020-03-09,,,,,,,,,865,560,1250,4805,3167,6720,4805,3167,6720,2.06938935026
2020-03-10,,,,,,,,,1024,660,1485,5680,3727,8004,5829,3827,8204,2.06417884142
2020-03-11,,,,,,,,,1171,752,1704,6702,4380,9508,7000,4580,9908,2.05790275565
2020-03-12,,,,,,,,,1354,867,1978,7907,5147,11286,8354,5447,11886,2.05036253591
2020-03-13,,,,,,,,,1583,1009,2326,9341,6056,13411,9937,6456,14211,2.04132996142
2020-03-14,,,,,,,,,1873,1190,2759,11065,7147,15970,11810,7647,16970,2.03054510215
2020-03-15,,,,,,,,,2188,1386,3235,13104,8434,19005,13998,9034,20205,2.01771480632
2020-03-16,,,,,,,,,2523,1598,3825,15478,9932,22629,16521,10632,24029,2.00251201495
2020-03-17,,,,,,,,,2899,1836,4494,18228,11668,26923,19420,12468,28523,1.98457654781
2020-03-18,,,,,,,,,3328,2111,5251,21406,13679,31974,22747,14579,33774,1.96351879124
2020-03-19,1,1,,,,,,,3815,2429,6080,24767,15809,37417,26562,17009,39854,1.93892900452
2020-03-20,0,1,,,,,,,4349,2787,6883,28664,18298,43667,30911,19796,46736,1.91039620475
2020-03-21,3,4,,,,,,,4918,3181,7716,33100,21162,50706,35829,22978,54452,1.87754013345
2020-03-22,0,4,,,,,,,5522,3616,8417,38079,24424,58354,41351,26595,62868,1.84005565888
2020-03-23,0,4,,,,,,,6158,4090,8988,43569,28079,66386,47509,30686,71856,1.79776215925
2020-03-24,0,4,,,,,,,6818,4601,9927,49521,32119,75064,54327,35287,81783,1.7506476311
2020-03-25,2,6,,,,,,,7486,5100,10917,55983,36559,84495,61812,40387,92699,1.69890422521
2020-03-26,2,8,,,,,,,8141,5605,11752,62954,41411,94544,69953,45992,104451,1.64296167353
2020-03-27,10,18,,,,,,,8768,6125,12430,70368,46670,104996,78722,52118,116881,1.58352267619
2020-03-28,4,22,,,,,,,9353,6656,12909,78138,52317,115579,88075,58774,129790,1.52158727938
2020-03-29,0,22,,,,,,,9883,7188,13208,86147,58315,126028,97958,65962,142997,1.45843775178
2020-03-30,0,22,,,,,,,10347,7647,13492,94306,64576,136285,108304,73610,156489,1.39556114981
2020-03-31,9,31,,,,,,,10737,8145,13602,102520,71124,146062,119041,81756,170090,1.33451603292
2020-04-01,2,33,,,,,,,11051,8550,13690,110672,77838,155258,130092,90306,183780,1.2767772746
2020-04-02,3,36,,,,,,,11292,8905,14079,118637,84632,164085,141384,99212,197858,1.22359084772
2020-04-03,25,61,,,,,,,11466,9103,14221,126287,91306,172226,152849,108315,212079,1.17585250958
2020-04-04,0,61,,,,,,,11580,9101,14313,133518,97620,179655,164429,117416,226391,1.13402629409
2020-04-05,14,75,,,,,,,11642,9122,14285,140242,103560,186224,176071,126539,240675,1.09813329927
2020-04-06,46,121,,,,,,,11659,9127,14148,146379,109071,191955,187730,135666,254823,1.0678267755
2020-04-07,29,150,,,,,,,11639,9014,14162,151860,113995,197129,199369,144681,268985,1.04252568823
2020-04-08,25,175,,,,,,,11587,8968,14201,156629,118362,201403,210955,153649,283185,1.02155272211
2020-04-09,41,216,,,,,,,11508,8956,14157,160651,122218,204643,222463,162605,297342,1.00423649593
2020-04-10,25,241,,,,,,,11408,8870,14008,163918,125484,206898,233871,171476,311349,0.989968087487
2020-04-11,48,289,,,,,,,11290,8779,13829,166439,128137,208297,245161,180255,325178,0.978222063434
2020-04-12,39,328,,,,,,,11157,8618,13835,168244,130100,209224,256318,188874,339013,0.968556923546
2020-04-13,32,360,,,,,,,11014,8454,13654,169375,131366,209670,267332,197329,352667,0.960606413394
