date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,99,75,100,99,75,100,99,75,100,2.38761232777
2020-02-27,,,,,,,,,99,75,100,198,150,200,198,150,200,1.8942473507
2020-02-28,,,,,,,,,99,75,100,298,225,300,298,225,300,1.81663314932
2020-02-29,,,,,,,,,99,75,100,397,300,400,397,300,400,1.73318731063
2020-03-01,,,,,,,,,99,75,100,496,375,500,496,375,500,1.64487812147
2020-03-02,,,,,,,,,99,75,100,595,450,600,595,450,600,1.55282825506
2020-03-03,,,,,,,,,99,75,100,695,525,700,695,525,700,1.45841649088
2020-03-04,,,,,,,,,99,75,100,794,600,800,794,600,800,1.36340966747
2020-03-05,,,,,,,,,99,75,100,893,675,900,893,675,900,1.27001596413
2020-03-06,,,,,,,,,216,175,272,1109,850,1172,1109,850,1172,1.18075422372
2020-03-07,,,,,,,,,207,172,254,1316,1022,1426,1316,1022,1426,1.09811594217
2020-03-08,,,,,,,,,205,172,248,1520,1195,1674,1520,1195,1674,1.02412270663
2020-03-09,,,,,,,,,208,176,250,1728,1371,1924,1728,1371,1924,0.959963152283
2020-03-10,,,,,,,,,221,185,272,1949,1556,2195,1949,1556,2195,0.905865551634
2020-03-11,,,,,,,,,243,199,300,2192,1755,2495,2192,1755,2495,0.861237520218
2020-03-12,,,,,,,,,253,208,313,2345,1888,2707,2444,1963,2807,0.824969545483
2020-03-13,,,,,,,,,256,213,315,2502,2027,2921,2700,2177,3121,0.795751626238
2020-03-14,,,,,,,,,258,218,318,2660,2170,3139,2958,2395,3439,0.772303096561
2020-03-15,,,,,,,,,260,221,321,2821,2317,3359,3218,2617,3759,0.753494186305
2020-03-16,,,,,,,,,264,226,326,2986,2469,3584,3482,2844,4084,0.738385370409
