date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,275,150,350,275,150,350,275,150,350,4.01129719328
2020-02-27,,,,,,,,,275,150,350,551,300,700,551,300,700,3.93164641774
2020-02-28,,,,,,,,,275,150,350,826,450,1050,826,450,1050,3.9147756761
2020-02-29,,,,,,,,,275,150,350,1102,600,1400,1102,600,1400,3.89447441801
2020-03-01,,,,,,,,,275,150,350,1377,750,1750,1377,750,1750,3.87008579347
2020-03-02,,,,,,,,,275,150,350,1652,900,2100,1652,900,2100,3.84083074763
2020-03-03,,,,,,,,,275,150,350,1928,1050,2450,1928,1050,2450,3.80578069677
2020-03-04,,,,,,,,,275,150,350,2203,1200,2800,2203,1200,2800,3.76382285673
2020-03-05,,,,,,,,,275,150,350,2479,1350,3150,2479,1350,3150,3.71361942404
2020-03-06,,,,,,,,,1269,685,1817,3748,2035,4967,3748,2035,4967,3.65356584706
2020-03-07,,,,,,,,,1244,681,1780,4991,2717,6746,4991,2717,6746,3.58175899509
2020-03-08,,,,,,,,,1387,771,2020,6378,3489,8765,6378,3489,8765,3.49599286451
2020-03-09,,,,,,,,,1677,952,2487,8055,4442,11252,8055,4442,11252,3.39381071153
2020-03-10,,,,,,,,,2277,1249,3422,10332,5691,14673,10332,5691,14673,3.27266462048
2020-03-11,,,,,,,,,3172,1698,4773,13504,7390,19445,13504,7390,19445,3.1302605662
2020-03-12,,,,,,,,,3820,2076,5818,17049,9317,24913,17324,9467,25263,2.96515981893
2020-03-13,,,,,,,,,4404,2444,6743,21178,11612,31305,21728,11912,32005,2.77761081174
2020-03-14,,,,,,,,,5109,2666,7782,26011,14128,38737,26837,14578,39787,2.57039353593
2020-03-15,,,,,,,,,5892,2871,8815,31628,16850,47201,32730,17450,48601,2.34927228406
2020-03-16,,,,,,,,,6689,3027,9862,38041,19727,56713,39418,20477,58463,2.12265934058
2020-03-17,,,,,,,,,7266,3231,10773,45031,22809,67136,46684,23709,69236,1.90040463636
2020-03-18,,,,,,,,,7631,3375,11517,52387,26034,78302,54315,27084,80752,1.69207393051
2020-03-19,,,,,,,,,7857,3492,12210,59969,29376,90162,62172,30576,92962,1.50531442397
2020-03-20,,,,,,,,,7972,3598,12722,67665,32824,102533,70144,34174,105683,1.34480438317
2020-03-21,,,,,,,,,7984,3696,13100,74380,35835,113817,78128,37870,118783,1.21199979699
2020-03-22,4,4,,,,,,,7880,3746,13027,81017,38899,125064,86008,41616,131809,1.1056060047
2020-03-23,0,4,,,,,,,7683,3743,12613,87314,41871,135658,93691,45360,144422,1.02249674888
2020-03-24,5,9,,,,,,,7433,3735,11998,93070,44654,145168,101125,49096,156419,0.95871949242
2020-03-25,8,17,,,,,,,7158,3715,11282,97950,47120,153028,108282,52811,167700,0.910295653195
2020-03-26,0,17,,,,,,,6871,3688,10575,101649,49109,158830,115153,56499,178274,0.873696495969
2020-03-27,2,19,,,,,,,6576,3650,10606,104406,50682,163618,121730,60150,188880,0.846030330364
2020-03-28,8,27,,,,,,,6276,3589,10021,106277,51827,166896,128005,63740,198901,0.825043888572
2020-03-29,12,39,,,,,,,5976,3517,9351,107144,52679,168465,133981,67258,208251,0.809035067042
2020-03-30,0,39,,,,,,,5683,3483,8693,106934,53290,168343,139664,70741,216944,0.796740595237
2020-03-31,9,48,,,,,,,5400,3454,8082,105645,53717,166562,145064,74195,225025,0.787230616758
2020-04-01,28,76,,,,,,,5128,3393,7508,103508,53879,163297,150192,77588,232532,0.779821895756
2020-04-02,0,76,,,,,,,4868,3325,6964,100744,53830,158744,155059,80914,239496,0.77401106205
2020-04-03,19,95,,,,,,,4618,3255,6542,97506,53593,153075,159678,84170,246037,0.769425177084
2020-04-04,0,95,,,,,,,4381,3057,6229,93915,53052,146582,164059,87227,252265,0.765785879915
2020-04-05,67,162,,,,,,,4156,2842,5936,90087,52199,139418,168215,90070,258201,0.76288364744
2020-04-06,0,162,,,,,,,3943,2771,5657,86150,51224,132048,172158,92841,263857,0.760559377364
