date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,20,10,30,20,10,30,20,10,30,2.77723577236
2020-03-06,,,,,,,,,20,10,30,41,20,60,41,20,60,2.67402992375
2020-03-07,,,,,,,,,20,10,30,61,30,90,61,30,90,2.64519646952
2020-03-08,,,,,,,,,20,10,30,82,40,120,82,40,120,2.60800590785
2020-03-09,,,,,,,,,20,10,30,102,50,150,102,50,150,2.56057534815
2020-03-10,,,,,,,,,20,10,30,123,60,180,123,60,180,2.50120151809
2020-03-11,,,,,,,,,20,10,30,143,70,210,143,70,210,2.4287747115
2020-03-12,,,,,,,,,20,10,30,164,80,240,164,80,240,2.34317945432
2020-03-13,,,,,,,,,20,10,30,184,90,270,184,90,270,2.24549845882
2020-03-14,,,,,,,,,61,31,100,245,121,370,245,121,370,2.13791892852
2020-03-15,,,,,,,,,58,30,95,303,152,465,303,152,465,2.02339879988
2020-03-16,,,,,,,,,58,32,96,361,184,561,361,184,561,1.90523495242
2020-03-17,,,,,,,,,62,35,100,423,220,660,423,220,660,1.78665394328
2020-03-18,,,,,,,,,70,42,112,493,262,772,493,262,772,1.67051043416
2020-03-19,,,,,,,,,83,52,131,577,314,903,577,314,903,1.55916042956
2020-03-20,,,,,,,,,90,58,136,646,362,1008,666,372,1038,1.45451596367
2020-03-21,,,,,,,,,93,61,135,718,413,1112,759,433,1172,1.35818143502
2020-03-22,,,,,,,,,96,66,135,794,469,1217,855,499,1307,1.27151448853
2020-03-23,,,,,,,,,100,69,139,873,529,1325,955,569,1445,1.19552016791
2020-03-24,,,,,,,,,104,73,143,957,593,1438,1059,643,1588,1.13064086667
2020-03-25,,,,,,,,,108,77,144,1044,660,1552,1167,720,1732,1.076616019
2020-03-26,,,,,,,,,110,78,144,1133,728,1665,1277,798,1875,1.03254061515
2020-03-27,,,,,,,,,111,79,143,1224,798,1778,1388,878,2018,0.997096980367
2020-03-28,,,,,,,,,112,81,142,1316,869,1889,1500,959,2159,0.968831037736
2020-03-29,1,1,,,,,,,114,83,144,1369,921,1934,1614,1042,2303,0.94636324168
2020-03-30,0,1,,,,,,,115,85,144,1426,975,1982,1729,1127,2447,0.928499739381
2020-03-31,2,3,,,,,,,116,86,145,1483,1029,2031,1844,1214,2591,0.914263502794
2020-04-01,0,3,,,,,,,116,88,144,1537,1082,2075,1960,1302,2735,0.902880025814
2020-04-02,1,4,,,,,,,116,89,144,1583,1129,2107,2076,1392,2878,0.893744951363
2020-04-03,0,4,,,,,,,116,90,145,1615,1167,2121,2192,1482,3023,0.886389192332
2020-04-04,0,4,,,,,,,116,90,145,1642,1200,2130,2308,1573,3167,0.880448274301
2020-04-05,0,4,,,,,,,116,91,144,1665,1230,2139,2424,1664,3310,0.875637725682
2020-04-06,0,4,,,,,,,116,92,143,1685,1256,2147,2540,1756,3453,0.871734174144
2020-04-07,1,5,,,,,,,115,92,143,1701,1279,2150,2655,1849,3595,0.868561107923
2020-04-08,1,6,,,,,,,115,92,142,1711,1298,2149,2770,1942,3736,0.865978209072
2020-04-09,2,8,,,,,,,115,92,141,1718,1314,2146,2885,2034,3877,0.863873340042
2020-04-10,2,10,,,,,,,114,91,140,1722,1328,2142,2999,2126,4016,0.862156479147
2020-04-11,0,10,,,,,,,113,91,139,1725,1339,2138,3113,2218,4155,0.860755087466
2020-04-12,1,11,,,,,,,113,90,138,1725,1349,2133,3225,2308,4292,0.859610534001
2020-04-13,1,12,,,,,,,112,90,138,1724,1356,2126,3338,2399,4429,0.858675311133
2020-04-14,0,12,,,,,,,112,89,137,1720,1361,2120,3449,2488,4566,0.857910847075
2020-04-15,2,14,,,,,,,111,89,137,1716,1363,2112,3560,2577,4702,0.857285774603
2020-04-16,0,14,,,,,,,110,88,136,1710,1363,2104,3670,2666,4838,0.856699186879
2020-04-17,1,15,,,,,,,109,87,135,1703,1362,2094,3779,2754,4972,0.856206673973
2020-04-18,1,16,,,,,,,109,87,133,1696,1359,2082,3888,2841,5105,0.855826639428
2020-04-19,2,18,,,,,,,108,86,132,1687,1354,2069,3996,2928,5236,0.855295216158
2020-04-20,0,18,,,,,,,107,85,131,1678,1349,2057,4103,3014,5367,0.854784719439
2020-04-21,0,18,,,,,,,106,85,131,1668,1342,2045,4209,3099,5497,0.854472158839
2020-04-22,0,18,,,,,,,105,84,130,1658,1334,2032,4314,3183,5627,0.854472460879
