date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,289,150,350,289,150,350,289,150,350,4.40946642072
2020-03-01,,,,,,,,,289,150,350,577,300,700,577,300,700,4.27945619634
2020-03-02,,,,,,,,,289,150,350,866,450,1050,866,450,1050,4.25219126046
2020-03-03,,,,,,,,,289,150,350,1154,600,1400,1154,600,1400,4.2193713864
2020-03-04,,,,,,,,,289,150,350,1443,750,1750,1443,750,1750,4.17984130687
2020-03-05,,,,,,,,,289,150,350,1731,900,2100,1731,900,2100,4.1321475082
2020-03-06,,,,,,,,,289,150,350,2020,1050,2450,2020,1050,2450,4.07443349923
2020-03-07,,,,,,,,,289,150,350,2308,1200,2800,2308,1200,2800,4.00431281623
2020-03-08,,,,,,,,,289,150,350,2597,1350,3150,2597,1350,3150,3.91874782349
2020-03-09,,,,,,,,,1365,741,1860,3962,2091,5010,3962,2091,5010,3.81400487938
2020-03-10,,,,,,,,,1322,735,1791,5284,2826,6801,5284,2826,6801,3.6858151433
2020-03-11,,,,,,,,,1459,842,2014,6743,3668,8815,6743,3668,8815,3.5299139623
2020-03-12,,,,,,,,,1736,1054,2443,8479,4723,11257,8479,4723,11257,3.34308708662
2020-03-13,,,,,,,,,2300,1478,3288,10779,6201,14545,10779,6201,14545,3.12463582877
2020-03-14,,,,,,,,,3089,2060,4415,13868,8261,18959,13868,8261,18959,2.8778081516
2020-03-15,,,,,,,,,3540,2359,5012,17120,10471,23621,17409,10621,23971,2.61046623787
2020-03-16,,,,,,,,,3848,2478,5306,20680,12799,28576,21257,13099,29276,2.33440355834
2020-03-17,,,,,,,,,4181,2641,5791,24573,15290,34017,25438,15740,35067,2.06333557255
2020-03-18,,,,,,,,,4506,2793,6228,28790,17933,39894,29944,18533,41294,1.81026550466
2020-03-19,,,,,,,,,4793,2964,6791,33294,20747,46335,34737,21497,48085,1.58518215311
2020-03-20,,,,,,,,,4903,3085,7037,37909,23683,53022,39640,24583,55122,1.3937808735
2020-03-21,,,,,,,,,4883,3171,7240,42503,26704,59911,44523,27754,62361,1.23739071285
2020-03-22,,,,,,,,,4805,3226,7359,47020,29780,66920,49328,30980,69720,1.11384859277
2020-03-23,,,,,,,,,4703,3238,7343,51434,32869,73913,54031,34219,77063,1.01883193257
2020-03-24,1,1,,,,,,,4585,3160,7162,54654,35289,79215,58616,37380,84225,0.947163936039
2020-03-25,0,1,,,,,,,4440,3113,6847,57773,37667,84270,63057,40493,91071,0.893780186431
2020-03-26,0,1,,,,,,,4270,3063,6559,60584,39888,88815,67327,43557,97629,0.854270415898
2020-03-27,0,1,,,,,,,4091,3028,6182,62939,41861,92554,71418,46585,103811,0.825070782477
2020-03-28,9,10,,,,,,,3914,2905,5851,64552,43289,95117,75332,49490,109661,0.80343965842
2020-03-29,0,10,,,,,,,3743,2772,5476,65206,44001,96178,79074,52262,115137,0.787333755726
2020-03-30,0,10,,,,,,,3577,2706,5098,65242,44348,96264,82651,54969,120234,0.775259364078
2020-03-31,0,10,,,,,,,3415,2562,4783,64809,44433,95741,86066,57532,125017,0.766135852606
2020-04-01,15,25,,,,,,,3258,2407,4569,63885,44199,94519,89324,59940,129585,0.759184588606
2020-04-02,39,64,,,,,,,3107,2296,4345,62486,43703,92636,92430,62236,133929,0.753844240913
2020-04-03,3,67,,,,,,,2963,2211,4043,60657,42950,89888,95394,64448,137972,0.749708594613
2020-04-04,0,67,,,,,,,2828,2113,3822,58581,41979,86673,98222,66562,141794,0.746481887435
2020-04-05,0,67,,,,,,,2699,2003,3664,56398,40811,83097,100921,68566,145458,0.743947118047
2020-04-06,144,211,,,,,,,2578,1902,3529,54171,39488,79266,103499,70468,148986,0.741943685221
2020-04-07,0,211,,,,,,,2462,1799,3386,51930,38049,75309,105961,72268,152371,0.740351628922
2020-04-08,72,283,,,,,,,2353,1695,3280,49697,36583,71427,108313,73964,155651,0.739080501461
2020-04-09,76,359,,,,,,,2250,1602,3177,47506,35072,67758,110563,75566,158828,0.738061473725
2020-04-10,30,389,,,,,,,2152,1527,3076,45389,33537,64275,112715,77094,161904,0.737241701351
2020-04-11,72,461,,,,,,,2061,1438,2944,43358,31947,61037,114776,78532,164848,0.736580273436
2020-04-12,50,511,,,,,,,1974,1352,2829,41418,30394,58016,116750,79885,167676,0.736045274273
2020-04-13,46,557,,,,,,,1892,1274,2720,39568,28897,55260,118642,81159,170396,0.735611632536
2020-04-14,39,596,,,,,,,1815,1203,2636,37806,27394,52798,120457,82363,173032,0.735259531587
2020-04-15,44,640,,,,,,,1742,1144,2555,36133,25975,50570,122200,83508,175587,0.734973222915
2020-04-16,28,668,,,,,,,1673,1071,2501,34549,24639,48502,123873,84579,178087,0.734740131788
2020-04-17,0,668,,,,,,,1608,1009,2454,33051,23352,46612,125481,85589,180541,0.734550176746
2020-04-18,0,668,,,,,,,1547,958,2387,31634,22098,44956,127028,86547,182928,0.734395247136
2020-04-19,0,668,,,,,,,1489,910,2339,30295,20895,43473,128516,87457,185266,0.734268798597
2020-04-20,108,776,,,,,,,1433,862,2282,29028,19753,42091,129950,88319,187548,0.734106196233
2020-04-21,33,809,,,,,,,1381,824,2234,27832,18675,40796,131330,89144,189781,0.733840599188
