date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,107,75,125,107,75,125,107,75,125,1.53842021773
2020-02-22,,,,,,,,,107,75,125,213,150,250,213,150,250,1.53689829023
2020-02-23,,,,,,,,,107,75,125,320,225,375,320,225,375,1.53635324712
2020-02-24,,,,,,,,,107,75,125,426,300,500,426,300,500,1.53561021994
2020-02-25,,,,,,,,,107,75,125,533,375,625,533,375,625,1.53459589832
2020-02-26,,,,,,,,,107,75,125,639,450,750,639,450,750,1.53320924409
2020-02-27,,,,,,,,,107,75,125,746,525,875,746,525,875,1.5313108767
2020-02-28,,,,,,,,,107,75,125,852,600,1000,852,600,1000,1.52870853011
2020-02-29,,,,,,,,,107,75,125,959,675,1125,959,675,1125,1.52513746479
2020-03-01,,,,,,,,,266,179,360,1224,854,1485,1224,854,1485,1.52009247762
2020-03-02,,,,,,,,,264,178,354,1488,1033,1838,1488,1033,1838,1.51335046023
2020-03-03,,,,,,,,,273,185,367,1761,1218,2205,1761,1218,2205,1.50410970816
2020-03-04,,,,,,,,,294,198,399,2056,1417,2604,2056,1417,2604,1.49157676468
2020-03-05,,,,,,,,,338,227,472,2394,1644,3075,2394,1644,3075,1.47479633472
2020-03-06,,,,,,,,,405,271,581,2799,1915,3655,2799,1915,3655,1.45282351846
2020-03-07,,,,,,,,,451,303,652,3143,2144,4182,3249,2219,4307,1.42498952632
2020-03-08,,,,,,,,,483,329,681,3519,2399,4737,3732,2549,4987,1.39120925912
2020-03-09,,,,,,,,,515,357,694,3928,2681,5306,4247,2906,5681,1.35213277838
2020-03-10,,,,,,,,,549,388,737,4370,2995,5917,4797,3295,6417,1.30900386438
2020-03-11,,,,,,,,,589,426,785,4853,3346,6577,5385,3721,7202,1.2633619592
2020-03-12,,,,,,,,,622,463,805,5368,3735,7256,6007,4185,8006,1.21677113243
2020-03-13,,,,,,,,,647,491,826,5908,4151,7957,6654,4676,8832,1.17064584432
2020-03-14,,,,,,,,,666,504,829,6468,4580,8660,7320,5180,9660,1.1261639872
2020-03-15,,,,,,,,,682,517,845,7043,5023,9380,8002,5698,10505,1.08424645815
2020-03-16,1,1,,,,,,,696,537,872,7474,5381,9892,8698,6235,11376,1.04560418973
2020-03-17,0,1,,,,,,,707,553,901,7917,5756,10440,9405,6789,12277,1.01082148157
2020-03-18,0,1,,,,,,,714,566,918,8358,6137,10990,10119,7356,13195,0.980403680094
2020-03-19,0,1,,,,,,,717,575,915,8781,6514,11506,10836,7931,14109,0.954717249957
2020-03-20,1,2,,,,,,,719,582,919,9162,6869,11953,11555,8514,15028,0.933842084401
2020-03-21,0,2,,,,,,,719,587,919,9476,7185,12292,12275,9101,15947,0.917477445925
2020-03-22,0,2,,,,,,,719,591,918,9744,7473,12558,12993,9693,16864,0.905011265921
2020-03-23,2,4,,,,,,,718,593,914,9979,7737,12790,13711,10286,17777,0.89569754238
2020-03-24,0,4,,,,,,,715,595,908,10179,7975,13004,14426,10881,18684,0.888816829745
2020-03-25,2,6,,,,,,,713,594,900,10343,8181,13167,15139,11476,19584,0.883760311983
2020-03-26,0,6,,,,,,,709,593,892,10463,8348,13274,15848,12070,20476,0.880049501868
2020-03-27,4,10,,,,,,,706,591,884,10547,8477,13353,16554,12662,21359,0.877323269647
2020-03-28,0,10,,,,,,,702,590,874,10603,8575,13401,17256,13252,22233,0.875314784281
2020-03-29,4,14,,,,,,,698,588,865,10635,8659,13437,17954,13840,23097,0.873828962185
2020-03-30,0,14,,,,,,,694,586,855,10647,8728,13447,18648,14426,23952,0.872723861912
2020-03-31,9,23,,,,,,,689,583,845,10640,8774,13421,19338,15010,24797,0.871896385205
2020-04-01,5,28,,,,,,,685,581,835,10618,8802,13355,20023,15591,25631,0.871271649208
2020-04-02,6,34,,,,,,,680,578,825,10584,8814,13262,20703,16170,26456,0.870795215923
2020-04-03,5,39,,,,,,,675,576,815,10542,8815,13161,21378,16746,27270,0.870427457558
2020-04-04,2,41,,,,,,,670,573,805,10493,8806,13047,22048,17320,28075,0.870139484468
2020-04-05,0,41,,,,,,,665,570,796,10439,8788,12924,22713,17890,28870,0.869910202972
2020-04-06,0,41,,,,,,,660,566,786,10380,8763,12792,23373,18457,29656,0.869724187558
2020-04-07,13,54,,,,,,,655,563,777,10317,8733,12656,24028,19020,30432,0.86957014034
2020-04-08,11,65,,,,,,,649,557,769,10251,8696,12517,24677,19578,31201,0.869439774665
2020-04-09,6,71,,,,,,,644,547,766,10182,8649,12383,25321,20126,31966,0.869327005083
2020-04-10,4,75,,,,,,,638,540,763,10111,8596,12253,25959,20666,32728,0.869227358202
2020-04-11,0,75,,,,,,,632,537,759,10037,8542,12129,26591,21204,33487,0.869137542982
2020-04-12,25,100,,,,,,,627,532,756,9961,8484,12010,27218,21737,34242,0.869055136537
2020-04-13,1,101,,,,,,,621,523,751,9884,8419,11896,27838,22260,34993,0.86897835412
2020-04-14,5,106,,,,,,,615,514,743,9805,8348,11784,28453,22774,35735,0.8689058806
2020-04-15,9,115,,,,,,,609,505,734,9724,8269,11673,29062,23280,36469,0.868836746867
2020-04-16,0,115,,,,,,,602,496,726,9641,8184,11563,29664,23776,37194,0.868770238997
2020-04-17,9,124,,,,,,,596,487,717,9557,8093,11456,30260,24264,37911,0.868705831354
2020-04-18,9,133,,,,,,,590,479,712,9472,7996,11352,30850,24743,38622,0.868649582118
2020-04-19,4,137,,,,,,,584,470,707,9385,7894,11254,31434,25214,39328,0.868598067851
2020-04-20,0,137,,,,,,,577,462,703,9297,7786,11161,32011,25676,40031,0.868552094713
2020-04-21,4,141,,,,,,,571,453,698,9208,7673,11073,32582,26130,40728,0.868513040071
2020-04-22,9,150,,,,,,,564,445,694,9118,7554,10990,33146,26575,41422,0.868482699852
2020-04-23,13,163,,,,,,,557,437,689,9026,7434,10910,33703,27013,42110,0.868462523081
2020-04-24,5,168,,,,,,,551,429,684,8933,7316,10829,34254,27442,42794,0.868432574356
2020-04-25,6,174,,,,,,,544,421,677,8839,7196,10742,34798,27863,43470,0.868408975805
2020-04-26,0,174,,,,,,,537,413,670,8744,7072,10653,35335,28277,44140,0.868392993953
2020-04-27,0,174,,,,,,,530,405,664,8648,6945,10561,35866,28682,44803,0.868386170696
