date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,42,30,50,42,30,50,42,30,50,1.51777777778
2020-02-24,,,,,,,,,42,30,50,84,60,100,84,60,100,1.517651255
2020-02-25,,,,,,,,,42,30,50,126,90,150,126,90,150,1.51760680661
2020-02-26,,,,,,,,,42,30,50,168,120,200,168,120,200,1.51754669587
2020-02-27,,,,,,,,,42,30,50,211,150,250,211,150,250,1.51746537662
2020-02-28,,,,,,,,,42,30,50,253,180,300,253,180,300,1.51735532393
2020-02-29,,,,,,,,,42,30,50,295,210,350,295,210,350,1.51720632078
2020-03-01,,,,,,,,,42,30,50,337,240,400,337,240,400,1.51700448466
2020-03-02,,,,,,,,,42,30,50,379,270,450,379,270,450,1.51673093857
2020-03-03,,,,,,,,,105,71,140,484,341,590,484,341,590,1.51629980772
2020-03-04,,,,,,,,,104,71,139,588,413,729,588,413,729,1.51578899797
2020-03-05,,,,,,,,,109,74,146,697,487,875,697,487,875,1.5150868417
2020-03-06,,,,,,,,,118,79,161,814,567,1036,814,567,1036,1.51413994793
2020-03-07,,,,,,,,,136,91,193,951,659,1228,951,659,1228,1.51285916842
2020-03-08,,,,,,,,,165,109,241,1116,768,1468,1116,768,1468,1.51112363272
2020-03-09,,,,,,,,,187,122,277,1261,861,1694,1303,891,1744,1.50876880837
2020-03-10,,,,,,,,,205,133,308,1424,965,1952,1508,1025,2052,1.50557304138
2020-03-11,,,,,,,,,226,146,343,1608,1081,2244,1735,1171,2394,1.50124301681
2020-03-12,,,,,,,,,250,160,384,1816,1211,2578,1985,1331,2778,1.49538973422
2020-03-13,,,,,,,,,280,177,433,2054,1359,2960,2264,1509,3210,1.48750936069
2020-03-14,,,,,,,,,310,195,479,2321,1525,3388,2574,1705,3688,1.47697926188
2020-03-15,,,,,,,,,339,213,520,2618,1709,3858,2913,1919,4208,1.46309024619
2020-03-16,,,,,,,,,367,232,558,2943,1911,4366,3280,2151,4766,1.44515131883
2020-03-17,,,,,,,,,397,251,593,3298,2133,4908,3677,2403,5358,1.42267596187
2020-03-18,1,1,,,,,,,427,273,624,3620,2334,5393,4104,2676,5982,1.39558957072
2020-03-19,0,1,,,,,,,456,294,651,3972,2557,5904,4560,2970,6632,1.3643225939
2020-03-20,0,1,,,,,,,483,311,671,4346,2794,6428,5043,3282,7303,1.32971498306
2020-03-21,0,1,,,,,,,508,329,705,4737,3044,6972,5551,3612,8007,1.2928194358
2020-03-22,0,1,,,,,,,530,343,718,5130,3297,7497,6081,3956,8724,1.254733398
2020-03-23,0,1,,,,,,,550,352,741,5515,3539,7998,6631,4308,9465,1.21650019254
2020-03-24,0,1,,,,,,,567,360,774,5894,3777,8494,7197,4668,10238,1.17905963177
2020-03-25,0,1,,,,,,,581,369,796,6270,4012,8982,7778,5038,11034,1.14324066714
2020-03-26,0,1,,,,,,,592,378,808,6636,4245,9447,8370,5416,11841,1.10979028758
2020-03-27,0,1,,,,,,,600,386,823,6986,4471,9886,8971,5803,12663,1.07939780655
2020-03-28,0,1,,,,,,,607,394,835,7313,4688,10288,9578,6198,13497,1.0526623695
2020-03-29,0,1,,,,,,,611,400,836,7615,4893,10645,10189,6599,14333,1.02999085001
2020-03-30,0,1,,,,,,,614,406,834,7890,5086,10958,10803,7006,15166,1.01147890242
2020-03-31,0,1,,,,,,,616,412,830,8139,5266,11230,11419,7418,15995,0.996870700644
2020-04-01,2,3,,,,,,,617,417,831,8359,5432,11467,12037,7836,16825,0.985646028561
2020-04-02,3,6,,,,,,,618,423,833,8551,5582,11676,12655,8259,17658,0.977175724736
2020-04-03,1,7,,,,,,,618,429,834,8713,5717,11859,13273,8688,18491,0.970852535907
2020-04-04,2,9,,,,,,,618,434,832,8847,5840,12020,13891,9122,19322,0.966158468487
2020-04-05,2,11,,,,,,,617,439,828,8957,5950,12143,14508,9562,20150,0.962681254356
2020-04-06,2,13,,,,,,,617,444,825,9044,6050,12250,15124,10006,20974,0.960105071766
2020-04-07,5,18,,,,,,,616,449,821,9110,6147,12330,15740,10455,21794,0.958192946228
2020-04-08,1,19,,,,,,,615,453,817,9157,6240,12373,16355,10909,22611,0.956769049578
