date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,195,100,300,195,100,300,195,100,300,3.55746962979
2020-02-23,,,,,,,,,195,100,300,390,200,600,390,200,600,3.54950440479
2020-02-24,,,,,,,,,195,100,300,586,300,900,586,300,900,3.54671112132
2020-02-25,,,,,,,,,195,100,300,781,400,1200,781,400,1200,3.54294109225
2020-02-26,,,,,,,,,195,100,300,976,500,1500,976,500,1500,3.53785652312
2020-02-27,,,,,,,,,195,100,300,1171,600,1800,1171,600,1800,3.53100651576
2020-02-28,,,,,,,,,195,100,300,1367,700,2100,1367,700,2100,3.52179234212
2020-02-29,,,,,,,,,195,100,300,1562,800,2400,1562,800,2400,3.50942440732
2020-03-01,,,,,,,,,195,100,300,1757,900,2700,1757,900,2700,3.49287054708
2020-03-02,,,,,,,,,869,417,1431,2626,1317,4131,2626,1317,4131,3.47053655472
2020-03-03,,,,,,,,,860,415,1422,3486,1733,5552,3486,1733,5552,3.4412140005
2020-03-04,,,,,,,,,962,463,1619,4448,2196,7170,4448,2196,7170,3.40244261109
2020-03-05,,,,,,,,,1168,559,2009,5615,2756,9179,5615,2756,9179,3.35176721924
2020-03-06,,,,,,,,,1592,760,2810,7208,3517,11989,7208,3517,11989,3.28619707259
2020-03-07,,,,,,,,,2239,1077,4022,9447,4594,16010,9447,4594,16010,3.20253634435
2020-03-08,,,,,,,,,2742,1346,4944,11994,5841,20653,12189,5941,20953,3.0978003722
2020-03-09,,,,,,,,,3223,1630,5768,15022,7372,26121,15413,7572,26721,2.96994787706
2020-03-10,,,,,,,,,3823,2012,6672,18650,9284,32492,19236,9584,33392,2.81880740412
2020-03-11,,,,,,,,,4528,2506,7638,22983,11690,39830,23764,12090,41030,2.64670952313
2020-03-12,,,,,,,,,5304,3121,9113,28092,14711,48642,29068,15211,50142,2.4585939975
2020-03-13,,,,,,,,,5978,3772,9706,33875,18384,58048,35046,18984,59848,2.26138054774
