date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,637,250,750,637,250,750,637,250,750,1.70699821027
2020-02-28,,,,,,,,,637,250,750,1275,500,1500,1275,500,1500,1.70003001747
2020-02-29,,,,,,,,,637,250,750,1912,750,2250,1912,750,2250,1.69750572508
2020-03-01,,,,,,,,,637,250,750,2550,1000,3000,2550,1000,3000,1.69405396877
2020-03-02,,,,,,,,,637,250,750,3187,1250,3750,3187,1250,3750,1.68933105112
2020-03-03,,,,,,,,,637,250,750,3825,1500,4500,3825,1500,4500,1.68286901235
2020-03-04,,,,,,,,,637,250,750,4462,1750,5250,4462,1750,5250,1.6740383992
2020-03-05,,,,,,,,,637,250,750,5100,2000,6000,5100,2000,6000,1.66201263496
2020-03-06,,,,,,,,,637,250,750,5737,2250,6750,5737,2250,6750,1.64575508645
2020-03-07,,,,,,,,,1640,788,2321,7377,3038,9071,7377,3038,9071,1.62407297188
2020-03-08,,,,,,,,,1614,781,2223,8991,3820,11293,8991,3820,11293,1.59579965152
2020-03-09,,,,,,,,,1661,830,2277,10652,4651,13569,10652,4651,13569,1.56012874205
2020-03-10,,,,,,,,,1771,932,2452,12423,5583,16020,12423,5583,16020,1.5169837286
2020-03-11,,,,,,,,,2013,1144,2813,14436,6728,18833,14436,6728,18833,1.46717197889
2020-03-12,,,,,,,,,2373,1465,3313,16809,8193,22146,16809,8193,22146,1.41218900785
2020-03-13,,,,,,,,,2586,1697,3513,18758,9641,24909,19395,9891,25659,1.35384268294
2020-03-14,,,,,,,,,2708,1848,3619,20828,11239,27778,22103,11739,29278,1.2939499379
2020-03-15,,,,,,,,,2828,2062,3721,23019,13052,30749,24931,13802,32999,1.23418482751
2020-03-16,,,,,,,,,2948,2179,3817,25329,14981,33815,27879,15981,36815,1.17602779236
2020-03-17,,,,,,,,,3092,2313,3953,27784,17045,37017,30972,18295,40767,1.12077167226
2020-03-18,,,,,,,,,3200,2387,4172,30347,19183,40438,34171,20683,44938,1.06955713833
2020-03-19,,,,,,,,,3263,2461,4220,32973,21395,43907,37435,23145,49157,1.02338684839
2020-03-20,,,,,,,,,3301,2520,4348,35636,23665,47505,40735,25665,53505,0.983066359745
2020-03-21,,,,,,,,,3326,2570,4348,38324,25985,51102,44061,28235,57852,0.949071182034
2020-03-22,3,3,,,,,,,3350,2620,4320,40034,27818,53101,47411,30856,62172,0.921413427724
2020-03-23,4,7,,,,,,,3366,2666,4301,41786,29703,55179,50777,33523,66472,0.899620697412
2020-03-24,4,11,,,,,,,3371,2704,4280,43497,31576,57183,54149,36227,70752,0.882875203054
2020-03-25,6,17,,,,,,,3367,2735,4245,45093,33379,58976,57516,38963,74996,0.870230506964
2020-03-26,6,23,,,,,,,3357,2761,4227,46436,34996,60390,60873,41725,79223,0.860787205005
2020-03-27,3,26,,,,,,,3345,2785,4196,47408,36316,61273,64217,44510,83418,0.853781034628
2020-03-28,11,37,,,,,,,3332,2788,4150,48154,37407,61910,67549,47298,87568,0.848602673297
2020-03-29,6,43,,,,,,,3316,2786,4091,48762,38345,62382,70865,50085,91659,0.844783339651
2020-03-30,22,65,,,,,,,3297,2782,4030,49231,39065,62691,74162,52867,95689,0.841969454029
2020-03-31,17,82,,,,,,,3276,2775,3984,49559,39661,62857,77438,55643,99672,0.839897296445
2020-04-01,10,92,,,,,,,3255,2770,3939,49721,40117,62843,80693,58413,103610,0.838371445789
2020-04-02,23,115,,,,,,,3232,2761,3879,49753,40491,62551,83925,61174,107489,0.837247650825
2020-04-03,18,133,,,,,,,3208,2750,3829,49698,40779,62161,87133,63924,111318,0.836419673665
2020-04-04,13,146,,,,,,,3184,2734,3780,49581,40994,61593,90317,66659,115097,0.835809369684
2020-04-05,5,151,,,,,,,3158,2720,3734,49414,41144,60979,93475,69380,118831,0.835359289928
2020-04-06,25,176,,,,,,,3132,2705,3686,49196,41229,60345,96607,72085,122516,0.835027202863
2020-04-07,21,197,,,,,,,3105,2689,3639,48935,41252,59684,99712,74775,126155,0.83478205551
2020-04-08,23,220,,,,,,,3078,2672,3592,48641,41220,58995,102790,77447,129746,0.834601003933
2020-04-09,28,248,,,,,,,3050,2654,3550,48324,41138,58300,105840,80102,133296,0.834467233345
2020-04-10,22,270,,,,,,,3021,2634,3504,47988,41012,57577,108861,82737,136799,0.834368358949
2020-04-11,21,291,,,,,,,2992,2614,3458,47635,40841,56839,111853,85351,140257,0.83429525291
2020-04-12,25,316,,,,,,,2962,2593,3431,47266,40646,56120,114815,87945,143687,0.834241183603
2020-04-13,15,331,,,,,,,2932,2570,3378,46883,40430,55406,117748,90515,147065,0.834201183643
2020-04-14,20,351,,,,,,,2902,2545,3348,46488,40193,54724,120649,93061,150412,0.834171585527
2020-04-15,21,372,,,,,,,2871,2520,3303,46082,39937,54044,123520,95581,153715,0.834149680164
2020-04-16,20,392,,,,,,,2840,2479,3258,45667,39647,53363,126360,98060,156972,0.834133465553
2020-04-17,19,411,,,,,,,2808,2441,3231,45243,39328,52715,129168,100502,160203,0.834120546468
2020-04-18,10,421,,,,,,,2776,2416,3206,44811,38993,52092,131943,102918,163409,0.834110550972
2020-04-19,30,451,,,,,,,2743,2390,3180,44370,38649,51492,134687,105308,166589,0.834102758474
2020-04-20,27,478,,,,,,,2710,2363,3153,43922,38292,50912,137397,107672,169742,0.834096977891
2020-04-21,20,498,,,,,,,2677,2336,3125,43467,37923,50351,140074,110009,172867,0.834091651727
2020-04-22,26,524,,,,,,,2644,2309,3097,43006,37543,49809,142718,112319,175963,0.834087490113
