date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,101,75,125,101,75,125,101,75,125,1.71323200413
2020-02-26,,,,,,,,,101,75,125,203,150,250,203,150,250,1.7130480553
2020-02-27,,,,,,,,,101,75,125,304,225,375,304,225,375,1.71300733344
2020-02-28,,,,,,,,,101,75,125,406,300,500,406,300,500,1.71295759804
2020-02-29,,,,,,,,,101,75,125,507,375,625,507,375,625,1.71289685464
2020-03-01,,,,,,,,,101,75,125,609,450,750,609,450,750,1.71282266775
2020-03-02,,,,,,,,,101,75,125,710,525,875,710,525,875,1.71273206349
2020-03-03,,,,,,,,,101,75,125,811,600,1000,811,600,1000,1.71262141073
2020-03-04,,,,,,,,,101,75,125,913,675,1125,913,675,1125,1.71248627616
2020-03-05,,,,,,,,,273,194,350,1186,869,1475,1186,869,1475,1.71232124744
2020-03-06,,,,,,,,,272,194,349,1457,1064,1824,1457,1064,1824,1.71211971759
2020-03-07,,,,,,,,,285,202,368,1742,1267,2192,1742,1267,2192,1.71187362204
2020-03-08,,,,,,,,,313,221,407,2055,1488,2598,2055,1488,2598,1.71157311807
2020-03-09,,,,,,,,,371,259,488,2426,1747,3086,2426,1747,3086,1.71120619398
2020-03-10,,,,,,,,,461,318,615,2888,2066,3700,2888,2066,3700,1.7107581926
2020-03-11,,,,,,,,,532,364,714,3318,2356,4289,3419,2431,4414,1.71021123003
2020-03-12,,,,,,,,,593,403,803,3810,2685,4966,4013,2835,5216,1.70954348616
2020-03-13,,,,,,,,,666,449,911,4375,3059,5751,4679,3284,6126,1.70872833733
2020-03-14,,,,,,,,,754,503,1042,5027,3487,6667,5433,3787,7167,1.70773329368
2020-03-15,,,,,,,,,865,571,1208,5791,3984,7749,6298,4359,8374,1.70651869278
2020-03-16,,,,,,,,,983,643,1386,6672,4553,9010,7281,5003,9760,1.70503608568
2020-03-17,,,,,,,,,1106,717,1575,7677,5195,10460,8387,5720,11335,1.70322623012
2020-03-18,,,,,,,,,1240,796,1784,8816,5917,12119,9627,6517,13119,1.7010165757
2020-03-19,,,,,,,,,1392,885,2024,10106,6728,14017,11019,7403,15142,1.69831808595
2020-03-20,3,3,,,,,,,1564,986,2299,11397,7519,15965,12583,8389,17440,1.69502119643
2020-03-21,2,5,,,,,,,1756,1097,2606,12881,8423,18222,14339,9487,20046,1.69099067008
2020-03-22,0,5,,,,,,,1964,1218,2943,14560,9438,20797,16302,10705,22988,1.68605912635
2020-03-23,0,5,,,,,,,2191,1349,3312,16438,10566,23703,18493,12054,26300,1.68001919593
2020-03-24,2,7,,,,,,,2440,1493,3716,18507,11799,26930,20933,13547,30015,1.67261479815
2020-03-25,2,9,,,,,,,2713,1652,4153,20759,13133,30468,23646,15199,34168,1.66353330139
2020-03-26,0,9,,,,,,,3010,1827,4614,23237,14596,34369,26656,17027,38782,1.65240268117
2020-03-27,2,11,,,,,,,3328,2018,5087,25972,16211,38652,29985,19046,43868,1.63880114789
2020-03-28,5,16,,,,,,,3666,2227,5573,28972,17989,43315,33651,21273,49441,1.62228942065
2020-03-29,2,18,,,,,,,4021,2455,6024,32239,19941,48297,37672,23729,55464,1.60247359166
2020-03-30,6,24,,,,,,,4390,2702,6436,35764,22072,53526,42062,26432,61899,1.57909433983
2020-03-31,6,30,,,,,,,4768,2970,6814,39549,24399,58953,46830,29403,68713,1.55211821045
2020-04-01,8,38,,,,,,,5150,3257,7185,43594,26939,64563,51981,32660,75898,1.52179468134
2020-04-02,17,55,,,,,,,5530,3560,7449,47884,29703,70228,57511,36220,83346,1.48865556253
2020-04-03,6,61,,,,,,,5904,3876,7955,52396,32693,76159,63414,40097,91300,1.45346278143
2020-04-04,12,73,,,,,,,6266,4197,8439,57098,35905,82299,69681,44294,99739,1.4171292811
2020-04-05,10,83,,,,,,,6615,4516,8925,61957,39324,88618,76296,48811,108663,1.38063422779
2020-04-06,9,92,,,,,,,6947,4824,9418,66940,42930,95092,83243,53635,118080,1.3449412067
