date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,54,25,75,54,25,75,54,25,75,1.60807955763
2020-02-22,,,,,,,,,54,25,75,108,50,150,108,50,150,1.60545971495
2020-02-23,,,,,,,,,54,25,75,161,75,225,161,75,225,1.60488163762
2020-02-24,,,,,,,,,54,25,75,215,100,300,215,100,300,1.60417647958
2020-02-25,,,,,,,,,54,25,75,269,125,375,269,125,375,1.60331650514
2020-02-26,,,,,,,,,54,25,75,323,150,450,323,150,450,1.60226799948
2020-02-27,,,,,,,,,54,25,75,376,175,525,376,175,525,1.60098999834
2020-02-28,,,,,,,,,54,25,75,430,200,600,430,200,600,1.59943274476
2020-02-29,,,,,,,,,54,25,75,484,225,675,484,225,675,1.5975358059
2020-03-01,,,,,,,,,135,69,195,619,294,870,619,294,870,1.59522576038
2020-03-02,,,,,,,,,134,69,194,753,364,1064,753,364,1064,1.59241333713
2020-03-03,,,,,,,,,140,72,203,893,437,1267,893,437,1267,1.58898985237
2020-03-04,,,,,,,,,152,80,221,1045,517,1488,1045,517,1488,1.58482276869
2020-03-05,,,,,,,,,176,96,259,1221,613,1746,1221,613,1746,1.5797502307
2020-03-06,,,,,,,,,214,120,317,1435,734,2063,1435,734,2063,1.57357461895
2020-03-07,,,,,,,,,243,139,362,1624,848,2349,1678,873,2424,1.56605570953
2020-03-08,,,,,,,,,266,155,398,1837,979,2672,1944,1029,2822,1.55690525432
2020-03-09,,,,,,,,,293,175,440,2076,1130,3036,2237,1205,3261,1.54578702925
2020-03-10,,,,,,,,,324,198,487,2346,1303,3447,2561,1403,3747,1.53232944608
2020-03-11,,,,,,,,,361,227,543,2654,1505,3915,2922,1630,4290,1.51615987355
2020-03-12,,,,,,,,,399,257,601,2999,1738,4441,3321,1888,4891,1.49696648472
2020-03-13,,,,,,,,,434,287,650,3379,2000,5015,3755,2175,5540,1.47458007192
2020-03-14,,,,,,,,,469,319,695,3795,2294,5634,4225,2494,6234,1.44904832659
2020-03-15,,,,,,,,,505,353,735,4246,2623,6294,4730,2848,6969,1.42066650204
2020-03-16,1,1,,,,,,,542,375,777,4653,2929,6875,5272,3224,7745,1.38994781271
2020-03-17,0,1,,,,,,,578,406,829,5097,3266,7510,5850,3630,8573,1.35755126944
2020-03-18,0,1,,,,,,,612,439,865,5569,3633,8171,6462,4070,9438,1.3242011915
2020-03-19,0,1,,,,,,,644,460,904,6061,4013,8854,7106,4530,10341,1.29062300091
2020-03-20,0,1,,,,,,,673,481,937,6559,4398,9532,7780,5011,11278,1.25750389895
2020-03-21,2,3,,,,,,,701,501,980,7046,4778,10195,8481,5512,12257,1.22547712169
2020-03-22,0,3,,,,,,,727,526,1008,7529,5165,10841,9207,6038,13265,1.19511991517
