date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,215,109,306,215,109,306,215,109,306,1.53272248576,1.4,1.8
2020-02-22,,,,,,,,,215,109,306,430,218,612,430,218,612,1.5326933925,1.39987264497,1.79999603757
2020-02-23,,,,,,,,,215,109,306,645,327,918,645,327,918,1.53268496466,1.39983807241,1.79999430494
2020-02-24,,,,,,,,,215,109,306,861,436,1224,861,436,1224,1.53267406311,1.39979411841,1.7999918147
2020-02-25,,,,,,,,,215,109,306,1076,545,1530,1076,545,1530,1.53265995092,1.39973823976,1.79998823558
2020-02-26,,,,,,,,,215,109,306,1291,654,1836,1291,654,1836,1.53264166807,1.39967096744,1.79998313303
2020-02-27,,,,,,,,,215,109,306,1506,763,2142,1506,763,2142,1.53261796265,1.39958437009,1.79997576795
2020-02-28,,,,,,,,,215,109,306,1721,872,2448,1721,872,2448,1.53258720058,1.39947497969,1.79996627177
2020-02-29,,,,,,,,,215,109,306,1936,981,2754,1936,981,2754,1.5325472469,1.39933680485,1.79995276373
2020-03-01,,,,,,,,,539,296,752,2475,1277,3506,2475,1277,3506,1.53230294323,1.39892575399,1.79978849632
2020-03-02,,,,,,,,,536,295,749,3012,1573,4254,3012,1573,4254,1.53221132906,1.39867381658,1.79973990202
2020-03-03,,,,,,,,,559,311,782,3570,1884,5036,3570,1884,5036,1.53206279205,1.39832092643,1.79964752469
2020-03-04,,,,,,,,,605,339,853,4176,2223,5888,4176,2223,5888,1.53188782558,1.39789387868,1.79953727245
2020-03-05,,,,,,,,,702,401,999,4878,2625,6887,4878,2625,6887,1.53167540065,1.39737012005,1.79939850087
2020-03-06,,,,,,,,,853,503,1228,5731,3128,8114,5731,3128,8114,1.53141193071,1.39670291515,1.79921727316
2020-03-07,,,,,,,,,969,573,1404,6486,3593,9212,6701,3702,9518,1.53107744934,1.39586160717,1.79898275715
2020-03-08,,,,,,,,,1066,635,1554,7337,4119,10459,7767,4337,11071,1.53064714504,1.39479785405,1.79866253707
2020-03-09,,,,,,,,,1178,706,1728,8299,4716,11880,8944,5043,12798,1.53010046969,1.39346172206,1.7982436642
2020-03-10,,,,,,,,,1308,779,1935,9392,5386,13508,10253,5822,14732,1.52940735797,1.39178768273,1.79768029459
2020-03-11,,,,,,,,,1472,883,2193,10649,6161,15395,11725,6706,16925,1.52852378536,1.38968929496,1.79692552537
2020-03-12,,,,,,,,,1643,990,2466,12077,7042,17554,13368,7696,19390,1.52739206498,1.38705943681,1.79590177777
2020-03-13,,,,,,,,,1817,1098,2745,13679,8032,19993,15185,8795,22135,1.5259358901,1.38376541824,1.79457096494
2020-03-14,,,,,,,,,2001,1207,3046,15465,9130,22733,17187,10002,25181,1.5240599022,1.37963044911,1.79265805614
2020-03-15,,,,,,,,,2204,1329,3379,17454,10351,25806,19391,11332,28560,1.52164134799,1.37447518935,1.7901019467
2020-03-16,1,1,,,,,,,2431,1459,3740,19346,11514,28794,21822,12792,32300,1.51852134866,1.36816235298,1.7866004097
2020-03-17,1,2,,,,,,,2677,1601,4122,21487,12821,32167,24499,14394,36421,1.51449695618,1.36050494122,1.78178056924
2020-03-18,0,2,,,,,,,2937,1753,4555,23865,14263,35940,27436,16148,40975,1.50931313751,1.35118459527,1.77526844551
2020-03-19,0,2,,,,,,,3213,1908,4992,26473,15832,40079,30648,18056,45967,1.50265689046,1.33994412149,1.76627654015
2020-03-20,1,3,,,,,,,3505,2078,5448,29275,17509,44528,34153,20135,51414,1.49415393697,1.32654084029,1.75540722942
2020-03-21,1,4,,,,,,,3814,2257,5960,32236,19263,49260,37967,22392,57374,1.48337266553,1.3107756012,1.74027447742
2020-03-22,2,6,,,,,,,4137,2440,6463,35404,21130,54319,42104,24832,63836,1.46984195171,1.29173551163,1.71641848208
2020-03-23,1,7,,,,,,,4467,2596,6995,38805,23091,59761,46572,27428,70831,1.45308851843,1.26968933111,1.68747758679
2020-03-24,5,12,,,,,,,4798,2737,7499,42425,25122,65531,51370,30166,78329,1.43269732872,1.24317108488,1.65305401574
2020-03-25,2,14,,,,,,,5123,2920,7945,46240,27264,71542,56493,33087,86274,1.40839051965,1.21246793286,1.60364278337
2020-03-26,3,17,,,,,,,5435,3097,8321,50203,29478,77670,61928,36185,94595,1.38010924495,1.19034806494,1.56695858805
2020-03-27,8,25,,,,,,,5727,3266,8613,54287,31754,83817,67655,39451,103207,1.34807288811,1.17180988179,1.55024239917
2020-03-28,6,31,,,,,,,5991,3419,8913,58460,34075,89984,73646,42870,112119,1.31279079389,1.14099418885,1.53133821306
2020-03-29,1,32,,,,,,,6220,3575,9111,62679,36442,96048,79865,46445,121229,1.27501831278,1.09815549769,1.50595137578
2020-03-30,3,35,,,,,,,6411,3761,9268,66885,38874,101937,86276,50206,130497,1.23567204558,1.05741076505,1.47519610258
2020-03-31,14,49,,,,,,,6561,3897,9367,71015,41312,107564,92837,54104,139863,1.19573254138,1.01775425095,1.43812530793
2020-04-01,16,65,,,,,,,6670,4030,9447,75008,43740,112889,99507,58134,149310,1.1561594272,0.981597508694,1.39287495504
2020-04-02,13,78,,,,,,,6739,4141,9498,78810,46128,117832,106246,62276,158807,1.11783099616,0.948241774626,1.3398002136
2020-04-03,24,102,,,,,,,6768,4232,9534,82366,48452,122375,113014,66509,168341,1.08150777789,0.919244155061,1.28524197772
2020-04-04,14,116,,,,,,,6762,4274,9505,85624,50648,126432,119777,70784,177846,1.0478121951,0.89543066088,1.24199465111
2020-04-05,11,127,,,,,,,6725,4310,9458,88534,52702,129930,126502,75094,187303,1.01721494249,0.872110118363,1.19666892305
2020-04-06,16,143,,,,,,,6661,4329,9363,91058,54591,132830,133162,79423,196666,0.990022834132,0.852517626928,1.16128865924
2020-04-07,30,173,,,,,,,6575,4325,9245,93166,56321,135080,139737,83749,205910,0.966369980893,0.836727055569,1.11160164563
2020-04-08,30,203,,,,,,,6472,4317,9067,94840,57900,136648,146209,88067,214977,0.946219449751,0.824669771187,1.07892896822
2020-04-09,42,245,,,,,,,6356,4268,8844,96073,59248,137547,152566,92335,223821,0.929382008695,0.814956565862,1.04860827589
2020-04-10,55,300,,,,,,,6232,4204,8653,96870,60354,137879,158797,96539,232473,0.915552272987,0.804787622901,1.0198728224
2020-04-11,30,330,,,,,,,6101,4131,8425,97244,61220,137691,164899,100671,240897,0.904355018197,0.798696334736,0.999228078719
2020-04-12,13,343,,,,,,,5967,4067,8240,97221,61869,137019,170866,104739,249137,0.895390908227,0.794075744297,0.982546902296
2020-04-13,7,350,,,,,,,5832,3997,8054,96833,62291,135962,176698,108737,257191,0.888272984145,0.790728861395,0.971551928571
2020-04-14,37,387,,,,,,,5696,3927,7848,96118,62458,134542,182393,112665,265038,0.882650289572,0.788211937388,0.962832611813
2020-04-15,49,436,,,,,,,5560,3849,7635,95117,62410,132810,187954,116515,272673,0.878219456525,0.7820620598,0.957032541232
2020-04-16,41,477,,,,,,,5426,3760,7470,93873,62140,130833,193380,120275,280142,0.874727332969,0.77082475908,0.95218137821
2020-04-17,45,522,,,,,,,5294,3643,7269,92428,61642,128604,198674,123918,287411,0.871968071119,0.762401300396,0.948911305993
2020-04-18,23,545,,,,,,,5164,3529,7088,90824,60939,126158,203838,127448,294499,0.869777439421,0.756030108053,0.946627036459
2020-04-19,17,562,,,,,,,5037,3403,6918,89099,60068,123571,208875,130852,301416,0.868026217241,0.751438735285,0.944624703594
2020-04-20,15,577,,,,,,,4913,3268,6750,87287,59025,120863,213788,134120,308166,0.866613751926,0.748146029186,0.943020641392
2020-04-21,58,635,,,,,,,4791,3145,6588,85417,57841,118089,218580,137265,314754,0.865462208562,0.746072279995,0.941825179924
2020-04-22,31,666,,,,,,,4673,3054,6410,83515,56569,115254,223252,140319,321163,0.864511703037,0.744180335141,0.940783945441
2020-04-23,40,706,,,,,,,4557,2951,6250,81601,55203,112436,227810,143271,327412,0.863716321509,0.742491692808,0.94004958453
