date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,350,177,487,350,177,487,350,177,487,1.18978326413,1,1.4
2020-02-18,,,,,,,,,350,177,487,699,354,974,699,354,974,1.18977704155,0.999997838388,1.39999879439
2020-02-19,,,,,,,,,350,177,487,1049,531,1461,1049,531,1461,1.18977532386,0.999997243526,1.39999833303
2020-02-20,,,,,,,,,350,177,487,1398,708,1948,1398,708,1948,1.18977312722,0.999996425597,1.39999770373
2020-02-21,,,,,,,,,350,177,487,1748,885,2435,1748,885,2435,1.18977031652,0.999995352681,1.39999688725
2020-02-22,,,,,,,,,350,177,487,2097,1062,2922,2097,1062,2922,1.18976671799,0.999994026129,1.39999578046
2020-02-23,,,,,,,,,350,177,487,2447,1239,3409,2447,1239,3409,1.18976210803,0.999992406722,1.39999428012
2020-02-24,,,,,,,,,350,177,487,2797,1416,3896,2797,1416,3896,1.18975619862,0.999990347121,1.39999224633
2020-02-25,,,,,,,,,350,177,487,3146,1593,4383,3146,1593,4383,1.18974861853,0.999987733727,1.39998946521
2020-02-26,,,,,,,,,759,424,1032,3905,2017,5415,3905,2017,5415,1.18945467162,0.999656217404,1.39978818006
2020-02-27,,,,,,,,,755,422,1027,4660,2440,6442,4660,2440,6442,1.1894066449,0.999612356096,1.39975723144
2020-02-28,,,,,,,,,775,438,1055,5435,2878,7496,5435,2878,7496,1.18931315368,0.999525451623,1.39969079225
2020-02-29,,,,,,,,,819,466,1117,6254,3345,8613,6254,3345,8613,1.18921545242,0.999437937001,1.39962092105
2020-03-01,,,,,,,,,912,531,1248,7166,3877,9861,7166,3877,9861,1.18910971771,0.999347702333,1.39954551052
2020-03-02,,,,,,,,,1057,633,1451,8223,4511,11312,8223,4511,11312,1.18899175274,0.999250302466,1.39946090328
2020-03-03,,,,,,,,,1164,708,1601,9038,5042,12425,9387,5219,12912,1.18885423352,0.999143944699,1.39935674615
2020-03-04,,,,,,,,,1245,771,1715,9933,5637,13653,10632,5991,14627,1.1886889186,0.999021498513,1.39922176496
2020-03-05,,,,,,,,,1331,841,1836,10914,6302,15002,11963,6833,16463,1.18849594716,0.99888544936,1.39905933782
2020-03-06,,,,,,,,,1424,919,1969,11989,7044,16483,13387,7752,18431,1.18827306451,0.998736873927,1.39887608312
2020-03-07,,,,,,,,,1541,1007,2134,13180,7874,18130,14928,8759,20565,1.18801331618,0.998572762159,1.39865776689
2020-03-08,,,,,,,,,1658,1096,2299,14488,8793,19941,16585,9855,22863,1.18770754139,0.998387616694,1.39836473686
2020-03-09,,,,,,,,,1769,1183,2455,15907,9800,21909,18354,11039,25318,1.18734257116,0.998184150673,1.39797715663
2020-03-10,,,,,,,,,1879,1279,2609,17437,10902,24030,20234,12318,27926,1.18690421783,0.997945392578,1.39747872192
2020-03-11,,,,,,,,,1993,1364,2767,19081,12090,26310,22227,13683,30693,1.18637473666,0.997673717332,1.3969425921
2020-03-12,1,1,,,,,,,2116,1451,2936,20438,13117,28213,24343,15134,33628,1.18573041847,0.997357472114,1.39619867163
2020-03-13,1,2,,,,,,,2243,1541,3116,21927,14235,30302,26586,16676,36743,1.18493995856,0.99699783165,1.39522334407
2020-03-14,0,2,,,,,,,2373,1632,3298,23524,15430,32545,28959,18309,40041,1.18396249431,0.996573954606,1.39394657528
2020-03-15,0,2,,,,,,,2504,1721,3482,25209,16685,34910,31462,20030,43523,1.18274588388,0.996041450929,1.39241942642
2020-03-16,0,2,,,,,,,2637,1808,3669,26933,17961,37330,34099,21839,47191,1.18122376584,0.995428727076,1.39034161361
2020-03-17,1,3,,,,,,,2774,1901,3856,28650,19229,39735,36873,23740,51047,1.17931164269,0.994641756937,1.38795792983
2020-03-18,0,3,,,,,,,2915,1987,4052,30400,20508,42187,39788,25728,55099,1.17690279661,0.993682595922,1.38483393062
2020-03-19,2,5,,,,,,,3057,2062,4263,32213,21799,44735,42845,27790,59361,1.1738642382,0.99236400635,1.38071602518
2020-03-20,0,5,,,,,,,3200,2139,4468,34082,23097,47366,46045,29930,63828,1.17003350592,0.990787916893,1.37477727537
2020-03-21,1,6,,,,,,,3342,2200,4663,36000,24378,50060,49387,32131,68491,1.16521721224,0.989002350572,1.36760823003
2020-03-22,1,7,,,,,,,3483,2267,4837,37943,25639,52763,52870,34399,73327,1.15919312909,0.986566849043,1.35845196724
2020-03-23,0,7,,,,,,,3621,2346,5034,39906,26889,55498,56491,36745,78360,1.15171847639,0.983050059378,1.34525950697
2020-03-24,4,11,,,,,,,3752,2408,5212,41889,28114,58255,60243,39153,83572,1.14254717871,0.979280989292,1.32827714086
2020-03-25,9,20,,,,,,,3875,2472,5367,43884,29307,61013,64118,41626,88939,1.13145779327,0.974635016544,1.30858881376
2020-03-26,-1,19,,,,,,,3986,2527,5473,45877,30469,63719,68104,44153,94412,1.11829064741,0.96923228576,1.28553289133
2020-03-27,12,31,,,,,,,4082,2584,5581,47844,31603,66364,72187,46738,99992,1.10298775278,0.963317309037,1.25643492878
2020-03-28,13,44,,,,,,,4162,2627,5676,49763,32689,68924,76349,49365,105667,1.08562447205,0.946973373561,1.21870847483
2020-03-29,3,47,,,,,,,4223,2666,5730,51613,33723,71356,80572,52032,111397,1.06642145582,0.936507501246,1.18289539209
2020-03-30,4,51,,,,,,,4264,2685,5771,53373,34686,73645,84835,54717,117167,1.04573134801,0.919340388233,1.17170895685
2020-03-31,18,69,,,,,,,4284,2706,5785,55020,35585,75761,89119,57424,122951,1.02400441573,0.894947131775,1.15847579146
2020-04-01,10,79,,,,,,,4283,2710,5806,56529,36394,77710,93402,60135,128756,1.00174441567,0.86946059316,1.14250549255
2020-04-02,18,97,,,,,,,4263,2726,5788,57877,37133,79446,97664,62861,134544,0.979466544472,0.84831969673,1.12629702419
2020-04-03,14,111,,,,,,,4224,2715,5740,59044,37786,80923,101889,65577,140283,0.957664259491,0.827547861672,1.10691401775
2020-04-04,15,126,,,,,,,4170,2712,5705,60014,38359,82160,106058,68290,145988,0.936785489357,0.807362272041,1.08594723416
2020-04-05,14,140,,,,,,,4101,2700,5661,60772,38859,83158,110159,70990,151648,0.917215139339,0.788398024037,1.05956256127
2020-04-06,10,150,,,,,,,4021,2680,5598,61309,39271,83920,114180,73670,157246,0.899260727899,0.771033915263,1.03463145849
2020-04-07,29,179,,,,,,,3931,2653,5481,61620,39578,84366,118111,76323,162726,0.883140065355,0.760951171491,1.01431014615
2020-04-08,14,193,,,,,,,3836,2609,5345,61704,39779,84499,121947,78933,168071,0.868972469986,0.751720723584,0.986341726212
2020-04-09,33,226,,,,,,,3736,2556,5207,61564,39863,84339,125683,81490,173278,0.856776874521,0.740431036328,0.966995764557
2020-04-10,24,250,,,,,,,3633,2487,5009,61212,39824,83875,129316,83977,178287,0.846479995436,0.729000659236,0.951062868486
2020-04-11,24,274,,,,,,,3530,2429,4837,60659,39668,83132,132845,86406,183123,0.83793491256,0.719397608156,0.944902673178
2020-04-12,15,289,,,,,,,3426,2360,4662,59923,39401,82118,136272,88767,187785,0.830946457172,0.712425861588,0.941428747266
2020-04-13,17,306,,,,,,,3324,2289,4525,59025,39024,80914,139596,91056,192310,0.825297525407,0.707007438281,0.936437632979
2020-04-14,21,327,,,,,,,3224,2197,4386,57985,38536,79529,142821,93254,196695,0.820771146688,0.703078693025,0.926732195394
2020-04-15,27,354,,,,,,,3126,2123,4240,56828,37952,77984,145947,95377,200935,0.817165731233,0.699982539325,0.919546782839
