date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,45,24,67,45,24,67,45,24,67,1.9586892157,1.6,2.4
2020-02-22,,,,,,,,,45,24,67,89,48,134,89,48,134,1.9575068576,1.59889301358,2.39954697163
2020-02-23,,,,,,,,,45,24,67,134,72,201,134,72,201,1.95715168949,1.59852159987,2.39936234249
2020-02-24,,,,,,,,,45,24,67,179,96,268,179,96,268,1.95668785384,1.59808735966,2.39910227522
2020-02-25,,,,,,,,,45,24,67,224,120,335,224,120,335,1.95608155155,1.59749601318,2.39873589484
2020-02-26,,,,,,,,,45,24,67,268,144,402,268,144,402,1.95528836963,1.59682857212,2.39821362322
2020-02-27,,,,,,,,,45,24,67,313,168,469,313,168,469,1.95424997501,1.59592269313,2.39749900427
2020-02-28,,,,,,,,,45,24,67,358,192,536,358,192,536,1.95288983162,1.59456343407,2.39650561114
2020-02-29,,,,,,,,,45,24,67,402,216,603,402,216,603,1.9511077037,1.59281436497,2.39523800741
2020-03-01,,,,,,,,,131,68,205,534,284,808,534,284,808,1.94870549249,1.59060517917,2.39350844373
2020-03-02,,,,,,,,,131,68,204,664,353,1011,664,353,1011,1.94563911952,1.58783669402,2.39110558021
2020-03-03,,,,,,,,,138,72,218,803,426,1229,803,426,1229,1.94161330002,1.58386019781,2.38759741156
2020-03-04,,,,,,,,,154,80,247,957,507,1475,957,507,1475,1.93636298893,1.57859681262,2.38295639567
2020-03-05,,,,,,,,,188,95,308,1145,602,1783,1145,602,1783,1.92953011163,1.5726065166,2.37609859242
2020-03-06,,,,,,,,,240,117,403,1385,719,2185,1385,719,2185,1.92066975066,1.56449638093,2.36659250309
2020-03-07,,,,,,,,,281,136,477,1621,832,2595,1665,856,2662,1.90924028124,1.55360425074,2.35403841068
2020-03-08,,,,,,,,,317,151,545,1893,960,3073,1982,1008,3207,1.89460620388,1.53939037981,2.33757463283
2020-03-09,,,,,,,,,360,171,629,2208,1107,3635,2342,1179,3836,1.87606228082,1.51863043951,2.31665238082
2020-03-10,,,,,,,,,413,193,730,2577,1276,4297,2755,1372,4565,1.8528707272,1.49488312555,2.29293389673
2020-03-11,,,,,,,,,477,217,850,3009,1470,5080,3233,1590,5415,1.82433708577,1.46664196227,2.26388444819
2020-03-12,,,,,,,,,543,242,968,3507,1688,5981,3776,1832,6383,1.78991972285,1.43558664145,2.22002358892
2020-03-13,,,,,,,,,607,267,1096,4070,1932,7009,4383,2100,7478,1.7493507625,1.4001802923,2.16486518425
2020-03-14,,,,,,,,,672,293,1235,4697,2201,8177,5055,2393,8713,1.70274119012,1.34944734637,2.12826603262
2020-03-15,,,,,,,,,740,314,1345,5392,2492,9454,5795,2708,10057,1.65062812512,1.29377178878,2.08493284785
2020-03-16,1,1,,,,,,,809,342,1446,6070,2765,10695,6604,3050,11503,1.59395070263,1.23995751377,2.04225311359
2020-03-17,0,1,,,,,,,876,368,1593,6815,3065,12085,7479,3419,13095,1.53396402884,1.18763827628,1.96567555329
2020-03-18,0,1,,,,,,,937,392,1741,7613,3385,13607,8416,3811,14836,1.47211908102,1.13239522283,1.88281836347
2020-03-19,0,1,,,,,,,991,403,1855,8450,3708,15216,9407,4215,16690,1.40993969496,1.0912743104,1.81595587204
2020-03-20,2,3,,,,,,,1040,424,1979,9302,4037,16886,10447,4639,18669,1.34891574227,1.04870274555,1.7461812946
2020-03-21,0,3,,,,,,,1082,438,2100,10143,4358,18583,11528,5077,20768,1.290419435,1.01922629016,1.674240518
2020-03-22,0,3,,,,,,,1116,456,2201,10979,4678,20307,12644,5534,22969,1.23564087818,0.995220033699,1.60258546494
2020-03-23,2,5,,,,,,,1143,468,2260,11805,4994,22021,13787,6002,25228,1.18553448757,0.97035458702,1.51992489296
2020-03-24,0,5,,,,,,,1162,483,2304,12607,5306,23696,14950,6485,27531,1.14077284498,0.943009835922,1.42323662934
2020-03-25,2,7,,,,,,,1175,491,2316,13370,5604,25282,16125,6977,29847,1.10171422576,0.926217294911,1.34425519157
2020-03-26,2,9,,,,,,,1183,495,2315,14075,5882,26748,17308,7473,32162,1.06839702113,0.9084331168,1.2751726958
2020-03-27,4,13,,,,,,,1186,499,2362,14719,6140,28142,18494,7972,34524,1.04057126244,0.892645529894,1.22486274167
2020-03-28,2,15,,,,,,,1186,506,2375,15298,6378,29421,19680,8479,36899,1.01776503521,0.881168714934,1.17866536553
2020-03-29,1,16,,,,,,,1183,509,2382,15808,6595,30568,20863,8988,39281,0.999370171315,0.872323786299,1.13882082034
2020-03-30,2,18,,,,,,,1177,516,2383,16246,6797,31606,22041,9505,41663,0.984726320521,0.865812933,1.10943426317
2020-03-31,4,22,,,,,,,1170,523,2352,16607,6978,32512,23211,10028,44014,0.973187500209,0.861251482188,1.08922113624
2020-04-01,4,26,,,,,,,1162,515,2313,16894,7125,33231,24373,10544,46326,0.964164989933,0.857591287222,1.07548154322
