date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,228,100,300,228,100,300,228,100,300,1.26925575478
2020-02-17,,,,,,,,,228,100,300,457,200,600,457,200,600,1.26925546206
2020-02-18,,,,,,,,,228,100,300,685,300,900,685,300,900,1.26925539725
2020-02-19,,,,,,,,,228,100,300,914,400,1200,914,400,1200,1.2692553181
2020-02-20,,,,,,,,,228,100,300,1142,500,1500,1142,500,1500,1.26925522142
2020-02-21,,,,,,,,,228,100,300,1370,600,1800,1370,600,1800,1.26925510333
2020-02-22,,,,,,,,,228,100,300,1599,700,2100,1599,700,2100,1.2692549591
2020-02-23,,,,,,,,,228,100,300,1827,800,2400,1827,800,2400,1.26925478293
2020-02-24,,,,,,,,,228,100,300,2056,900,2700,2056,900,2700,1.26925456776
2020-02-25,,,,,,,,,510,239,660,2565,1139,3360,2565,1139,3360,1.26925430495
2020-02-26,,,,,,,,,507,238,657,3072,1378,4017,3072,1378,4017,1.26925398396
2020-02-27,,,,,,,,,522,247,676,3594,1626,4692,3594,1626,4692,1.26925359189
2020-02-28,,,,,,,,,554,266,715,4148,1892,5407,4148,1892,5407,1.26925311302
2020-02-29,,,,,,,,,621,304,799,4769,2197,6205,4769,2197,6205,1.26925252813
2020-03-01,,,,,,,,,726,364,929,5496,2561,7134,5496,2561,7134,1.26925181374
2020-03-02,,,,,,,,,804,409,1025,6071,2871,7859,6300,2971,8159,1.26925094118
2020-03-03,,,,,,,,,864,446,1098,6707,3217,8657,7164,3417,9257,1.26924987544
2020-03-04,,,,,,,,,929,487,1176,7407,3605,9532,8092,3905,10432,1.26924857374
2020-03-05,,,,,,,,,1000,534,1262,8179,4039,10494,9093,4439,11694,1.26924698384
2020-03-06,,,,,,,,,1089,593,1368,9040,4533,11561,10182,5033,13061,1.26924504193
2020-03-07,,,,,,,,,1179,653,1475,9991,5087,12736,11361,5687,14536,1.26924267007
2020-03-08,,,,,,,,,1266,714,1577,11028,5701,14012,12627,6401,16112,1.26923977308
2020-03-09,,,,,,,,,1354,776,1678,12153,6378,15390,13981,7178,17790,1.26923623469
2020-03-10,,,,,,,,,1445,844,1784,13370,7122,16873,15426,8022,19573,1.26923191289
2020-03-11,1,1,,,,,,,1544,919,1897,14405,7801,18109,16970,8941,21469,1.26922663422
2020-03-12,0,1,,,,,,,1649,999,2015,15546,8562,19468,18619,9941,23484,1.26922018684
2020-03-13,1,2,,,,,,,1756,1084,2136,16781,9399,20928,20375,11026,25620,1.26921231199
2020-03-14,0,2,,,,,,,1867,1174,2259,18094,10308,22472,22242,12200,27878,1.26920269361
2020-03-15,0,2,,,,,,,1982,1269,2385,19454,11273,24058,24223,13470,30263,1.26919094567
2020-03-16,0,2,,,,,,,2102,1372,2516,20830,12281,25645,26326,14843,32779,1.26917659667
2020-03-17,1,3,,,,,,,2229,1483,2653,22255,13354,27273,28554,16326,35431,1.26915907068
2020-03-18,0,3,,,,,,,2361,1600,2794,23752,14509,28968,30915,17926,38224,1.26913766426
2020-03-19,1,4,,,,,,,2499,1726,2939,25322,15747,30731,33414,19653,41163,1.26911151814
2020-03-20,0,4,,,,,,,2642,1859,3089,26963,17073,32558,36056,21512,44251,1.26907958275
2020-03-21,0,4,,,,,,,2792,2002,3243,28666,18482,34433,38848,23515,47494,1.26904057595
2020-03-22,3,7,,,,,,,2949,2155,3403,30435,19984,36361,41796,25671,50897,1.26899293143
2020-03-23,3,10,,,,,,,3113,2318,3569,32281,21588,38353,44909,27990,54465,1.26893473555
2020-03-24,0,10,,,,,,,3284,2492,3740,34212,23305,40415,48193,30483,58205,1.26886364999
2020-03-25,2,12,,,,,,,3464,2610,3917,36231,25071,42548,51657,33094,62121,1.26877681694
2020-03-26,8,20,,,,,,,3651,2732,4099,38338,26885,44751,55308,35826,66220,1.26867074265
2020-03-27,0,20,,,,,,,3848,2858,4288,40537,28743,47024,59155,38685,70507,1.26854115411
2020-03-28,4,24,,,,,,,4053,2989,4484,42834,30648,49371,63209,41674,74991,1.26838282207
