date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,99,50,150,99,50,150,99,50,150,1.7269005848
2020-02-20,,,,,,,,,99,50,150,198,100,300,198,100,300,1.72636288683
2020-02-21,,,,,,,,,99,50,150,297,150,450,297,150,450,1.72617415368
2020-02-22,,,,,,,,,99,50,150,396,200,600,396,200,600,1.72591904917
2020-02-23,,,,,,,,,99,50,150,495,250,750,495,250,750,1.72557417787
2020-02-24,,,,,,,,,99,50,150,594,300,900,594,300,900,1.72510788342
2020-02-25,,,,,,,,,99,50,150,693,350,1050,693,350,1050,1.72447733892
2020-02-26,,,,,,,,,99,50,150,792,400,1200,792,400,1200,1.72362462979
2020-02-27,,,,,,,,,99,50,150,891,450,1350,891,450,1350,1.72247150017
2020-02-28,,,,,,,,,260,139,389,1151,589,1739,1151,589,1739,1.72091234566
2020-02-29,,,,,,,,,258,139,387,1409,729,2125,1409,729,2125,1.71880493949
2020-03-01,,,,,,,,,271,146,403,1680,876,2527,1680,876,2527,1.7159582915
2020-03-02,,,,,,,,,296,162,438,1976,1038,2964,1976,1038,2964,1.71211699212
2020-03-03,,,,,,,,,349,194,510,2324,1233,3474,2324,1233,3474,1.70694145057
2020-03-04,,,,,,,,,431,244,621,2755,1478,4094,2755,1478,4094,1.699983734
2020-03-05,,,,,,,,,493,284,705,3149,1712,4649,3248,1762,4799,1.69065954887
2020-03-06,,,,,,,,,545,319,789,3595,1981,5288,3793,2081,5588,1.67821897037
2020-03-07,,,,,,,,,606,361,888,4102,2292,6025,4399,2442,6475,1.66172332884
2020-03-08,,,,,,,,,675,411,999,4679,2654,6873,5074,2854,7473,1.640045738
2020-03-09,,,,,,,,,759,475,1116,5338,3080,7839,5833,3330,8589,1.6119293998
2020-03-10,,,,,,,,,839,543,1202,6078,3573,8891,6672,3873,9791,1.57615143563
2020-03-11,,,,,,,,,910,612,1257,6890,4135,9997,7583,4485,11047,1.5318159114
2020-03-12,,,,,,,,,975,687,1310,7766,4773,11156,8557,5173,12356,1.47870114629
2020-03-13,,,,,,,,,1033,768,1366,8699,5491,12372,9590,5941,13722,1.41747498849
2020-03-14,3,3,,,,,,,1083,836,1410,9522,6188,13393,10673,6777,15131,1.34963205007
2020-03-15,0,3,,,,,,,1120,882,1430,10383,6931,14436,11792,7660,16561,1.27719533641
2020-03-16,0,3,,,,,,,1140,876,1481,11253,7661,15514,12933,8537,18041,1.20235697985
2020-03-17,0,3,,,,,,,1145,870,1450,12102,8369,16526,14078,9407,19490,1.1272291091
