date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,50,40,60,50,40,60,50,40,60,1.5361593188
2020-02-19,,,,,,,,,50,40,60,100,80,120,100,80,120,1.53614082895
2020-02-20,,,,,,,,,50,40,60,151,120,180,151,120,180,1.53613434971
2020-02-21,,,,,,,,,50,40,60,201,160,240,201,160,240,1.53612559709
2020-02-22,,,,,,,,,50,40,60,251,200,300,251,200,300,1.53611377159
2020-02-23,,,,,,,,,50,40,60,301,240,360,301,240,360,1.53609779148
2020-02-24,,,,,,,,,50,40,60,351,280,420,351,280,420,1.53607619244
2020-02-25,,,,,,,,,50,40,60,401,320,480,401,320,480,1.53604699124
2020-02-26,,,,,,,,,50,40,60,452,360,540,452,360,540,1.53600750024
2020-02-27,,,,,,,,,126,95,156,578,455,696,578,455,696,1.53595407462
2020-02-28,,,,,,,,,126,95,156,704,551,852,704,551,852,1.53588176767
2020-02-29,,,,,,,,,131,99,163,835,650,1014,835,650,1014,1.53578385983
2020-03-01,,,,,,,,,142,106,178,977,756,1191,977,756,1191,1.53565121452
2020-03-02,,,,,,,,,166,121,208,1143,878,1399,1143,878,1399,1.5354713957
2020-03-03,,,,,,,,,202,145,256,1345,1024,1654,1345,1024,1654,1.53522745792
2020-03-04,,,,,,,,,229,163,292,1524,1148,1886,1574,1188,1946,1.53489628539
2020-03-05,,,,,,,,,253,178,324,1726,1287,2149,1827,1367,2269,1.53444631148
2020-03-06,,,,,,,,,280,194,360,1956,1441,2448,2106,1561,2628,1.53383438814
2020-03-07,,,,,,,,,311,213,409,2217,1615,2797,2418,1775,3037,1.53300149434
2020-03-08,,,,,,,,,351,237,484,2518,1812,3221,2769,2012,3521,1.53186687033
2020-03-09,,,,,,,,,393,261,566,2861,2034,3726,3162,2274,4086,1.53032004393
2020-03-10,,,,,,,,,435,285,655,3246,2279,4321,3597,2559,4741,1.528210099
