date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,46,25,75,46,25,75,46,25,75,1.48011695906
2020-02-25,,,,,,,,,46,25,75,91,50,150,91,50,150,1.47953868447
2020-02-26,,,,,,,,,46,25,75,137,75,225,137,75,225,1.47933504727
2020-02-27,,,,,,,,,46,25,75,182,100,300,182,100,300,1.47905941188
2020-02-28,,,,,,,,,46,25,75,228,125,375,228,125,375,1.47868618413
2020-02-29,,,,,,,,,46,25,75,273,150,450,273,150,450,1.47818061973
2020-03-01,,,,,,,,,46,25,75,319,175,525,319,175,525,1.47749554839
2020-03-02,,,,,,,,,46,25,75,364,200,600,364,200,600,1.4765669427
2020-03-03,,,,,,,,,46,25,75,410,225,675,410,225,675,1.47530795051
2020-03-04,,,,,,,,,108,59,165,517,284,840,517,284,840,1.47360090976
2020-03-05,,,,,,,,,107,59,164,624,344,1004,624,344,1004,1.47128676757
2020-03-06,,,,,,,,,111,61,169,735,406,1172,735,406,1172,1.4681512685
2020-03-07,,,,,,,,,119,66,178,854,473,1350,854,473,1350,1.46390736445
2020-03-08,,,,,,,,,136,76,199,990,549,1549,990,549,1549,1.45817379667
2020-03-09,,,,,,,,,162,91,231,1152,640,1779,1152,640,1779,1.45045135961
2020-03-10,,,,,,,,,181,102,255,1287,717,1958,1333,742,2033,1.44010239225
2020-03-11,,,,,,,,,196,111,273,1438,804,2156,1529,854,2306,1.42634784113
2020-03-12,,,,,,,,,212,121,293,1605,901,2374,1741,976,2599,1.40831075324
2020-03-13,,,,,,,,,230,133,318,1789,1009,2616,1971,1109,2916,1.38514617258
2020-03-14,,,,,,,,,251,148,344,1994,1132,2885,2222,1257,3260,1.35627399487
2020-03-15,,,,,,,,,269,163,367,2218,1270,3176,2491,1420,3626,1.32164251447
2020-03-16,,,,,,,,,285,177,385,2457,1423,3486,2776,1598,4011,1.28185679953
2020-03-17,,,,,,,,,298,192,392,2710,1591,3802,3074,1791,4402,1.23805961122
2020-03-18,,,,,,,,,309,208,413,2974,1775,4139,3383,2000,4814,1.19163850586
2020-03-19,1,1,,,,,,,319,225,433,3185,1940,4407,3703,2225,5247,1.14393804978
2020-03-20,0,1,,,,,,,327,238,455,3405,2118,4697,4029,2463,5701,1.09611737307
2020-03-21,0,1,,,,,,,331,241,469,3626,2298,4998,4361,2704,6170,1.04917741136
2020-03-22,0,1,,,,,,,333,244,481,3839,2476,5300,4693,2949,6650,1.00406682871
2020-03-23,0,1,,,,,,,332,245,490,4035,2646,5591,5025,3195,7139,0.961752332064
2020-03-24,0,1,,,,,,,329,243,495,4202,2799,5855,5353,3439,7634,0.923197108709
2020-03-25,0,1,,,,,,,324,240,489,4345,2937,6089,5677,3680,8122,0.889247413602
2020-03-26,2,3,,,,,,,318,236,473,4467,3062,6289,5996,3917,8595,0.860464291844
2020-03-27,0,3,,,,,,,311,233,465,4566,3173,6461,6307,4150,9060,0.836976593507
2020-03-28,2,5,,,,,,,304,229,453,4640,3269,6596,6611,4379,9512,0.818452614786
2020-03-29,1,6,,,,,,,297,225,437,4686,3346,6689,6908,4604,9949,0.804226673141
2020-03-30,0,6,,,,,,,289,221,420,4705,3404,6742,7197,4825,10368,0.793499774153
2020-03-31,0,6,,,,,,,281,217,402,4702,3444,6759,7478,5042,10769,0.785503178573
2020-04-01,0,6,,,,,,,274,213,387,4678,3464,6754,7752,5256,11155,0.779581390665
2020-04-02,1,7,,,,,,,266,209,374,4635,3465,6715,8018,5465,11529,0.775212086777
2020-04-03,1,8,,,,,,,259,205,361,4575,3445,6643,8277,5671,11889,0.771994361404
2020-04-04,4,12,,,,,,,252,201,348,4500,3408,6535,8530,5872,12236,0.769626739018
2020-04-05,3,15,,,,,,,245,196,335,4414,3364,6401,8775,6068,12570,0.767885047032
2020-04-06,1,16,,,,,,,239,192,320,4321,3311,6240,9014,6260,12889,0.76660363283
2020-04-07,2,18,,,,,,,233,187,307,4221,3252,6057,9246,6448,13196,0.765660513888
2020-04-08,1,19,,,,,,,226,184,295,4119,3193,5857,9473,6632,13490,0.764966033991
2020-04-09,1,20,,,,,,,220,180,283,4016,3132,5652,9693,6812,13773,0.764454354388
2020-04-10,1,21,,,,,,,215,175,273,3912,3071,5451,9908,6988,14046,0.764077137641
2020-04-11,0,21,,,,,,,209,169,264,3810,3007,5250,10117,7157,14309,0.763798888325
2020-04-12,2,23,,,,,,,204,163,256,3710,2942,5053,10321,7321,14565,0.763593528884
2020-04-13,2,25,,,,,,,199,160,250,3612,2877,4866,10519,7482,14814,0.763441888585
2020-04-14,6,31,,,,,,,194,157,244,3516,2814,4690,10713,7639,15057,0.76332986402
2020-04-15,2,33,,,,,,,189,151,239,3424,2748,4527,10902,7791,15296,0.763247071901
2020-04-16,2,35,,,,,,,184,145,234,3334,2680,4374,11086,7937,15529,0.763185862148
2020-04-17,1,36,,,,,,,179,140,228,3247,2611,4229,11265,8077,15757,0.763140594489
2020-04-18,3,39,,,,,,,175,135,222,3163,2542,4091,11440,8213,15979,0.76310710776
2020-04-19,8,47,,,,,,,171,130,216,3081,2472,3960,11611,8344,16195,0.763080106507
2020-04-20,0,47,,,,,,,166,126,211,3002,2401,3836,11777,8470,16406,0.763059248965
2020-04-21,1,48,,,,,,,162,121,207,2925,2331,3723,11939,8592,16612,0.763042786629
2020-04-22,0,48,,,,,,,158,117,203,2851,2262,3619,12098,8710,16815,0.763030341057
2020-04-23,2,50,,,,,,,154,114,199,2779,2191,3523,12252,8824,17013,0.763020589383
2020-04-24,1,51,,,,,,,151,110,194,2710,2122,3434,12403,8935,17207,0.763012411438
2020-04-25,3,54,,,,,,,147,106,190,2642,2053,3351,12550,9041,17397,0.763012763352
2020-04-26,1,55,,,,,,,143,102,186,2576,1986,3274,12693,9143,17582,0.763013288343
2020-04-27,4,59,,,,,,,140,99,182,2512,1921,3200,12833,9243,17764,0.763014071533
2020-04-28,4,63,,,,,,,136,95,179,2450,1856,3129,12969,9338,17942,0.7630152399
2020-04-29,4,67,,,,,,,133,92,175,2389,1791,3060,13102,9430,18117,0.763016982871
2020-04-30,2,69,,,,,,,130,89,171,2330,1728,2992,13232,9519,18287,0.763019583013
2020-05-01,6,75,,,,,,,126,86,167,2273,1668,2925,13358,9605,18454,0.763023461824
2020-05-02,2,77,,,,,,,123,83,164,2216,1611,2860,13481,9689,18617,0.763029248008
2020-05-03,2,79,,,,,,,120,80,160,2161,1555,2798,13601,9769,18776,0.763037879264
2020-05-04,1,80,,,,,,,117,77,156,2108,1502,2738,13718,9846,18932,0.763050753991
2020-05-05,3,83,,,,,,,114,74,153,2055,1450,2679,13832,9921,19084,0.763069957279
2020-05-06,2,85,,,,,,,111,71,149,2004,1400,2621,13943,9993,19233,0.763098597328
2020-05-07,1,86,,,,,,,108,69,146,1953,1351,2564,14051,10062,19378,0.763141305709
2020-05-08,0,86,,,,,,,105,66,142,1904,1304,2508,14156,10129,19520,0.763204980091
2020-05-09,1,87,,,,,,,102,64,139,1856,1258,2452,14258,10193,19658,0.763299884338
2020-05-10,3,90,,,,,,,99,62,135,1808,1214,2397,14358,10255,19793,0.763441272062
2020-05-11,1,91,,,,,,,97,60,132,1762,1171,2342,14455,10315,19924,0.763651769832
