date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,65,50,75,65,50,75,65,50,75,1.86832521331
2020-02-28,,,,,,,,,65,50,75,131,100,150,131,100,150,1.85673795073
2020-02-29,,,,,,,,,65,50,75,196,150,225,196,150,225,1.85416466186
2020-03-01,,,,,,,,,65,50,75,262,200,300,262,200,300,1.85101447473
2020-03-02,,,,,,,,,65,50,75,327,250,375,327,250,375,1.84715408302
2020-03-03,,,,,,,,,65,50,75,393,300,450,393,300,450,1.8424169817
2020-03-04,,,,,,,,,65,50,75,458,350,525,458,350,525,1.83659433373
2020-03-05,,,,,,,,,65,50,75,523,400,600,523,400,600,1.82942373836
2020-03-06,,,,,,,,,65,50,75,589,450,675,589,450,675,1.82057665438
2020-03-07,,,,,,,,,182,130,240,771,580,915,771,580,915,1.80964717742
2020-03-08,,,,,,,,,181,129,238,952,710,1153,952,710,1153,1.79614846188
2020-03-09,,,,,,,,,189,135,254,1141,846,1407,1141,846,1407,1.77952808048
2020-03-10,,,,,,,,,208,148,285,1348,994,1692,1348,994,1692,1.7592172835
2020-03-11,,,,,,,,,246,173,345,1594,1167,2036,1594,1167,2036,1.73472464972
2020-03-12,,,,,,,,,305,213,430,1899,1380,2465,1899,1380,2465,1.70576450015
2020-03-13,,,,,,,,,347,243,490,2180,1574,2879,2246,1624,2954,1.67237930383
2020-03-14,,,,,,,,,379,268,539,2494,1792,3343,2625,1892,3493,1.63499996698
2020-03-15,,,,,,,,,416,297,605,2845,2040,3873,3041,2190,4098,1.59441430874
2020-03-16,,,,,,,,,458,331,681,3238,2322,4478,3500,2522,4778,1.55166431016
2020-03-17,,,,,,,,,508,371,760,3681,2644,5162,4008,2894,5537,1.50791887427
2020-03-18,,,,,,,,,555,412,827,4171,3007,5914,4563,3307,6364,1.46435707951
2020-03-19,,,,,,,,,597,440,899,4703,3397,6737,5161,3747,7262,1.42207563177
