date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,536,250,750,536,250,750,536,250,750
2020-02-19,,,,,,,,,536,250,750,1072,500,1500,1072,500,1500
2020-02-20,,,,,,,,,536,250,750,1608,750,2250,1608,750,2250
2020-02-21,,,,,,,,,536,250,750,2143,1000,3000,2143,1000,3000
2020-02-22,,,,,,,,,536,250,750,2679,1250,3750,2679,1250,3750
2020-02-23,,,,,,,,,536,250,750,3215,1500,4500,3215,1500,4500
2020-02-24,,,,,,,,,536,250,750,3751,1750,5250,3751,1750,5250
2020-02-25,,,,,,,,,536,250,750,4287,2000,6000,4287,2000,6000
2020-02-26,,,,,,,,,536,250,750,4823,2250,6750,4823,2250,6750
2020-02-27,,,,,,,,,2400,1149,3747,7222,3399,10497,7222,3399,10497
2020-02-28,,,,,,,,,2394,1147,3738,9616,4546,14234,9616,4546,14234
2020-02-29,,,,,,,,,2717,1306,4325,12334,5853,18558,12334,5853,18558
2020-03-01,,,,,,,,,3366,1627,5501,15700,7480,24058,15700,7480,24058
2020-03-02,,,,,,,,,4724,2298,7966,20424,9778,32024,20424,9778,32024
2020-03-03,,,,,,,,,6894,3375,11918,27318,13154,43942,27318,13154,43942
2020-03-04,,,,,,,,,8851,4360,15539,35633,17264,58730,36169,17514,59480
2020-03-05,,,,,,,,,11078,5501,19754,46175,22516,77734,47247,23016,79234
2020-03-06,,,,,,,,,14202,7135,25651,59842,29401,102635,61449,30151,104885
2020-03-07,,,,,,,,,18427,9413,32998,77733,38565,134882,79876,39565,137882
2020-03-08,,,,,,,,,23869,12481,41138,101066,50796,175270,103745,52046,179020
2020-03-09,,,,,,,,,29966,16183,50382,130496,66729,224901,133711,68229,229401
2020-03-10,,,,,,,,,36708,19947,58987,166668,86426,283138,170419,88176,288388
2020-03-11,,,,,,,,,44186,24322,67315,210319,110499,349702,214606,112499,355702
2020-03-12,,,,,,,,,52133,29549,73823,261916,139799,422775,266739,142049,429525
2020-03-13,,,,,,,,,59959,37272,80089,319476,175922,499117,326698,179321,509613
2020-03-14,2,2,,,,,,,66846,46240,85889,383928,221015,581268,393544,225562,595501
2020-03-15,1,3,,,,,,,72264,52301,88898,453475,272009,665841,465809,277863,684399
2020-03-16,7,10,,,,,,,76026,57970,94198,526135,328353,754539,541835,335834,778597
2020-03-17,3,13,,,,,,,78138,58649,96726,599549,384705,843299,619973,394483,875322
2020-03-18,3,16,,,,,,,78779,58644,98857,671433,439974,930238,698751,453128,974179
