date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,81,50,150,81,50,150,81,50,150
2020-02-20,,,,,,,,,81,50,150,163,100,300,163,100,300
2020-02-21,,,,,,,,,81,50,150,244,150,450,244,150,450
2020-02-22,,,,,,,,,81,50,150,325,200,600,325,200,600
2020-02-23,,,,,,,,,81,50,150,407,250,750,407,250,750
2020-02-24,,,,,,,,,81,50,150,488,300,900,488,300,900
2020-02-25,,,,,,,,,81,50,150,570,350,1050,570,350,1050
2020-02-26,,,,,,,,,81,50,150,651,400,1200,651,400,1200
2020-02-27,,,,,,,,,81,50,150,732,450,1350,732,450,1350
2020-02-28,,,,,,,,,199,129,360,931,579,1710,931,579,1710
2020-02-29,,,,,,,,,198,129,359,1130,709,2068,1130,709,2068
2020-03-01,,,,,,,,,206,135,372,1336,844,2440,1336,844,2440
2020-03-02,,,,,,,,,223,147,400,1559,992,2839,1559,992,2839
2020-03-03,,,,,,,,,257,173,457,1815,1165,3295,1815,1165,3295
2020-03-04,,,,,,,,,310,212,546,2125,1378,3841,2125,1378,3841
2020-03-05,,,,,,,,,350,243,614,2394,1572,4304,2476,1622,4454
2020-03-06,,,,,,,,,384,269,668,2697,1791,4822,2860,1891,5122
2020-03-07,,,,,,,,,422,299,728,3038,2041,5399,3282,2191,5849
2020-03-08,,,,,,,,,467,335,796,3423,2327,6045,3749,2527,6645
2020-03-09,,,,,,,,,522,380,881,3864,2658,6775,4271,2908,7525
2020-03-10,,,,,,,,,580,428,967,4363,3036,7592,4851,3336,8492
2020-03-11,,,,,,,,,638,476,1051,4920,3463,8492,5489,3813,9542
2020-03-12,,,,,,,,,700,528,1135,5538,3941,9477,6189,4341,10677
2020-03-13,,,,,,,,,767,585,1225,6224,4477,10551,6956,4927,11901
2020-03-14,1,1,,,,,,,842,649,1321,6867,4997,11512,7798,5577,13222
2020-03-15,0,1,,,,,,,923,719,1431,7591,5587,12585,8721,6296,14653
2020-03-16,0,1,,,,,,,1008,794,1540,8393,6246,13753,9729,7091,16192
2020-03-17,1,2,,,,,,,1099,873,1647,9270,6972,15001,10828,7965,17839
2020-03-18,0,2,,,,,,,1196,959,1770,10209,7758,16314,12024,8924,19608
2020-03-19,0,2,,,,,,,1299,1051,1886,11198,8596,17653,13323,9975,21494
2020-03-20,0,2,,,,,,,1408,1148,2014,12255,9501,19054,14731,11124,23508
2020-03-21,0,2,,,,,,,1522,1251,2145,13393,10483,20532,16253,12375,25653
2020-03-22,4,6,,,,,,,1639,1358,2296,14610,11542,22100,17892,13733,27948
2020-03-23,0,6,,,,,,,1758,1455,2446,15901,12661,23749,19650,15188,30393
2020-03-24,3,9,,,,,,,1878,1543,2561,17257,13823,25429,21528,16732,32954
2020-03-25,0,9,,,,,,,1996,1619,2655,18673,15015,27117,23524,18351,35608
2020-03-26,1,10,,,,,,,2110,1683,2748,20145,16221,28814,25634,20035,38355
2020-03-27,0,10,,,,,,,2217,1757,2797,21662,17451,30476,27851,21792,41152
2020-03-28,3,13,,,,,,,2314,1796,2848,23209,18662,32099,30165,23589,44000
2020-03-29,2,15,,,,,,,2399,1822,2890,24766,19834,33668,32564,25411,46889
2020-03-30,0,15,,,,,,,2468,1849,2995,26311,20964,35231,35032,27261,49883
2020-03-31,12,27,,,,,,,2523,1873,3109,27826,22044,36800,37555,29135,52992
2020-04-01,7,34,,,,,,,2561,1884,3166,29288,23054,38319,40116,31019,56157
2020-04-02,7,41,,,,,,,2585,1899,3216,30677,23995,39765,42701,32919,59373
2020-04-03,5,46,,,,,,,2597,1903,3243,31975,24847,41122,45298,34823,62615
2020-04-04,6,52,,,,,,,2600,1896,3266,33167,25595,42373,47898,36719,65881
2020-04-05,0,52,,,,,,,2595,1883,3274,34240,26227,43502,50493,38602,69154
2020-04-06,14,66,,,,,,,2584,1872,3273,35184,26741,44479,53076,40475,72426
2020-04-07,0,66,,,,,,,2568,1841,3297,35994,27127,45330,55644,42316,75723
2020-04-08,0,66,,,,,,,2549,1806,3320,36665,27390,46089,58193,44122,79042
2020-04-09,43,109,,,,,,,2527,1757,3330,37196,27528,46764,60720,45880,82371
2020-04-10,12,121,,,,,,,2503,1715,3338,37589,27561,47354,63223,47596,85708
2020-04-11,9,130,,,,,,,2478,1664,3331,37851,27468,47888,65702,49261,89039
2020-04-12,11,141,,,,,,,2452,1623,3329,37989,27295,48369,68154,50885,92368
2020-04-13,8,149,,,,,,,2426,1558,3328,38017,27031,48807,70580,52443,95695
2020-04-14,5,154,,,,,,,2399,1491,3332,37947,26673,49144,72979,53935,99027
2020-04-15,41,195,,,,,,,2373,1437,3320,37797,26237,49355,75352,55372,102346
2020-04-16,13,208,,,,,,,2346,1378,3312,37582,25731,49501,77698,56751,105658
2020-04-17,23,231,,,,,,,2319,1327,3317,37316,25158,49602,80017,58078,108974
2020-04-18,27,258,,,,,,,2293,1270,3324,37012,24525,49683,82311,59349,112298
2020-04-19,19,277,,,,,,,2268,1211,3332,36680,23841,49749,84578,60560,115629
2020-04-20,23,300,,,,,,,2242,1155,3338,36328,23112,49813,86820,61715,118967
2020-04-21,24,324,,,,,,,2217,1110,3345,35961,22351,49885,89038,62826,122311
2020-04-22,25,349,,,,,,,2193,1073,3351,35586,21583,49939,91231,63900,125661
2020-04-23,24,373,,,,,,,2169,1021,3356,35207,20799,49975,93400,64922,129016
2020-04-24,38,411,,,,,,,2146,969,3356,34825,20011,50001,95545,65891,132372
2020-04-25,26,437,,,,,,,2123,929,3356,34445,19225,50020,97668,66821,135728
2020-04-26,12,449,,,,,,,2100,894,3356,34067,18455,50045,99768,67716,139084
2020-04-27,11,460,,,,,,,2078,859,3342,33693,17690,50057,101847,68576,142425
2020-04-28,32,492,,,,,,,2057,822,3345,33324,16954,50074,103904,69398,145769
2020-04-29,30,522,,,,,,,2036,792,3347,32960,16255,50089,105940,70190,149115
2020-04-30,30,552,,,,,,,2015,754,3349,32603,15572,50118,107955,70945,152464
2020-05-01,29,581,,,,,,,1995,717,3351,32253,14912,50158,109951,71663,155815
2020-05-02,36,617,,,,,,,1976,682,3352,31909,14267,50192,111926,72346,159166
2020-05-03,,,25,16,34,642,633,651,1956,649,3352,31572,13646,50220,113883,72995,162517
2020-05-04,,,25,16,34,666,649,684,1937,621,3352,31242,13056,50241,115820,73616,165869
2020-05-05,,,24,15,34,691,665,717,1919,598,3357,30919,12499,50259,117739,74214,169225
2020-05-06,,,24,14,34,714,680,750,1901,576,3361,30602,11964,50275,119640,74790,172585
2020-05-07,,,24,14,34,738,695,783,1883,549,3362,30292,11440,50286,121523,75340,175947
2020-05-08,,,23,13,34,762,708,816,1865,524,3362,29989,10942,50292,123388,75864,179308
2020-05-09,,,23,13,34,785,722,849,1848,499,3363,29691,10472,50299,125236,76364,182670
2020-05-10,,,23,12,34,808,735,883,1831,475,3363,29400,10018,50305,127068,76840,186032
2020-05-11,,,23,12,34,831,747,916,1815,454,3362,29114,9578,50311,128883,77294,189394
2020-05-12,,,22,11,34,853,758,949,1798,435,3362,28834,9154,50331,130681,77730,192755
2020-05-13,,,22,11,34,875,770,983,1782,415,3361,28560,8747,50347,132463,78146,196116
2020-05-14,,,22,10,34,897,780,1016,1767,397,3359,28290,8352,50360,134230,78543,199475
