date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-06,,,,,,,,,32,25,40,32,25,40,32,25,40
2020-03-07,,,,,,,,,32,25,40,64,50,80,64,50,80
2020-03-08,,,,,,,,,32,25,40,96,75,120,96,75,120
2020-03-09,,,,,,,,,32,25,40,129,100,160,129,100,160
2020-03-10,,,,,,,,,32,25,40,161,125,200,161,125,200
2020-03-11,,,,,,,,,32,25,40,193,150,240,193,150,240
2020-03-12,,,,,,,,,32,25,40,225,175,280,225,175,280
2020-03-13,,,,,,,,,32,25,40,257,200,320,257,200,320
2020-03-14,,,,,,,,,32,25,40,289,225,360,289,225,360
2020-03-15,,,,,,,,,73,59,88,363,284,448,363,284,448
2020-03-16,,,,,,,,,73,59,88,436,343,536,436,343,536
2020-03-17,,,,,,,,,75,61,91,511,404,626,511,404,626
2020-03-18,,,,,,,,,80,65,96,591,470,722,591,470,722
2020-03-19,,,,,,,,,91,74,107,682,544,828,682,544,828
2020-03-20,,,,,,,,,107,88,125,789,633,952,789,633,952
2020-03-21,,,,,,,,,119,98,142,875,706,1053,907,731,1093
2020-03-22,,,,,,,,,128,106,157,971,787,1170,1035,837,1250
2020-03-23,,,,,,,,,137,114,171,1076,877,1301,1172,952,1421
2020-03-24,,,,,,,,,148,123,188,1191,975,1448,1320,1075,1608
2020-03-25,,,,,,,,,160,134,205,1319,1084,1613,1480,1209,1813
2020-03-26,,,,,,,,,171,143,217,1458,1203,1790,1651,1353,2030
2020-03-27,,,,,,,,,181,150,227,1607,1328,1976,1832,1503,2256
2020-03-28,,,,,,,,,190,156,240,1765,1460,2176,2022,1660,2496
2020-03-29,,,,,,,,,198,162,245,1930,1597,2381,2220,1822,2741
2020-03-30,1,1,,,,,,,205,167,251,2062,1705,2543,2425,1990,2991
2020-03-31,0,1,,,,,,,212,171,258,2201,1818,2713,2636,2162,3249
2020-04-01,0,1,,,,,,,217,176,263,2342,1933,2885,2853,2338,3511
2020-04-02,1,2,,,,,,,221,181,268,2483,2049,3057,3074,2520,3778
2020-04-03,0,2,,,,,,,224,185,273,2616,2160,3222,3298,2705,4050
2020-04-04,0,2,,,,,,,226,188,275,2735,2260,3372,3524,2893,4324
2020-04-05,1,3,,,,,,,228,187,279,2845,2349,3510,3752,3081,4603
2020-04-06,1,4,,,,,,,229,186,281,2946,2429,3634,3981,3267,4883
2020-04-07,0,4,,,,,,,230,183,284,3039,2499,3746,4211,3451,5167
2020-04-08,0,4,,,,,,,230,181,284,3122,2558,3842,4441,3633,5450
2020-04-09,1,5,,,,,,,230,178,286,3192,2601,3923,4672,3811,5736
2020-04-10,0,5,,,,,,,230,174,291,3251,2632,3997,4902,3985,6027
2020-04-11,0,5,,,,,,,230,170,295,3300,2652,4065,5132,4156,6321
2020-04-12,1,6,,,,,,,230,166,299,3340,2661,4124,5362,4322,6620
2020-04-13,2,8,,,,,,,230,162,302,3372,2661,4181,5592,4484,6921
2020-04-14,1,9,,,,,,,229,158,306,3396,2653,4236,5821,4643,7227
2020-04-15,1,10,,,,,,,229,155,309,3413,2636,4287,6050,4798,7535
2020-04-16,2,12,,,,,,,228,152,314,3424,2612,4339,6278,4951,7849
2020-04-17,4,16,,,,,,,227,148,318,3431,2579,4389,6505,5099,8166
2020-04-18,0,16,,,,,,,227,143,321,3434,2537,4437,6732,5243,8487
2020-04-19,2,18,,,,,,,226,139,325,3434,2488,4487,6958,5382,8811
2020-04-20,6,24,,,,,,,225,135,328,3432,2436,4536,7184,5517,9139
2020-04-21,2,26,,,,,,,225,131,332,3427,2381,4587,7408,5648,9470
2020-04-22,1,27,,,,,,,224,127,335,3421,2324,4638,7633,5776,9804
2020-04-23,4,31,,,,,,,223,123,337,3415,2266,4690,7856,5899,10140
2020-04-24,1,32,,,,,,,223,119,339,3407,2208,4743,8079,6019,10479
2020-04-25,0,32,,,,,,,222,116,340,3398,2150,4792,8301,6136,10818
2020-04-26,2,34,,,,,,,221,113,342,3390,2093,4839,8522,6249,11160
2020-04-27,0,34,,,,,,,221,110,345,3380,2037,4885,8743,6359,11504
2020-04-28,4,38,,,,,,,220,107,347,3370,1981,4930,8962,6466,11851
2020-04-29,0,38,,,,,,,219,104,350,3360,1927,4974,9181,6570,12201
2020-04-30,3,41,,,,,,,218,101,353,3350,1873,5018,9400,6672,12553
2020-05-01,5,46,,,,,,,218,98,355,3340,1819,5059,9617,6771,12907
2020-05-02,2,48,,,,,,,217,96,357,3329,1767,5098,9834,6867,13264
2020-05-03,,,2,1,3,50,49,51,216,93,360,3318,1717,5137,10050,6960,13623
2020-05-04,,,2,1,3,53,51,54,225,94,390,3317,1672,5203,10275,7055,14013
2020-05-05,,,2,1,4,55,53,57,227,93,403,3318,1631,5277,10501,7148,14415
2020-05-06,,,2,1,4,57,54,60,228,92,416,3321,1592,5362,10730,7241,14831
2020-05-07,,,2,1,4,59,56,64,230,90,431,3328,1555,5458,10960,7331,15261
2020-05-08,,,2,1,4,62,57,67,233,89,449,3337,1520,5570,11193,7420,15709
2020-05-09,,,2,1,4,64,59,70,237,86,472,3352,1487,5702,11431,7507,16180
2020-05-10,,,2,1,4,66,60,73,241,85,493,3371,1456,5855,11671,7593,16673
2020-05-11,,,2,1,4,69,62,76,244,84,514,3393,1428,6027,11915,7677,17187
2020-05-12,,,2,1,4,71,63,80,247,82,535,3419,1400,6217,12162,7760,17721
2020-05-13,,,2,1,4,73,64,83,250,81,556,3449,1374,6426,12412,7841,18277
2020-05-14,,,2,1,4,75,65,86,253,80,580,3484,1350,6657,12665,7921,18857
2020-05-15,,,2,1,4,78,67,90,257,78,605,3522,1327,6909,12922,7999,19461
2020-05-16,,,2,1,4,80,68,93,260,77,630,3565,1306,7184,13183,8077,20091
2020-05-17,,,2,1,4,82,69,96,264,76,656,3613,1285,7482,13446,8153,20746
2020-05-18,,,2,1,4,84,70,100,267,74,682,3664,1267,7804,13714,8227,21427
2020-05-19,,,2,1,4,86,71,103,271,73,709,3710,1245,8123,13985,8301,22136
2020-05-20,,,2,1,4,89,72,107,275,72,738,3758,1224,8458,14259,8373,22873
2020-05-21,,,2,1,4,91,73,110,278,71,767,3808,1203,8809,14538,8444,23639
2020-05-22,,,2,1,4,93,74,114,282,69,797,3859,1183,9175,14820,8514,24435
2020-05-23,,,2,0,4,95,75,117,286,68,828,3912,1162,9554,15105,8583,25263
2020-05-24,,,2,0,4,97,76,121,290,67,859,3964,1143,9941,15395,8650,26121
2020-05-25,,,2,0,4,100,77,125,293,66,892,4017,1124,10340,15688,8717,27013
2020-05-26,,,2,0,4,102,78,129,297,65,925,4070,1104,10751,15985,8782,27937
2020-05-27,,,2,0,5,104,79,133,301,64,958,4125,1086,11174,16286,8846,28895
2020-05-28,,,2,0,5,106,80,137,305,62,991,4179,1067,11609,16591,8909,29885
2020-05-29,,,2,0,5,109,81,141,308,61,1023,4234,1049,12052,16899,8970,30908
2020-05-30,,,2,0,5,111,82,146,311,60,1053,4288,1031,12499,17210,9031,31960
2020-05-31,,,2,0,5,113,83,150,314,59,1078,4342,1013,12948,17524,9090,33038
2020-06-01,,,2,0,5,116,84,155,316,58,1099,4394,995,13391,17840,9148,34137
2020-06-02,,,2,0,6,118,85,160,317,56,1114,4444,977,13823,18158,9205,35250
