date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,70,25,75,70,25,75,70,25,75
2020-03-04,,,,,,,,,70,25,75,140,50,150,140,50,150
2020-03-05,,,,,,,,,70,25,75,209,75,225,209,75,225
2020-03-06,,,,,,,,,70,25,75,279,100,300,279,100,300
2020-03-07,,,,,,,,,70,25,75,349,125,375,349,125,375
2020-03-08,,,,,,,,,70,25,75,419,150,450,419,150,450
2020-03-09,,,,,,,,,70,25,75,489,175,525,489,175,525
2020-03-10,,,,,,,,,70,25,75,558,200,600,558,200,600
2020-03-11,,,,,,,,,70,25,75,628,225,675,628,225,675
2020-03-12,,,,,,,,,141,67,186,769,292,861,769,292,861
2020-03-13,,,,,,,,,137,66,177,906,358,1037,906,358,1037
2020-03-14,,,,,,,,,138,68,176,1044,427,1212,1044,427,1212
2020-03-15,,,,,,,,,141,73,182,1185,500,1393,1185,500,1393
2020-03-16,,,,,,,,,150,83,196,1336,584,1589,1336,584,1589
2020-03-17,,,,,,,,,165,100,219,1501,685,1807,1501,685,1807
2020-03-18,,,,,,,,,173,111,227,1604,771,1959,1674,796,2034
2020-03-19,,,,,,,,,177,117,229,1711,864,2112,1850,914,2262
2020-03-20,,,,,,,,,179,123,230,1820,963,2267,2030,1038,2492
2020-03-21,,,,,,,,,182,130,232,1933,1068,2423,2212,1168,2723
2020-03-22,,,,,,,,,186,137,234,2049,1180,2581,2398,1305,2956
2020-03-23,,,,,,,,,189,141,236,2168,1297,2742,2587,1447,3192
2020-03-24,,,,,,,,,191,144,234,2289,1417,2901,2778,1592,3426
2020-03-25,,,,,,,,,192,147,233,2411,1539,3058,2970,1739,3658
2020-03-26,,,,,,,,,193,149,231,2534,1663,3214,3163,1888,3889
2020-03-27,1,1,,,,,,,194,150,231,2587,1745,3259,3356,2038,4119
