date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,161,50,250,161,50,250,161,50,250
2020-02-22,,,,,,,,,161,50,250,322,100,500,322,100,500
2020-02-23,,,,,,,,,161,50,250,483,150,750,483,150,750
2020-02-24,,,,,,,,,161,50,250,644,200,1000,644,200,1000
2020-02-25,,,,,,,,,161,50,250,805,250,1250,805,250,1250
2020-02-26,,,,,,,,,161,50,250,966,300,1500,966,300,1500
2020-02-27,,,,,,,,,161,50,250,1127,350,1750,1127,350,1750
2020-02-28,,,,,,,,,161,50,250,1288,400,2000,1288,400,2000
2020-02-29,,,,,,,,,161,50,250,1449,450,2250,1449,450,2250
2020-03-01,,,,,,,,,434,149,698,1883,599,2948,1883,599,2948
2020-03-02,,,,,,,,,432,149,696,2315,749,3644,2315,749,3644
2020-03-03,,,,,,,,,454,159,732,2769,908,4376,2769,908,4376
2020-03-04,,,,,,,,,499,178,808,3268,1087,5183,3268,1087,5183
2020-03-05,,,,,,,,,593,219,966,3861,1306,6149,3861,1306,6149
2020-03-06,,,,,,,,,739,282,1209,4600,1588,7358,4600,1588,7358
2020-03-07,,,,,,,,,853,333,1397,5292,1872,8504,5453,1922,8754
2020-03-08,,,,,,,,,952,380,1556,6083,2202,9809,6405,2302,10309
2020-03-09,,,,,,,,,1069,439,1741,6991,2592,11299,7474,2742,12049
2020-03-10,,,,,,,,,1210,513,1956,8040,3055,13005,8684,3255,14005
2020-03-11,,,,,,,,,1386,607,2216,9265,3613,14970,10070,3863,16220
2020-03-12,,,,,,,,,1567,710,2504,10671,4274,17223,11637,4574,18723
2020-03-13,,,,,,,,,1749,823,2807,12259,5047,19780,13386,5397,21530
2020-03-14,,,,,,,,,1939,951,3080,14037,5949,22609,15325,6349,24609
2020-03-15,,,,,,,,,2140,1102,3291,16016,7001,25650,17465,7451,27900
2020-03-16,1,1,,,,,,,2352,1278,3497,17934,8130,28449,19817,8730,31397
2020-03-17,1,2,,,,,,,2563,1480,3728,20065,9461,31482,22380,10211,35125
2020-03-18,0,2,,,,,,,2765,1705,3902,22376,11007,34651,25145,11916,39026
2020-03-19,0,2,,,,,,,2954,1944,4049,24832,12773,37892,28100,13860,43075
2020-03-20,0,2,,,,,,,3130,2180,4211,27369,14734,41137,31230,16041,47285
2020-03-21,2,4,,,,,,,3290,2351,4331,29920,16803,44259,34520,18392,51616
2020-03-22,2,6,,,,,,,3431,2521,4443,32499,18991,47305,37951,20913,56059
2020-03-23,1,7,,,,,,,3550,2637,4537,35097,21248,50287,41501,23551,60595
2020-03-24,5,12,,,,,,,3646,2703,4652,37673,23511,53198,45147,26254,65246
2020-03-25,2,14,,,,,,,3721,2799,4735,40184,25797,55977,48868,29053,69981
2020-03-26,3,17,,,,,,,3777,2831,4806,42575,28021,58566,52645,31884,74786
2020-03-27,8,25,,,,,,,3818,2871,4869,44826,30182,60932,56463,34756,79655
2020-03-28,6,31,,,,,,,3845,2902,4896,46922,32260,63021,60308,37658,84550
2020-03-29,1,32,,,,,,,3862,2925,4928,48845,34233,64868,64170,40583,89477
2020-03-30,3,35,,,,,,,3869,2945,4927,50575,36076,66504,68039,43528,94404
2020-03-31,14,49,,,,,,,3869,2959,4965,52092,37756,67973,71909,46487,99369
2020-04-01,16,65,,,,,,,3863,2947,4989,53392,39224,69233,75772,49435,104357
2020-04-02,13,78,,,,,,,3853,2954,4933,54480,40473,70264,79625,52389,109290
2020-04-03,24,102,,,,,,,3839,2953,4945,55364,41482,71160,83464,55343,114234
2020-04-04,14,116,,,,,,,3822,2944,4954,56056,42246,71903,87285,58287,119187
2020-04-05,11,127,,,,,,,3802,2916,4945,56568,42811,72517,91088,61204,124132
2020-04-06,16,143,,,,,,,3781,2886,4933,56917,43177,73006,94868,64091,129065
2020-04-07,30,173,,,,,,,3758,2843,4927,57125,43383,73396,98627,66934,133991
2020-04-08,30,203,,,,,,,3735,2796,4954,57214,43476,73699,102361,69731,138945
2020-04-09,42,245,,,,,,,3710,2747,4948,57203,43425,73912,106071,72478,143893
2020-04-10,55,300,,,,,,,3685,2682,4977,57111,43276,74083,109756,75160,148869
2020-04-11,30,330,,,,,,,3660,2614,4991,56953,43019,74206,113416,77775,153860
2020-04-12,13,343,,,,,,,3634,2548,5003,56742,42666,74313,117051,80324,158862
2020-04-13,7,350,,,,,,,3609,2478,5015,56489,42219,74400,120660,82802,163877
2020-04-14,37,387,,,,,,,3583,2416,5013,56204,41690,74486,124243,85219,168890
2020-04-15,49,436,,,,,,,3558,2345,5019,55892,41077,74539,127801,87564,173908
2020-04-16,41,477,,,,,,,3532,2262,5023,55561,40392,74574,131333,89827,178931
2020-04-17,45,522,,,,,,,3507,2181,5035,55215,39618,74676,134840,92008,183965
2020-04-18,23,545,,,,,,,3482,2112,5050,54858,38778,74780,138322,94121,189014
2020-04-19,17,562,,,,,,,3457,2047,5061,54493,37881,74888,141778,96169,194075
2020-04-20,15,577,,,,,,,3432,1974,5065,54123,36939,75008,145210,98143,199139
2020-04-21,58,635,,,,,,,3407,1901,5068,53749,35954,75143,148617,100045,204207
2020-04-22,31,666,,,,,,,3383,1825,5072,53374,34936,75288,152000,101871,209279
2020-04-23,40,706,,,,,,,3358,1741,5083,52997,33881,75416,155359,103612,214361
2020-04-24,35,741,,,,,,,3334,1676,5093,52622,32809,75561,158693,105288,219453
2020-04-25,45,786,,,,,,,3310,1620,5099,52247,31748,75683,162003,106909,224551
2020-04-26,27,813,,,,,,,3286,1539,5106,51873,30673,75797,165289,108449,229657
2020-04-27,31,844,,,,,,,3263,1487,5112,51501,29612,75906,168552,109936,234768
2020-04-28,57,901,,,,,,,3239,1441,5117,51132,28575,76007,171791,111378,239884
2020-04-29,63,964,,,,,,,3216,1396,5121,50764,27554,76115,175007,112774,245004
2020-04-30,150,1114,,,,,,,3193,1350,5124,50399,26560,76221,178200,114125,250128
2020-05-01,1,1115,,,,,,,3170,1304,5127,50037,25601,76324,181370,115429,255254
2020-05-02,0,1115,,,,,,,3147,1260,5129,49677,24680,76418,184517,116689,260382
2020-05-03,,,37,26,50,1152,1141,1165,3124,1217,5129,49319,23785,76498,187640,117907,265511
2020-05-04,,,36,25,50,1188,1166,1215,3252,1230,5387,49114,22968,76823,190893,119137,270898
2020-05-05,,,36,24,51,1224,1191,1265,3265,1199,5454,48948,22193,77212,194158,120336,276351
2020-05-06,,,36,24,51,1260,1215,1316,3282,1165,5554,48822,21457,77698,197440,121502,281905
2020-05-07,,,36,23,51,1295,1239,1366,3302,1137,5694,48741,20769,78320,200742,122640,287598
2020-05-08,,,35,22,51,1331,1261,1416,3335,1118,5858,48718,20147,79095,204077,123759,293455
2020-05-09,,,35,21,51,1366,1283,1466,3388,1103,6069,48771,19574,80071,207464,124862,299524
2020-05-10,,,35,21,51,1401,1305,1517,3433,1073,6292,48894,19027,81264,210897,125936,305815
2020-05-11,,,35,20,51,1435,1325,1567,3471,1056,6479,49079,18543,82637,214369,126992,312293
2020-05-12,,,34,19,51,1470,1345,1618,3510,1036,6686,49326,18092,84211,217878,128029,318978
2020-05-13,,,34,19,51,1504,1364,1669,3549,1007,6900,49635,17659,85994,221427,129037,325877
2020-05-14,,,34,18,51,1537,1382,1719,3595,981,7140,50014,17244,88013,225022,130018,333016
2020-05-15,,,34,17,51,1571,1400,1770,3642,959,7387,50464,16853,90275,228664,130978,340403
2020-05-16,,,33,16,51,1604,1417,1821,3689,937,7636,50983,16485,92785,232352,131915,348039
2020-05-17,,,33,16,51,1638,1433,1872,3735,909,7891,51570,16135,95547,236087,132825,355929
2020-05-18,,,33,15,52,1670,1449,1923,3781,887,8150,52228,15806,98568,239868,133713,364079
2020-05-19,,,33,14,52,1703,1464,1974,3830,863,8421,52805,15439,101603,243698,134576,372500
2020-05-20,,,32,14,52,1735,1478,2025,3880,844,8701,53419,15084,104849,247577,135421,381200
2020-05-21,,,32,14,52,1768,1492,2076,3931,822,8989,54068,14742,108285,251508,136244,390189
2020-05-22,,,32,13,52,1800,1506,2128,3982,799,9283,54748,14403,111873,255490,137044,399471
2020-05-23,,,32,13,52,1832,1519,2179,4034,781,9581,55447,14065,115597,259524,137825,409052
2020-05-24,,,32,12,53,1864,1532,2231,4086,758,9886,56146,13721,119414,263610,138584,418937
2020-05-25,,,32,12,53,1896,1544,2284,4139,736,10196,56852,13384,123318,267749,139320,429133
2020-05-26,,,32,12,54,1928,1557,2338,4192,715,10507,57573,13043,127346,271942,140036,439639
2020-05-27,,,33,12,55,1961,1569,2392,4244,695,10813,58308,12702,131474,276186,140731,450452
2020-05-28,,,33,11,56,1994,1580,2448,4294,676,11110,59053,12370,135685,280480,141408,461562
2020-05-29,,,33,11,58,2027,1592,2505,4340,655,11391,59798,12045,139936,284820,142063,472952
2020-05-30,,,34,11,59,2060,1603,2564,4380,636,11641,60536,11721,144189,289200,142699,484592
2020-05-31,,,34,11,61,2094,1614,2625,4410,617,11845,61258,11402,148398,293610,143317,496436
