date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,50,25,75,50,25,75,50,25,75
2020-03-01,,,,,,,,,50,25,75,100,50,150,100,50,150
2020-03-02,,,,,,,,,50,25,75,150,75,225,150,75,225
2020-03-03,,,,,,,,,50,25,75,200,100,300,200,100,300
2020-03-04,,,,,,,,,50,25,75,250,125,375,250,125,375
2020-03-05,,,,,,,,,50,25,75,300,150,450,300,150,450
2020-03-06,,,,,,,,,50,25,75,351,175,525,351,175,525
2020-03-07,,,,,,,,,50,25,75,401,200,600,401,200,600
2020-03-08,,,,,,,,,50,25,75,451,225,675,451,225,675
2020-03-09,,,,,,,,,115,64,163,566,289,838,566,289,838
2020-03-10,,,,,,,,,114,64,162,680,354,1000,680,354,1000
2020-03-11,,,,,,,,,118,67,165,798,422,1165,798,422,1165
2020-03-12,,,,,,,,,125,73,173,924,496,1337,924,496,1337
2020-03-13,,,,,,,,,141,86,194,1065,582,1531,1065,582,1531
2020-03-14,,,,,,,,,166,105,230,1231,688,1760,1231,688,1760
2020-03-15,,,,,,,,,182,120,254,1362,784,1939,1412,809,2014
2020-03-16,,,,,,,,,192,133,263,1504,892,2126,1605,942,2276
2020-03-17,,,,,,,,,202,146,275,1657,1014,2326,1807,1089,2551
2020-03-18,,,,,,,,,212,160,285,1819,1149,2535,2019,1249,2835
2020-03-19,,,,,,,,,223,170,293,1991,1294,2752,2242,1419,3127
2020-03-20,,,,,,,,,230,178,301,2172,1448,2977,2472,1598,3427
2020-03-21,,,,,,,,,234,185,306,2356,1608,3208,2706,1783,3733
2020-03-22,,,,,,,,,236,189,308,2541,1773,3440,2942,1973,4040
2020-03-23,,,,,,,,,235,189,306,2726,1937,3671,3177,2162,4346
2020-03-24,,,,,,,,,233,187,304,2844,2060,3812,3410,2350,4649
2020-03-25,,,,,,,,,229,184,301,2959,2179,3951,3639,2534,4950
2020-03-26,3,3,,,,,,,225,179,294,3065,2291,4079,3864,2713,5244
2020-03-27,0,3,,,,,,,219,174,282,3159,2392,4189,4082,2888,5526
2020-03-28,1,4,,,,,,,213,168,271,3230,2474,4265,4295,3056,5796
2020-03-29,1,5,,,,,,,207,162,262,3271,2531,4298,4502,3219,6058
2020-03-30,1,6,,,,,,,200,156,252,3290,2566,4296,4702,3376,6309
2020-03-31,2,8,,,,,,,194,150,241,3292,2584,4275,4897,3527,6550
2020-04-01,1,9,,,,,,,189,145,232,3279,2582,4231,5085,3672,6781
2020-04-02,0,9,,,,,,,183,139,223,3249,2562,4170,5268,3811,7004
2020-04-03,0,9,,,,,,,177,133,216,3204,2525,4093,5446,3945,7220
2020-04-04,1,10,,,,,,,172,128,211,3146,2475,4003,5618,4074,7430
2020-04-05,0,10,,,,,,,167,122,207,3079,2413,3904,5785,4196,7636
2020-04-06,0,10,,,,,,,163,116,203,3006,2340,3799,5948,4313,7839
2020-04-07,3,13,,,,,,,158,111,199,2929,2261,3692,6106,4424,8037
2020-04-08,2,15,,,,,,,154,105,195,2851,2179,3583,6260,4529,8232
2020-04-09,3,18,,,,,,,150,99,191,2771,2094,3473,6410,4629,8423
2020-04-10,6,24,,,,,,,146,94,187,2693,2009,3366,6556,4723,8609
2020-04-11,1,25,,,,,,,143,89,184,2617,1924,3268,6699,4812,8793
2020-04-12,2,27,,,,,,,139,84,181,2543,1840,3178,6838,4897,8974
2020-04-13,0,27,,,,,,,136,81,179,2472,1759,3095,6974,4978,9152
2020-04-14,6,33,,,,,,,133,78,176,2404,1680,3018,7107,5056,9327
2020-04-15,6,39,,,,,,,130,75,173,2340,1604,2950,7236,5131,9500
2020-04-16,2,41,,,,,,,127,71,170,2278,1531,2888,7363,5203,9669
2020-04-17,0,41,,,,,,,124,69,168,2219,1461,2833,7487,5272,9837
2020-04-18,2,43,,,,,,,121,66,165,2163,1393,2782,7609,5338,10001
2020-04-19,1,44,,,,,,,119,63,163,2110,1328,2734,7728,5402,10164
2020-04-20,1,45,,,,,,,117,60,160,2059,1266,2688,7844,5463,10324
2020-04-21,3,48,,,,,,,114,58,158,2010,1208,2643,7958,5522,10481
2020-04-22,3,51,,,,,,,112,56,156,1964,1154,2599,8070,5578,10636
2020-04-23,3,54,,,,,,,110,54,153,1920,1103,2558,8180,5633,10789
2020-04-24,0,54,,,,,,,108,52,151,1877,1056,2517,8288,5685,10939
2020-04-25,2,56,,,,,,,106,50,149,1837,1013,2479,8393,5736,11088
2020-04-26,0,56,,,,,,,104,49,146,1798,973,2441,8497,5786,11234
2020-04-27,0,56,,,,,,,102,47,144,1760,936,2404,8598,5834,11377
2020-04-28,4,60,,,,,,,100,46,142,1724,901,2368,8698,5880,11519
2020-04-29,0,60,,,,,,,98,45,140,1690,868,2332,8796,5925,11659
2020-04-30,0,60,,,,,,,96,43,138,1656,837,2297,8892,5969,11796
2020-05-01,3,63,,,,,,,98,44,143,1627,809,2270,8990,6013,11939
2020-05-02,1,64,,,,,,,97,43,144,1599,783,2246,9086,6056,12082
