date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,,,,,,,,,103,50,150,103,50,150,103,50,150
2020-02-06,,,,,,,,,103,50,150,207,100,300,207,100,300
2020-02-07,,,,,,,,,103,50,150,310,150,450,310,150,450
2020-02-08,,,,,,,,,103,50,150,414,200,600,414,200,600
2020-02-09,,,,,,,,,103,50,150,517,250,750,517,250,750
2020-02-10,,,,,,,,,103,50,150,621,300,900,621,300,900
2020-02-11,,,,,,,,,103,50,150,724,350,1050,724,350,1050
2020-02-12,,,,,,,,,103,50,150,827,400,1200,827,400,1200
2020-02-13,,,,,,,,,103,50,150,931,450,1350,931,450,1350
2020-02-14,,,,,,,,,244,129,360,1175,579,1710,1175,579,1710
2020-02-15,,,,,,,,,244,129,359,1419,709,2069,1419,709,2069
2020-02-16,,,,,,,,,253,135,373,1671,844,2442,1671,844,2442
2020-02-17,,,,,,,,,271,147,401,1942,992,2842,1942,992,2842
2020-02-18,,,,,,,,,310,173,459,2252,1166,3301,2252,1166,3301
2020-02-19,,,,,,,,,370,213,550,2622,1379,3850,2622,1379,3850
2020-02-20,,,,,,,,,415,243,619,2934,1573,4318,3037,1623,4468
2020-02-21,,,,,,,,,452,269,675,3282,1793,4843,3489,1893,5143
2020-02-22,,,,,,,,,494,300,737,3673,2043,5429,3983,2193,5879
2020-02-23,,,,,,,,,541,336,809,4110,2330,6088,4524,2530,6688
2020-02-24,,,,,,,,,600,381,898,4607,2661,6836,5124,2911,7586
2020-02-25,,,,,,,,,661,429,991,5165,3041,7676,5786,3341,8576
2020-02-26,,,,,,,,,722,477,1082,5784,3468,8608,6508,3818,9658
2020-02-27,,,,,,,,,786,529,1178,6466,3948,9635,7294,4348,10835
