date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,180,50,250,180,50,250,180,50,250
2020-02-23,,,,,,,,,180,50,250,360,100,500,360,100,500
2020-02-24,,,,,,,,,180,50,250,540,150,750,540,150,750
2020-02-25,,,,,,,,,180,50,250,720,200,1000,720,200,1000
2020-02-26,,,,,,,,,180,50,250,901,250,1250,901,250,1250
2020-02-27,,,,,,,,,180,50,250,1081,300,1500,1081,300,1500
2020-02-28,,,,,,,,,180,50,250,1261,350,1750,1261,350,1750
2020-02-29,,,,,,,,,180,50,250,1441,400,2000,1441,400,2000
2020-03-01,,,,,,,,,180,50,250,1621,450,2250,1621,450,2250
2020-03-02,,,,,,,,,478,159,693,2099,609,2943,2099,609,2943
2020-03-03,,,,,,,,,476,159,689,2575,769,3631,2575,769,3631
2020-03-04,,,,,,,,,499,171,723,3074,940,4353,3074,940,4353
2020-03-05,,,,,,,,,547,194,793,3621,1135,5146,3621,1135,5146
2020-03-06,,,,,,,,,646,244,940,4267,1379,6086,4267,1379,6086
2020-03-07,,,,,,,,,799,321,1164,5066,1700,7249,5066,1700,7249
2020-03-08,,,,,,,,,916,384,1328,5802,2035,8327,5982,2085,8577
2020-03-09,,,,,,,,,1015,445,1468,6637,2430,9545,6997,2530,10045
2020-03-10,,,,,,,,,1130,522,1642,7587,2903,10937,8128,3053,11687
2020-03-11,,,,,,,,,1264,621,1827,8671,3475,12513,9391,3675,13513
2020-03-12,,,,,,,,,1426,747,2043,9916,4172,14306,10817,4422,15556
2020-03-13,,,,,,,,,1586,888,2250,11322,5010,16305,12403,5310,17805
2020-03-14,,,,,,,,,1736,1041,2417,12878,6002,18471,14139,6352,20221
2020-03-15,,,,,,,,,1882,1209,2550,14580,7162,20771,16020,7562,22771
2020-03-16,,,,,,,,,2026,1402,2707,16426,8514,23227,18047,8964,25477
2020-03-17,1,1,,,,,,,2170,1601,2835,18118,9956,25369,20217,10566,28311
2020-03-18,2,3,,,,,,,2304,1749,2966,19946,11546,27646,22522,12316,31277
2020-03-19,2,5,,,,,,,2421,1876,3070,21869,13252,29993,24943,14192,34346
2020-03-20,0,5,,,,,,,2521,1958,3154,23843,15015,32354,27464,16151,37499
2020-03-21,0,5,,,,,,,2605,2065,3241,25803,16836,34655,30070,18216,40740
2020-03-22,2,7,,,,,,,2675,2113,3291,27679,18629,36781,32745,20330,44030
2020-03-23,2,9,,,,,,,2732,2153,3354,29495,20398,38807,35477,22484,47384
2020-03-24,3,12,,,,,,,2774,2190,3417,31254,22143,40756,38251,24674,50800
2020-03-25,3,15,,,,,,,2806,2226,3423,32929,23847,42537,41057,26900,54223
2020-03-26,6,21,,,,,,,2828,2249,3429,34494,25474,44140,43885,29149,57652
2020-03-27,5,26,,,,,,,2845,2271,3431,35913,26998,45527,46730,31421,61082
2020-03-28,4,30,,,,,,,2856,2289,3433,37183,28400,46711,49586,33710,64515
2020-03-29,7,37,,,,,,,2863,2308,3453,38310,29666,47747,52448,36019,67967
2020-03-30,8,45,,,,,,,2866,2319,3461,39294,30776,48658,55315,38339,71428
2020-03-31,9,54,,,,,,,2867,2325,3470,40135,31699,49421,58182,40664,74898
2020-04-01,12,66,,,,,,,2865,2325,3478,40830,32424,50065,61047,42990,78375
2020-04-02,11,77,,,,,,,2862,2318,3487,41388,32992,50586,63910,45308,81862
2020-04-03,23,100,,,,,,,2858,2286,3505,41825,33402,51020,66768,47595,85366
2020-04-04,16,116,,,,,,,2853,2256,3534,42157,33700,51401,69621,49852,88899
2020-04-05,20,136,,,,,,,2847,2226,3539,42398,33862,51699,72468,52078,92438
2020-04-06,14,150,,,,,,,2840,2193,3571,42563,33941,51979,75308,54272,96009
2020-04-07,10,160,,,,,,,2833,2153,3595,42665,33941,52221,78141,56425,99604
2020-04-08,29,189,,,,,,,2826,2103,3625,42716,33853,52429,80967,58528,103229
2020-04-09,21,210,,,,,,,2818,2059,3659,42729,33687,52664,83785,60588,106887
2020-04-10,28,238,,,,,,,2810,2010,3680,42710,33448,52915,86595,62598,110566
2020-04-11,28,266,,,,,,,2802,1953,3701,42668,33130,53185,89398,64551,114267
2020-04-12,17,283,,,,,,,2794,1903,3723,42606,32744,53475,92192,66455,117989
2020-04-13,22,305,,,,,,,2786,1833,3750,42529,32270,53772,94978,68289,121739
2020-04-14,37,342,,,,,,,2778,1791,3770,42440,31741,54081,97755,70080,125508
2020-04-15,33,375,,,,,,,2769,1744,3789,42343,31160,54399,100525,71825,129297
2020-04-16,39,414,,,,,,,2761,1702,3807,42239,30537,54729,103286,73527,133104
2020-04-17,37,451,,,,,,,2753,1645,3825,42129,29864,55067,106039,75173,136928
2020-04-18,25,476,,,,,,,2745,1608,3842,42015,29186,55404,108783,76781,140769
2020-04-19,14,490,,,,,,,2736,1567,3859,41899,28496,55729,111520,78349,144628
2020-04-20,17,507,,,,,,,2728,1523,3875,41780,27794,56065,114248,79872,148503
2020-04-21,26,533,,,,,,,2720,1473,3890,41659,27073,56384,116968,81345,152392
