date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-02,,,,,,,,,54,25,75,54,25,75,54,25,75
2020-03-03,,,,,,,,,54,25,75,107,50,150,107,50,150
2020-03-04,,,,,,,,,54,25,75,161,75,225,161,75,225
2020-03-05,,,,,,,,,54,25,75,214,100,300,214,100,300
2020-03-06,,,,,,,,,54,25,75,268,125,375,268,125,375
2020-03-07,,,,,,,,,54,25,75,321,150,450,321,150,450
2020-03-08,,,,,,,,,54,25,75,375,175,525,375,175,525
2020-03-09,,,,,,,,,54,25,75,428,200,600,428,200,600
2020-03-10,,,,,,,,,54,25,75,482,225,675,482,225,675
2020-03-11,,,,,,,,,148,74,213,629,299,888,629,299,888
2020-03-12,,,,,,,,,147,74,210,776,374,1098,776,374,1098
2020-03-13,,,,,,,,,154,79,220,930,454,1318,930,454,1318
2020-03-14,,,,,,,,,169,89,242,1099,543,1559,1099,543,1559
2020-03-15,,,,,,,,,201,109,288,1300,652,1847,1300,652,1847
2020-03-16,,,,,,,,,249,140,360,1549,793,2206,1549,793,2206
2020-03-17,,,,,,,,,285,165,409,1781,934,2540,1834,959,2615
2020-03-18,,,,,,,,,314,188,447,2041,1097,2911,2148,1147,3061
2020-03-19,,,,,,,,,347,217,484,2334,1290,3320,2495,1365,3545
2020-03-20,,,,,,,,,383,250,522,2664,1516,3766,2878,1616,4066
2020-03-21,,,,,,,,,427,293,568,3038,1784,4259,3305,1909,4634
2020-03-22,,,,,,,,,467,332,609,3451,2091,4792,3773,2241,5242
2020-03-23,,,,,,,,,503,373,639,3901,2439,5356,4275,2614,5881
2020-03-24,,,,,,,,,535,410,666,4382,2825,5946,4811,3025,6546
2020-03-25,,,,,,,,,566,443,691,4895,3244,6562,5377,3469,7237
2020-03-26,1,1,,,,,,,596,468,719,5344,3638,7067,5973,3937,7955
2020-03-27,1,2,,,,,,,623,494,748,5820,4057,7605,6596,4432,8703
2020-03-28,3,5,,,,,,,644,513,773,6310,4492,8158,7240,4946,9476
2020-03-29,1,6,,,,,,,662,526,797,6803,4929,8713,7902,5472,10272
2020-03-30,0,6,,,,,,,677,540,815,7280,5360,9240,8579,6013,11087
2020-03-31,4,10,,,,,,,689,551,829,7720,5771,9709,9269,6564,11915
2020-04-01,1,11,,,,,,,700,561,849,8134,6166,10149,9969,7125,12763
2020-04-02,1,12,,,,,,,708,570,863,8528,6548,10565,10677,7696,13626
2020-04-03,2,14,,,,,,,715,579,867,8896,6910,10947,11391,8276,14492
2020-04-04,0,14,,,,,,,719,587,874,9232,7247,11300,12111,8863,15365
