date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,31,25,40,31,25,40,31,25,40
2020-02-25,,,,,,,,,31,25,40,62,50,80,62,50,80
2020-02-26,,,,,,,,,31,25,40,93,75,120,93,75,120
2020-02-27,,,,,,,,,31,25,40,124,100,160,124,100,160
2020-02-28,,,,,,,,,31,25,40,155,125,200,155,125,200
2020-02-29,,,,,,,,,31,25,40,186,150,240,186,150,240
2020-03-01,,,,,,,,,31,25,40,218,175,280,218,175,280
2020-03-02,,,,,,,,,31,25,40,249,200,320,249,200,320
2020-03-03,,,,,,,,,31,25,40,280,225,360,280,225,360
2020-03-04,,,,,,,,,69,49,96,349,274,456,349,274,456
2020-03-05,,,,,,,,,69,49,95,418,324,551,418,324,551
2020-03-06,,,,,,,,,71,50,98,488,375,649,488,375,649
2020-03-07,,,,,,,,,75,52,104,563,428,752,563,428,752
2020-03-08,,,,,,,,,83,57,117,646,485,869,646,485,869
2020-03-09,,,,,,,,,96,64,136,741,550,1005,741,550,1005
2020-03-10,,,,,,,,,104,69,146,814,595,1111,845,620,1151
2020-03-11,,,,,,,,,109,73,150,892,643,1220,955,693,1300
2020-03-12,,,,,,,,,114,76,152,975,695,1332,1068,770,1452
2020-03-13,,,,,,,,,118,80,157,1062,751,1448,1186,851,1608
2020-03-14,,,,,,,,,123,84,163,1154,810,1571,1310,935,1771
2020-03-15,,,,,,,,,127,88,167,1251,873,1697,1437,1023,1937
2020-03-16,,,,,,,,,130,91,167,1349,940,1824,1567,1115,2104
2020-03-17,,,,,,,,,131,93,169,1450,1008,1952,1698,1208,2272
2020-03-18,,,,,,,,,132,95,170,1551,1079,2082,1830,1304,2442
2020-03-19,,,,,,,,,133,97,170,1614,1126,2156,1963,1401,2611
2020-03-20,2,2,,,,,,,133,99,169,1678,1176,2230,2096,1500,2780
2020-03-21,0,2,,,,,,,133,100,168,1741,1225,2299,2229,1600,2947
2020-03-22,0,2,,,,,,,132,100,166,1798,1273,2361,2361,1701,3113
2020-03-23,3,5,,,,,,,131,101,166,1847,1317,2409,2492,1803,3278
2020-03-24,2,7,,,,,,,130,100,164,1881,1353,2436,2623,1903,3441
2020-03-25,1,8,,,,,,,129,99,162,1907,1383,2452,2752,2003,3602
2020-03-26,1,9,,,,,,,128,98,160,1926,1408,2462,2880,2102,3761
2020-03-27,1,10,,,,,,,127,98,160,1939,1429,2469,3008,2200,3920
2020-03-28,2,12,,,,,,,126,97,159,1947,1446,2471,3133,2297,4079
2020-03-29,0,12,,,,,,,125,94,157,1948,1457,2465,3258,2392,4235
2020-03-30,0,12,,,,,,,123,93,157,1944,1462,2455,3381,2486,4392
